DETAIL:  Key (siret)=(00552024200040) already exists.

2025-02-27 03:51:32 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 03:51:41 | ERROR | ERREUR | STAGING_INSERT_ETABLISSEMENT | duplicate key value violates unique constraint "staging_siret"
DETAIL:  Key (siret)=(03934989900029) already exists.

2025-02-27 03:51:41 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 03:53:16 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 03:53:16 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 03:53:16 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 933
2025-02-27 03:53:16 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 1000
2025-02-27 03:53:26 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 03:53:26 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 03:53:26 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 1337
2025-02-27 03:53:26 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 2000
2025-02-27 03:53:35 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 03:53:36 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 03:53:36 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 1701
2025-02-27 03:53:36 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 3000
2025-02-27 03:53:45 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 03:53:45 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 03:53:45 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 2537
2025-02-27 03:53:45 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 4000
2025-02-27 03:53:55 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 03:53:55 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 03:53:55 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 3388
2025-02-27 03:53:55 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 5000
2025-02-27 03:54:05 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 03:54:05 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 03:54:05 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 4158
2025-02-27 03:54:05 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 6000
2025-02-27 03:54:15 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 03:54:15 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 03:54:15 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 4706
2025-02-27 03:54:15 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 7000
2025-02-27 03:54:24 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 03:54:25 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 03:54:25 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 5164
2025-02-27 03:54:25 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 8000
2025-02-27 03:54:34 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 03:54:34 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 03:54:35 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 5414
2025-02-27 03:54:35 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 9000
2025-02-27 03:54:44 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:01:01 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:01:01 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:01:01 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 934
2025-02-27 15:01:01 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 1000
2025-02-27 15:01:11 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:01:11 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:01:11 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 1320
2025-02-27 15:01:11 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 2000
2025-02-27 15:01:20 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:01:20 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:01:20 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 1762
2025-02-27 15:01:20 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 3000
2025-02-27 15:01:30 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:01:30 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:01:30 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 2593
2025-02-27 15:01:31 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 4000
2025-02-27 15:01:40 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:01:40 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:01:40 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 3361
2025-02-27 15:01:40 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 5000
2025-02-27 15:01:49 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:01:49 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:01:50 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 4223
2025-02-27 15:01:50 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 6000
2025-02-27 15:02:00 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:02:00 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:02:00 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 4748
2025-02-27 15:02:00 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 7000
2025-02-27 15:02:10 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:02:10 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:02:10 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 5051
2025-02-27 15:02:10 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 8000
2025-02-27 15:02:19 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:02:19 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:02:19 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 5302
2025-02-27 15:02:19 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 9000
2025-02-27 15:02:29 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:02:29 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:02:29 | INFO | table_MAIN | ETABLISSEMENT_UPDATE | Lignes affectées: 0
2025-02-27 15:02:29 | INFO | table_MAIN | ADRESSE_UPDATE | Lignes affectées: 0
2025-02-27 15:02:34 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 15:02:34 | INFO | table_MAIN | UNITELEGALE_UPDATE | Lignes affectées: 1000
2025-02-27 15:02:43 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 15:02:43 | INFO | table_MAIN | UNITELEGALE_UPDATE | Lignes affectées: 2000
2025-02-27 15:02:52 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 15:02:52 | INFO | table_MAIN | UNITELEGALE_UPDATE | Lignes affectées: 3000
2025-02-27 15:53:28 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:53:28 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:53:37 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:53:37 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:53:47 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:53:47 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:53:57 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:53:57 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:54:06 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:54:06 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:54:16 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:54:16 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:54:26 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:54:26 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:54:35 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:54:35 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:54:45 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:54:45 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:54:57 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:54:57 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:55:07 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:55:07 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:55:16 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:55:16 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:58:15 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:58:15 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:58:25 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:58:25 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:58:35 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:58:35 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:58:44 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:58:44 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:58:54 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:58:54 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:59:04 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:59:04 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:59:14 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:59:14 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 15:59:24 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 15:59:24 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:08:55 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:08:55 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:08:55 | ERROR | ERREUR | MAIN_UPDATE_ETABLISSEMENT | column "anneeeffectifsetablissement" of relation "etablissement" does not exist
LINE 7:                 anneeeffectifsetablissement = s.anneeffectifs...
                        ^

2025-02-27 16:09:33 | ERROR | ERREUR | STAGING_INSERT_ETABLISSEMENT | duplicate key value violates unique constraint "staging_siret"
DETAIL:  Key (siret)=(00552024200040) already exists.

2025-02-27 16:09:33 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:09:42 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:09:42 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:09:52 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:09:52 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:10:02 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:10:02 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:10:13 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:10:13 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:10:24 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:10:24 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:10:35 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:10:35 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:10:45 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:10:45 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:10:55 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:10:55 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:11:06 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:11:06 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:11:16 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:11:16 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:11:26 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:11:26 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:11:37 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:11:37 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:11:47 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:11:47 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:11:58 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:11:58 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:12:08 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:12:08 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:12:19 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:12:19 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:12:30 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:12:30 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:12:40 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:12:40 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:12:51 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:12:51 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:13:03 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:13:03 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:13:13 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:13:14 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:13:24 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:13:24 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:13:35 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:13:35 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:13:46 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:13:46 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:13:57 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:13:57 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:14:10 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:14:10 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:14:21 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:14:21 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:14:32 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:14:32 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:14:43 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:14:43 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:14:54 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:14:55 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:15:06 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:15:06 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:15:18 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:15:18 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:15:30 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:15:30 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:15:41 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:15:41 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:15:53 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:15:53 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:16:05 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:16:05 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:16:17 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:16:17 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:16:31 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:16:31 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:16:43 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:16:43 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:16:56 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:16:56 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:17:08 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:17:08 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:17:20 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:17:20 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:17:33 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:17:33 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:17:45 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:17:45 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:17:57 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:17:57 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:18:09 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:18:09 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:18:21 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:18:21 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:18:34 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:18:34 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:18:46 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:18:46 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:18:59 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:18:59 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:19:12 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:19:12 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:19:25 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:19:25 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:19:37 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:19:37 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:19:51 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:19:51 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:20:04 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:20:04 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:20:16 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:20:16 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:20:29 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:20:29 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:20:42 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:20:42 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:20:55 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:20:55 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:21:08 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:21:08 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:21:21 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:21:21 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:21:34 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:21:34 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:21:47 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:21:47 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:22:00 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:22:00 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:22:13 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:22:13 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:22:26 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:22:26 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:22:39 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:22:39 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:22:52 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:22:52 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:23:07 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:23:07 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:23:20 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
