y_latitude,x_longitude,cluster_label
48.874843828,2.2985658701,0
48.874843828,2.2985658701,0
48.842586924,2.2586956993,0
48.9345145687803,2.49975382901705,0
48.870277985,2.3179459338,0
48.95283662,2.3178283951,0
48.871644468,2.3044775545,0
48.9195311838438,2.37565720654372,0
48.8625968748942,2.51165701676266,0
48.830683478,2.3021631813,0
48.9082141726499,2.23252886896056,0
48.804828535,2.6146334234,0
48.884421413,2.3497058348,0
48.631231328,2.4321967723,0
48.921379387,2.4103190896,0
48.899797456,2.5464948472,0
48.9174109790108,2.37143980247377,0
48.858818966,2.768711035,7
48.777549972,2.4719023039,0
48.97143975,2.3720961867,0
48.891506041,2.3596702492,0
48.931001764,2.3524757611,0
48.812973967,2.4894359422,0
48.8644181299584,2.41873941537764,0
48.818588512,2.4229394959,0
48.843107617,2.5397172777,0
48.926923176,2.5195210309,0
48.842737209,2.4302206964,0
48.874843828,2.2985658701,0
48.859297162,2.3174785136,0
48.870973756,2.3058596405,0
48.967954396,2.8813320385,4
48.9392809628528,2.05979307057832,8
48.815749663,2.1235406369,0
48.979768868,1.9076910206,1
48.829107689,1.9396181104,9
48.882158646,2.3805623212,0
48.810594393,2.3415695724,0
48.936238913,2.348271837,0
48.792110209,2.4853774333,0
48.84880434,2.6561303278,0
48.774194608,2.6827251054,10
48.815529738,2.4696068829,0
48.870504647,2.7152029996,11
48.9120989230421,2.37731758648068,0
48.631116961,2.5742710609,12
48.939341989,2.4253730754,0
48.6674552939267,2.54529941161389,0
48.923144561,2.4343540312,0
48.8773330626227,2.46169677293716,0
48.91497333,2.4394653795,0
48.889800016,2.5568579764,0
48.622959368,1.9980111998,429
48.849673335,2.4372233339,0
48.807149994,2.4547987852,0
48.881214559,2.3275932014,0
48.8995258822031,2.39507827468168,0
48.916815241,2.4044556964,0
48.620755989,2.4443777209,0
48.859258112,2.353062132,0
48.694807319,2.3714507313,0
48.703633763,2.4154110814,0
48.588308373,2.462176729,0
48.722223574,2.4611133438,0
48.948286641,2.8698303876,4
48.875774336,2.2993420889,0
48.677159649,2.3567468061,0
48.697963295,2.4850332591,0
48.87274201,2.3743879013,0
48.838621041,2.3934930844,0
48.894497609,2.3828760275,0
48.7070400525314,2.33585560747859,0
48.605227168,2.4711974169,0
48.568224797,2.4448650246,13
48.5691955608355,2.43419959471563,13
48.8687778502568,2.33163505830899,0
48.425408121,2.1356989092,14
48.796092725,2.4467088841,0
48.894686065,2.3473476023,0
48.854266755,2.3955515208,0
48.850322648,2.3626910332,0
48.874921468,2.3654027676,0
48.883382294,2.3303824821,0
48.836606932,2.2922431435,0
48.871284757,2.3668512871,0
48.87126143,2.3802133904,0
48.832047199,2.3443310685,0
48.7558443946535,2.30168746586708,0
48.877105236,2.163709073,0
48.819368908,1.8912053447,15
48.739732317,2.2919595284,0
48.804110117,2.3212089269,0
48.765192165,2.0295808131,16
48.7871616879832,2.28375349097844,0
48.780903746414,2.2931497385833,0
48.830462791,2.2290222546,0
48.8360021062508,2.58639166070462,0
48.889055941,2.359000897,0
48.874704898,2.2278356345,0
48.878724325,2.3883001586,0
48.996617684,2.3633762419,0
48.849256819,2.34651841,0
48.892681093,2.3485156634,0
48.876049177,2.3009731655,0
48.869118766,2.3579496421,0
48.87793646,2.294583164,0
48.877671476,2.393141143,0
48.807843757,2.3382573407,0
48.840373565,2.2921020692,0
48.834708236,2.2882826348,0
48.925219966,2.3786370589,0
48.90527753,2.2650514185,0
48.8839829701936,2.19941964123069,0
48.8614763620307,2.22242944869848,0
48.9059813200479,2.37531715435625,0
48.866110061,2.3722837375,0
48.847855605,2.3299314262,0
48.82981671,2.309018667,0
48.878956421,2.3467770632,0
48.860903826,2.3670033429,0
48.691951831,1.8524875562,17
48.8165160013279,2.22694182845674,0
48.857616153,2.3564449357,0
48.871186926,2.3056623904,0
48.758212012,2.671486757,10
48.893207119,2.3485840952,0
48.839673011,2.3459859375,0
48.827126145,2.3066590927,0
48.902055699,2.3849355927,0
48.881676225,2.3097896329,0
48.8757813070992,2.3074638728241,0
48.83455582,2.3211653187,0
48.93332403,2.292250028,0
48.872789238,2.3829669029,0
48.877733342,2.3039472426,0
48.950005156,2.1546993498,0
48.8982004522805,2.38455379461551,0
48.8640290739759,2.33548534354215,0
48.866657592,2.3330116907,0
48.816985923,2.3247887221,0
48.8813317432696,2.08643828820504,0
48.872168759,2.3732850314,0
48.8974040390005,2.40496855369498,0
48.833042372,2.3151416386,0
48.856507688,2.377263704,0
48.8821194294065,2.42723445373927,0
48.771641351,2.315517505,0
48.886450967,2.3129488111,0
49.001658647,2.5159402143,18
48.964402897,2.3179622143,0
48.939464612,2.2179095642,0
48.937980762,2.2079249801,0
49.05591303,2.4603831663,19
48.949640995,2.2333615585,0
49.0339580422088,2.08095197050511,0
48.814466508,2.3445616513,0
48.914724904,2.2273701165,0
48.964585615,2.0692430471,20
48.8230010081728,2.22542980034217,0
48.966823738,2.0610588373,20
48.798452457,2.1780235842,0
48.865408634,2.2886947405,0
48.8155952506498,2.31019174350955,0
48.938149897,2.036142315,8
48.871060441,2.2090593404,0
48.9325772882082,2.26808996449315,0
48.808582945,2.2812275013,0
48.839821271,2.2464479406,0
48.832732767,2.3640141836,0
48.87699571,2.3175689045,0
48.880323159,2.2982617649,0
48.745339248,2.3122323428,0
48.880136669,2.2360619408,0
48.9331405336662,2.26070817266075,0
48.821074174,1.9288398992,9
48.804110117,2.3212089269,0
48.889055941,2.359000897,0
48.7116780125158,2.45024447655571,0
48.939341989,2.4253730754,0
48.9361037183862,2.42631793879528,0
48.888999542,2.4947707052,0
48.839296414,2.3398077283,0
48.840606825,2.602971307,0
48.911268984416,2.38011490151501,0
48.872168759,2.3732850314,0
48.9144795598634,2.38473309409808,0
48.913415758,2.3853778037,0
49.001742689,2.3963209057,0
48.629462910898,2.40223558864309,0
48.833948031,3.0341385219,-1
48.9369943290114,2.35849291782584,0
48.919389757,2.3908276154,0
48.917078701,2.3752075497,0
49.041961777,2.3482589877,-1
48.871918039,2.3249444141,0
48.9358048650288,2.48688828060055,0
48.854571514,2.2795423322,0
48.858352617,2.3761253774,0
48.8428906573065,2.35521241865752,0
48.864461702,2.3835562649,0
48.917605864,2.4345150721,0
48.986026948,1.6960197091,21
48.877250106,2.3693666327,0
48.899778601,2.4820838769,0
48.921292333,2.446085146,0
48.767345486,2.4153669629,0
48.833790027,2.354721475,0
49.019599933,2.2200101097,0
48.975474531,2.3154249798,0
48.824303502,2.2687845788,0
48.889055941,2.359000897,0
48.715234547,2.359010161,0
48.94982048,2.4934147139,0
48.807201535,2.1314118107,0
48.842136033,2.2819869913,0
48.847058192,2.3724450887,0
48.841629406,2.2577310046,0
48.982320818,2.4298244719,0
49.0346656644824,2.34310868217514,22
48.821635033,1.8905738982,15
48.855143723,2.2731832852,0
48.871844849,2.2819973748,0
48.8815840403365,2.24021196918283,0
48.8695099327168,2.35459663335514,0
48.874352195,2.3178216849,0
48.861415848,2.358847957,0
48.898139002,2.2943789845,0
48.859405143,2.4371259834,0
48.8344814902161,2.34476773648479,0
49.046256431,2.1043076279,0
48.838209847,2.3572881112,0
48.878223026,2.3722454602,0
48.923539634,2.2470956461,0
48.842687419,2.2804573953,0
48.850644569,2.3194239661,0
48.8807500066477,2.17640422541131,0
48.844864694,2.170684882,0
48.900651584,2.2699752338,0
48.876049177,2.3009731655,0
48.410227673,2.6927183797,23
48.910217025,2.5378730152,0
48.8993312737992,2.29637290031452,0
48.951684628,2.1838942399,0
48.874059253,2.2853398962,0
48.84692106,2.4004196994,0
49.0267847115842,2.10603215446674,0
48.883971448,2.5838868344,0
48.851194821,2.2020752798,0
48.883925818,2.3307627695,0
48.9364663709619,2.36031231512394,0
48.876378505,2.392112629,0
48.869742039,2.339379054,0
48.8899377523433,2.35034475461991,0
48.451185192,2.4813546589,-1
48.892784622,2.2796705496,0
48.922984985,2.4216480534,0
49.0267847115842,2.10603215446674,0
48.988573371,2.2226415901,0
48.922468109,1.9688594076,24
48.884043296711,2.39011350831979,0
48.844994665,2.381869319,0
48.852354186,2.3260862908,0
48.836117157,2.3855522341,0
48.866611691,2.3419412075,0
48.828990637,2.3571458114,0
48.88336894,2.3347626483,0
48.457425422,2.3470340007,107
48.845181218,2.2111022861,0
48.87606987,2.1970420456,0
49.054592111,2.1951019124,0
48.892251631,2.4174505331,0
48.585957954,2.5664444385,25
48.595504482,2.5801156997,25
48.938398861,2.2443647115,0
48.870973756,2.3058596405,0
48.856562397,2.327067691,0
49.020937137,2.1928369255,0
48.752862728,2.3047186273,0
48.972322381,2.3095764252,0
48.879882048,2.304660567,0
48.8389113,2.2827603406,0
48.9234479916024,2.21859520011767,0
48.91950404,2.2728759256,0
48.844174687,2.4090754579,0
48.8838296437498,2.42411637593079,0
48.781765356,2.0468789039,16
49.038063192,2.0731559262,0
48.94086383,2.2074907773,0
48.868968538,2.4080114193,0
48.877927211,2.3543341598,0
48.998936483,2.3613693098,0
48.881598353,2.3652957701,0
48.8820891075146,2.32430926429373,0
48.845259289,2.3318861274,0
48.828290806,2.2838515527,0
48.869606537,2.3354201898,0
48.669048462,2.3331423124,0
48.8680001904727,2.3256071413338,0
48.940166143,2.2354006602,0
48.602674141,2.4917990317,0
48.8995258822031,2.39507827468168,0
48.912500078,2.1653669325,0
48.982990448,1.792411767,26
48.887360398,2.2237912634,0
48.886623857,2.3842348677,0
48.8800769,2.3372699944,0
49.0952992497327,2.37174710545541,121
48.874976374,2.2851541575,0
48.825251135,2.3746513078,0
48.8877475134724,2.35209994785635,0
48.865302511,2.3348311401,0
48.633137823,2.4126714094,0
48.8890593768841,2.2496579264861,0
48.7745172220509,2.06914314164311,16
48.849429851,2.2881047381,0
48.843760812,2.2853329679,0
48.849233646,2.2720876184,0
48.847655818,2.2862567495,0
48.869835263,2.4753861599,0
49.041821688,2.309617875,27
48.884741182,2.1512738709,0
48.857796041,2.2807925686,0
48.873951937,2.3329728172,0
49.0502472660023,2.00630451853079,0
48.845335602,2.1800258159,0
48.873951937,2.3329728172,0
48.874392959,2.3635958914,0
48.8877475134724,2.35209994785635,0
48.8877475134724,2.35209994785635,0
48.969476752,2.2543307451,0
49.0531948509543,2.02954773109853,0
48.701779093,2.8787939693,28
48.881952454,2.2960654089,0
48.827190102,1.9861937542,9
48.87148474,2.3202886852,0
48.825842974,2.2929681766,0
49.032041054,2.4648127484,29
48.971473869,2.3997669505,0
48.993094317,2.3779009856,0
48.868083875,2.2998968991,0
48.85016859,2.2869722663,0
48.6480133199029,2.37630365621512,0
48.8384842231864,2.22487939139013,0
48.907365963,2.5432339979,0
48.898186364,2.5710280615,0
48.866403745,2.2974465061,0
48.8861136811257,2.46906947389934,0
48.894227425,2.4178198673,0
48.954315222,2.5647244089,0
48.868528103,2.3016125782,0
48.858894439,2.3481939532,0
48.868528103,2.3016125782,0
48.868528103,2.3016125782,0
48.693533029,2.3144187173,0
48.88200774,2.370561753,0
48.621352581,2.3543433886,0
48.868528103,2.3016125782,0
48.879387987,2.2883065063,0
48.736678855,2.287604654,0
48.9003164322919,2.23121655214514,0
48.868528103,2.3016125782,0
48.865838729,2.2983279251,0
48.798386641,2.2663106701,0
48.856708481,2.3187916784,0
48.894107979,2.3515520198,0
48.874309542,2.2843316327,0
48.856708481,2.3187916784,0
49.047131166,2.1041594284,0
48.615016455,2.4840434686,0
48.990569184,1.9571934192,30
48.948234727,2.3273894535,0
48.596676183,2.458537683,0
48.437356119,2.1668794314,14
48.274745234,2.6864190817,31
48.880603277,2.3662184812,0
48.864251742,2.2878231319,0
48.930068019,2.2629320757,0
48.951037198,2.2440636472,0
48.876181434,2.1829597763,0
48.85907631,2.3111426319,0
48.9003973955583,2.29571095851394,0
49.038119215,2.2148909597,0
48.690558456,2.3147668104,0
48.6840260571276,2.17062776456166,0
48.8467274895511,2.37507221083383,0
48.847058192,2.3724450887,0
48.7725605348389,2.67606964012193,10
48.859571145,2.3897122101,0
48.890147331,2.5117440776,0
48.9374390232979,2.35963612180213,0
48.7858233561892,2.06788900734131,-1
48.883032412,2.3344069501,0
48.954712458,2.30134408,0
48.942707121,2.1827810165,0
48.768771913,1.9469098753,16
48.769909305,1.9704251427,16
48.786381139496,2.39497184261584,0
48.914867897,2.4373093264,0
48.657413238,2.3961398581,0
48.843328916,2.2559449595,0
49.004927706,2.4731416203,32
48.981255285,2.3081188755,0
48.790696916,2.5146372447,0
48.972428275,2.3489341145,0
48.851821143,2.4006808497,0
48.85403019,2.3950104847,0
48.798229254,2.9870670768,33
48.775784978,2.25665201,0
48.7932004910542,2.27070732752549,0
48.879621108,2.3350300508,0
48.9790825716097,2.37130562105566,0
48.8517514181039,2.42372422060206,0
48.60007597,2.5704496887,25
48.8399387312318,2.49187291978852,0
48.9000029576031,2.21945865710892,0
48.805200871,2.1788254287,0
48.718850681,1.7695904406,338
48.798415173,2.5045932388,0
48.875427012,2.3086230002,0
48.952905628,2.5131138478,0
48.807320917,2.1683071724,0
48.845294174,2.5061084265,0
48.882509013,2.312103014,0
48.844424062,2.4108410191,0
48.923100954,2.0367061784,8
48.811288332,2.4721993173,0
49.000197039,2.115063359,0
48.9008446012246,2.29904831155673,0
48.907270111,2.3854162665,0
48.876007967,2.4161392627,0
48.8229949476339,2.39701037368563,0
48.634555081,2.3240709145,0
48.899491152,2.0892751797,0
48.901646796,2.2709827324,0
48.889055941,2.359000897,0
48.850656651,2.4051660324,0
48.769685403,2.4698374979,0
48.895766412,2.1569999337,0
48.928896012,2.5069889147,0
48.760497175,2.2230766582,0
48.868528103,2.3016125782,0
48.9463154285398,2.25377005157988,0
48.868658195,2.3237977683,0
48.859510052,2.3068256847,0
48.705976313,2.4136480829,0
49.031511955,2.8004940255,34
48.399353492,2.1441047027,55
48.5337906316973,2.66018191922566,3
48.831866626,2.2945927498,0
48.692762359,2.2704795764,0
48.874553363,2.1858020214,0
48.685841051,2.3681014742,0
48.882136651,2.2842063409,0
48.798403396,2.4914247383,0
48.70577043,2.336563473,0
48.859201076,2.3013273389,0
48.79845817,2.700850067,35
48.833019482,2.3960962396,0
48.839094448,2.6667787762,0
48.994823842,2.379973564,0
48.618623651,2.4514390295,0
48.8390950699365,2.70863056133386,2
48.875397306,2.5951419965,0
48.678587225,2.7421711613,-1
48.955375421,2.41654416,36
49.063937958,2.1854993519,0
48.876269092,2.3117804846,0
48.879179637,2.2300054967,0
48.621995444,2.5928694401,12
48.888716724,2.3622698035,0
48.869195237,2.2839261171,0
49.00024006,2.4732201816,32
48.95744185,2.3210378569,0
48.986392091,2.4199695879,0
48.62906242,2.092060317,37
48.871595984,2.3203829392,0
48.871595984,2.3203829392,0
48.88574355,1.9200998145,38
48.7736923038115,2.07212170921757,16
49.047200148095,2.03843603422576,0
48.868710028,2.3485482693,0
48.8466848292386,2.30956083733032,0
49.048858291,2.0311354363,0
48.703582475,2.4770648763,0
48.861139693,2.8213988755,39
48.876632837,2.3095250121,0
48.887792571,2.2752368858,0
48.609638479,2.3067670516,0
48.967455974,2.4120692057,0
48.73914161,2.4532187636,0
48.916898179,2.3310305595,0
48.8530157291378,2.49078052382736,0
48.9764154337782,2.37501206249179,0
49.040390672,1.489645563,-1
48.750558813,2.287401679,0
48.8456280025724,2.24205183786393,0
48.976870751,2.3846356817,0
48.637456864,2.225284666,0
48.987195272,1.7074129208,21
48.390120431,2.9688416291,40
48.8338498910344,2.32467436486481,0
48.873851258,2.3160871997,0
49.002356002,2.2490540756,0
48.735965495,2.2369410128,0
48.87875359,2.489948708,0
48.88610733,2.2959042359,0
48.831139655,2.5396195654,0
48.7538238969454,2.41930391793958,0
48.839507977,2.3510223897,0
48.6561331711562,2.38500775834366,0
48.934746971,2.1529543704,0
48.403634003,2.6980974781,23
48.653549027,2.3926465995,0
48.947026453,2.9056717906,4
48.866124345,2.296884551,0
48.853338121,2.3620213829,0
48.791745055,2.1458971645,0
48.938743754,2.523161128,0
49.0239503903488,2.09918464222748,0
48.865017614,2.289015515,0
48.868182157,2.3309486773,0
48.882958821,2.2708670346,0
48.866968851,2.2841434817,0
48.662680848,2.5720295269,0
48.780372823,2.3619798624,0
48.86869922,2.3511944691,0
48.988059326,1.9469456494,30
48.875846399,2.2995156401,0
48.7520694294335,2.304719669661,0
48.912041578,2.4435068417,0
48.804951984,2.1442403033,0
48.493588783,2.5434614065,386
48.993392494,1.7104157202,21
48.853108303,2.2993906566,0
48.88781483,2.4010062744,0
48.874023483,2.3345166216,0
48.874789637,2.3084806673,0
48.402140017,2.7233607774,23
48.846011489,2.4408380435,0
48.947906836,2.1583815493,0
49.015359448,2.2052473891,0
48.752106672,2.2163126549,0
49.066869808,2.0778498346,0
48.893022055,2.3524339299,0
48.9776645010307,2.37584293376503,0
49.059992742,2.0612785257,0
48.648699199,2.3417214938,0
48.560571739,2.3086735713,298
48.791430939,2.3930425522,0
48.9397614086848,2.64297580934584,41
48.877087798,2.3519421369,0
48.966262053,2.7042687099,42
48.914662912,2.37854493,0
48.706436585463,2.33502992717859,0
48.99138635,2.2864920701,0
48.873857278874,2.43081009001536,0
48.917880553,2.3680473581,0
48.865593309,2.3691042501,0
48.746723891,2.3489783335,0
48.863148954,2.4029495842,0
48.875735837,2.3886502088,0
48.791101561,2.5097699115,0
48.891273895,2.3187428807,0
48.8255279483865,2.24022252900374,0
48.9311031097938,2.25504877930128,0
48.9009154710852,2.3179111934313,0
48.872551774,2.328328085,0
48.873585264,2.3550096828,0
48.9760753348665,2.53962739986191,43
48.829517639,1.7082887697,-1
48.8851812764298,2.26089541682949,0
48.88682247,2.1830962443,0
48.907228087948,2.26802213236919,0
48.874644562,2.3543199081,0
48.859213845,2.3047551299,0
48.871075193,2.1996564792,0
48.870767941,2.2852378159,0
48.889703405,2.3183802002,0
48.8960542070252,2.2977938477356,0
48.800470418,2.4965575252,0
48.7998092403608,2.26814592242606,0
48.827155661,2.2766574407,0
48.64608132,2.0627974237,44
48.875776457,2.3292286337,0
48.882696063,2.2367457564,0
49.068090778,2.7744699114,-1
48.856197341,2.3087173404,0
48.874739117,2.315667745,0
48.786476009,1.8159069789,45
48.8975689336319,2.27237820856738,0
48.751705546,2.2887503116,0
48.954250481,1.8555776301,46
48.908208029,1.8586578996,47
48.876129202,2.3442309788,0
48.431911017,2.1525349656,14
48.871918039,2.3249444141,0
48.836356767,2.2782675131,0
48.9386773691114,2.24242659429228,0
48.8678812106285,2.67349102800534,11
48.939915379,2.24715758,0
48.874424406,2.3325454758,0
48.874424406,2.3325454758,0
48.791767812,2.4739751376,0
48.87245064,2.3584198261,0
48.813496027,2.5497510576,0
48.857393195,2.369229303,0
48.413203296,2.7134173633,23
48.814199763,2.4816902439,0
48.955087087,2.4163902257,36
48.8552054983987,2.32598944498427,0
48.826954806,2.3479244622,0
48.680047629,2.0950560064,-1
48.77902997,2.5051459334,0
48.947207406,2.8576814412,4
48.390120431,2.9688416291,40
48.965569802,1.8698100941,48
48.390120431,2.9688416291,40
48.781190222,2.479776642,0
48.68548672,2.9624191823,49
48.9877296231173,1.70006038593915,21
48.7536825036704,2.49974681559247,0
48.871679391,2.3246798854,0
48.837333882,2.2784372313,0
49.049003594,2.0281505325,0
48.865389736,2.3411700985,0
48.8983485251799,2.51678995168232,0
48.856926431,2.2652601086,0
48.837051638,2.343082811,0
48.889299983,2.1976876778,0
49.016884102,2.2478875501,0
48.9519347904888,2.26706516450085,0
48.907443146,2.2883385989,0
48.86724267,2.3239647334,0
48.8848966714333,2.51070361430814,0
48.477078723,2.6912414348,50
49.013385285,2.2300296967,0
48.925107394,2.8571099049,51
48.890227529,2.3455909818,0
49.015025363,2.1997355212,0
48.870748459,2.3706668637,0
49.0163047752536,2.18047251827991,0
48.847058192,2.3724450887,0
48.816867937,2.3736875267,0
49.0443690102184,2.14417424071855,52
48.9745199207075,2.33665385888766,0
48.7310697119392,2.29200978333979,0
48.9182981461431,2.6022325890292,0
48.819111061,3.0882896281,5
48.952568068,2.2634705425,0
48.813983746,2.3504997986,0
48.835770011,2.3447174796,0
48.827929967,2.329105821,0
48.933119554,2.3406106236,0
48.6855698428066,2.410899734532,0
48.6828240394485,2.22041195083067,0
48.5398178993607,2.641237169668,3
48.988783632,2.4093752381,0
49.036674858,2.468028997,29
48.902953875,2.3178499707,0
48.842692393,2.7237795026,2
48.957240897,2.9246572561,4
48.755702115,2.0699845278,16
49.047471267,2.0033217895,0
48.685959222,2.3789529397,0
48.889679214,2.2026256859,0
48.871679391,2.3246798854,0
48.87338622,2.3254880504,0
48.77466083,2.398599083,0
48.875519236,2.3142117119,0
49.002321602,2.297932714,0
48.631507795,2.55027995,53
48.970953416,2.0465643994,0
48.9470454951393,2.15009712661177,0
48.873848759,2.3211781212,0
48.55219588,3.0211048843,54
48.763431091,2.4195084621,0
48.885023436,2.3242752804,0
48.399653263,2.1496676459,55
48.944808593,2.1373336631,0
48.811619244,2.5097867502,0
48.9129079030104,2.46610010219586,0
48.646252609,2.4594946299,56
48.70937026,2.4381930648,0
48.587114758,2.5691919392,25
48.780230224,2.5725871663,0
48.944412181,2.0677031865,20
48.8751562133676,2.48405314777355,0
48.807413176,2.3775145381,0
48.677423661,2.5949643469,57
48.865396125,2.4676993724,0
48.740839393,2.4680728114,0
48.860130415,2.2960085946,0
48.8755779294206,2.25539468193264,0
48.87689421,2.2866148371,0
48.990394392,1.7154699319,21
48.813567758,2.2409759691,0
48.856766628,2.356846591,0
48.701667169,2.532811782,0
48.744266336101,2.43553926298842,0
48.833701143,2.4955656531,0
48.805604478,2.5744255427,0
48.769223578,2.390908784,0
48.814441646,2.4744681865,0
48.768244002,2.3881242792,0
49.133165066,2.3559107342,58
48.92207394,2.2377361606,0
49.106575971,2.1852048404,-1
48.852047689,2.2604321318,0
48.905979982,2.3427985915,0
48.873233704,2.3246927265,0
48.649146564,2.3066433781,0
48.725247916,2.4255439313,0
48.80884132,2.0641238022,59
48.890375383,2.37223301,0
48.592067334,3.2122145373,-1
48.7602174135684,2.06461759533756,16
48.900609297,2.0774408928,0
49.009567741,1.892813064,1
48.8889663127182,2.24337231090246,0
48.782301363,2.0546828617,16
48.843979887,2.5771920142,0
48.938719846,2.3508876495,0
48.903029455,2.4722273357,0
48.8914474020235,2.16853636179022,0
48.8402221817865,2.23255124972478,0
48.8229910919223,2.55564292104237,0
48.788638101,2.3678501734,0
48.821278703,2.4185172765,0
48.904326149,2.5779414741,0
48.7135535765647,2.26227297686241,0
48.8382496401562,2.41756906963725,0
48.901597726,2.4621917489,0
48.790174155,2.5737687343,0
48.817919991,2.4186105694,0
48.967797851,2.5481948913,0
48.8977614673316,2.48471285165248,0
48.785024268,2.3485886698,0
48.77951062,2.464013722,0
48.85982901,2.505572103,0
48.976333538,2.3302779263,0
48.849007873,2.3545030585,0
48.8157482889907,2.45811487555529,0
48.910041191,2.4863118159,0
48.867954297,2.5288250592,0
48.88535154,2.7445056419,11
48.808171986,2.5381214795,0
48.9068206386765,2.46065854761146,0
48.986872063,2.4500359326,0
49.01697252,2.2417873869,0
48.886486215,2.3359324401,0
48.986415377,2.2460672148,0
49.101874501,2.513781908,60
48.9732034065212,2.34580557994311,0
48.850396158,2.4052842956,0
48.880323159,2.2982617649,0
48.896117182,2.3231001315,0
48.699403354,2.4542659188,0
48.85929136,2.3454493527,0
48.880323159,2.2982617649,0
48.881228651,2.3975869272,0
48.8877475134724,2.35209994785635,0
48.838119547,2.4024978476,0
48.892961179,2.3380924918,0
48.889055941,2.359000897,0
48.991583869,2.1609975959,0
48.6988997664445,2.13741433671371,0
