y_latitude,x_longitude,cluster_label
48.862899548,1.7474379518,-1
48.903312194,2.0539682446,255
48.8704428626219,2.23015155310976,0
48.854245913,2.3700648162,0
48.854487702,2.3701754204,0
48.855251999,2.369292976,0
48.854487702,2.3701754204,0
48.81773692,2.4502591867,0
48.768026135,2.5243470698,0
48.836893994,2.5708950322,0
48.977405090374,2.37607200103958,0
49.151136044,2.1685814289,186
48.88227558,2.5200711026,0
48.906728916,2.2449772789,0
48.771671672,2.3233657297,0
48.841989294,2.2501105082,0
48.698874386,2.1909953813,0
48.698720199546,2.1897609517114,0
48.878413943,2.3401845112,0
48.843869889,2.3887583075,0
48.875877327,2.3144899109,0
48.914982822,2.2715534741,0
48.876946491,2.2501116785,0
49.005285287,1.9027546344,270
48.813280418,1.903837599,162
48.824329016,2.2105166391,0
48.854853011,2.3250427078,0
48.858809999,2.3419840002,0
48.64666437,1.8256134586,96
48.819061036,2.3000390837,0
48.84979471,2.2151602878,0
48.856125458,2.3423970675,0
48.877740217,2.3283567522,0
48.867818456,2.3239373578,0
48.862927167,2.3349623377,0
48.857646461,2.3468012198,0
48.863993821,2.3541810624,0
48.780267097,1.8670187551,-1
48.860269654,2.3180347033,0
48.859875301,2.3179580839,0
48.860180016,2.3181499622,0
48.846931113,2.3262572588,0
48.886053927,2.3064777988,0
48.852009421,2.3934258359,0
48.82626103,2.3229364989,0
48.885855922,2.2850457162,0
48.80695633,2.4728803934,0
48.906132923,2.4386730208,0
48.841035333,2.2302036051,0
48.912817298,2.2580895678,0
48.889699706,2.2894334937,0
48.906659269,2.2717845595,0
48.904524855,2.3134523752,0
49.127622742,2.3699237891,93
48.847890335,2.5056117881,0
48.800565286,2.4937640051,0
49.002557709,2.5013622459,42
48.741565892,2.7628527344,143
48.90564874,2.8813476249,246
48.890240401,2.3174500029,0
48.81285504,2.253324968,0
48.852514631,2.3101628258,0
48.864727465,2.3341187412,0
48.8932687966793,2.25479947314641,0
48.714514736,2.4619300824,0
48.679634788,2.3453123228,0
48.851388606,2.390542586,0
48.884428761,2.3507284879,0
48.863765226,2.3481793578,0
48.87734828,2.3907555663,0
48.885606527,2.382450923,0
48.860697463,2.3178273729,0
48.845815403,2.2846534414,0
48.891129668,2.2897413014,0
48.872032803,2.3407752326,0
48.84873296,2.3495747602,0
48.992430291,2.284062713,0
48.834317448,2.2284489047,0
48.846755508,2.2416204998,0
49.015163036,2.1759701525,0
48.520031002,1.840137732,284
48.854057165,2.2927927685,0
48.544976542,2.6538516135,47
48.872865053,2.3050963106,0
48.872907657,2.3051231458,0
48.850576776,2.4506825677,0
48.859213845,2.3047551299,0
48.8831377,2.2599327826,0
48.8675793,2.3371181796,0
48.558156414,3.303518827,59
48.788247111,2.1778168477,0
48.7953818950185,2.33085865300976,0
48.857616318,2.2791731168,0
48.92779396,2.3093535002,0
48.908844125,2.3980175348,0
48.941496703,2.4100186727,-1
48.901539604,2.4136097811,0
48.875970968,2.4255936935,0
48.908529597,2.3990660781,0
48.9030395751345,2.43792295433795,0
48.860100909,2.3884888297,0
48.874597207,2.3989354025,0
48.883925818,2.3307627695,0
48.908811244,2.3311102148,0
48.876931807,2.3445990982,0
48.875778926,2.2955271187,0
48.891129668,2.2897413014,0
48.831281284,2.3411216564,0
48.843629055,2.3221095546,0
48.898522969,2.2174800592,0
48.822667441,2.2262521303,0
48.688828027,2.1997714592,0
49.037480723,2.0817080532,40
48.827947618,2.1161058485,0
48.781198854,2.2205867839,0
48.883287985,2.4775859626,0
48.826463669,2.1155425448,0
48.8910949714436,2.23794420878513,0
48.878578277,2.4098723073,0
48.826134898,2.4044706664,0
48.869106591,2.3584968674,0
48.866235539,2.3337722997,0
48.53770679,2.5350915532,213
48.92312011,2.4689006778,0
48.98600615,2.4182632681,0
48.866793161,2.2848426317,0
48.889116056,2.169654002,0
48.777996487,2.3502808709,0
48.74500905,2.3133083909,0
48.951062924,2.360346046,0
48.875030366,2.3466932335,0
48.792551377,2.2717233331,0
48.903259475,2.1373297926,0
48.832079361,2.3069670268,0
48.832454595,2.3066126066,0
48.833261775,2.3073872516,0
48.833479886,2.3075757614,0
48.832186525,2.3063702772,0
48.83296255,2.3058817769,0
48.831946648,2.3064143378,0
48.844494408,2.2801844491,0
48.832774325,2.3058067675,0
48.841187694,2.3296043047,0
48.864019044,2.3667949644,0
48.751617088,2.4864866907,0
48.92130998,2.2100934822,0
48.8909934278204,2.25675792617546,0
48.8715756838816,2.6845529046469,108
48.874650536,2.3207845539,0
48.852582051,2.3263041223,0
48.85196046,2.3545032789,0
48.88651209,2.3168727895,0
48.872631102,2.3575246091,0
48.445525204,2.1796477768,3
48.869539108,2.3050358445,0
48.761762542,2.1204246604,159
48.804431645,2.3259762359,0
48.834559637,2.2896102442,0
48.59784861,2.3667846604,348
48.8959491340648,2.40827285661902,0
48.840430007,2.4911862037,0
48.692634907,2.3227176485,0
48.875946051,2.3271256598,0
48.845945234,2.2956210867,0
48.8482044,2.3207964747,0
48.852766599,2.2674134558,0
48.907181585,2.2679177377,0
48.898608817,2.1564314698,0
48.843129169,2.2831805631,0
48.858711786,2.2842760145,0
48.891666747,2.3187159188,0
48.891580026,2.3187270097,0
48.827417774,2.2471394063,0
48.840541388,2.3333663447,0
48.855409029,2.3752597476,0
48.885194469,2.335876638,0
48.86917479,2.4179758109,0
49.053284555,2.1594363135,23
48.871555986,2.3077999426,0
48.846972833,2.2429895724,0
48.911774708,2.3786135261,0
48.565062553,2.2535932504,337
48.70948188,2.1778907022,481
48.848358969,2.2952886618,0
48.866562993,2.3090438194,0
48.770175174,2.2278987222,0
48.899239126,2.2816386484,0
48.643459005,2.3145121698,0
48.836730173,2.3217419139,0
48.782542975,3.3082562048,57
48.877450488,2.3070300418,0
48.852322954,2.3769075962,0
48.877285263,2.2897337635,0
48.801708504,2.3114210266,0
48.822764755,2.6264471051,0
48.99232075,1.8179938913,401
48.768738205,2.0294046669,67
48.872068203,2.3572057151,0
48.9063987645815,2.38438155408948,0
48.911486526,2.2979512878,0
48.88894015,2.3318316234,0
48.848087446,2.3066941795,0
48.930048609,2.5108052649,0
48.841785078,2.3954646458,0
48.825434233,2.3271916034,0
48.907604599,2.1261618972,0
48.875911258,2.3413414621,0
48.844796286,2.3095817693,0
48.852924087,2.3706366954,0
48.849675714,2.3858844511,0
48.881190428,2.3228332598,0
49.030074652,2.3384840835,29
48.742456837,2.7596509901,143
48.866173635,2.4398241751,0
48.903086024,2.6738827033,218
48.859024152,2.3503654898,0
48.804248404,2.2364939244,0
48.860986193,2.2187673895,0
49.005947919,2.4000700833,0
48.94635841,2.1858816059,0
48.816208797,2.4870741304,0
48.881605565,2.2271360567,0
48.8846949517391,2.25597902273927,0
48.826618911,2.3302711216,0
48.843676064,2.2957621262,0
48.8927674932733,2.24349478646261,0
48.851966265,2.3436675009,0
48.770829109,2.1629397447,0
48.896497094,2.273826467,0
48.871555986,2.3077999426,0
48.896318599,2.3597256313,0
48.861603756,2.3629806261,0
48.330952189,2.781348796,392
48.834559393,2.013046883,483
48.841292434,2.3248804127,0
48.708213514,2.1857339758,0
48.76535953,1.8212676432,-1
48.854718923,2.4668339987,0
48.98091813,2.5557641618,371
48.857684844,2.4252178094,0
48.858416798,2.3098442491,0
48.316567215,2.6904248367,217
48.330951845,2.6862924005,-1
48.53303859,2.6879784277,47
48.883954022,2.3182120438,0
48.892406164,2.2770853691,0
48.834843211,2.3993459919,0
48.849808168,2.3975914861,0
48.894092005,2.3417669582,0
48.860581391,2.3720354891,0
48.870619927,2.3576448462,0
48.851298484,2.2894256577,0
48.880872309,2.3141868997,0
48.621495396,2.3737103336,0
48.951475099,2.9306940007,56
48.767967473,2.3485373094,0
48.835833038,2.3884810292,0
48.844036719,2.240204785,0
48.871308314,2.2968768784,0
48.872743552,2.3045854443,0
48.840403993,2.3175180047,0
48.863396059,2.3371296968,0
48.856924532,2.3271734123,0
48.849439337,2.3402815619,0
48.841776281,2.325197069,0
48.986624115,2.5387528265,380
48.753583477,2.4165906143,0
48.832437122,2.5206101897,0
48.883566285,2.5104106642,0
48.894988548,2.0745736941,0
48.7837770501501,2.45592085446277,0
48.954378482,2.2110926881,0
48.876939025,2.3129262178,0
48.530768843,2.0349539748,484
48.82094687,2.2556460053,0
48.875840428,2.7464271037,223
48.411781573,2.7091699514,50
48.916597349,2.2451561302,0
48.856558627,2.3735831925,0
48.762765787,2.3496014991,0
48.767423906,1.948925159,67
48.881214027,2.3365410089,0
48.859632953,2.2781747444,0
48.950193657,2.497899719,0
48.851187697,2.2604581018,0
48.907931325348,2.37351596800012,0
48.858757377,2.278091465,0
48.8889663127182,2.24337231090246,0
48.833965517,2.3560775546,0
48.86630758,2.2991449785,0
48.930758578,2.3377602501,0
48.869144539,2.2819187177,0
48.452583531,2.1648769775,3
48.846184357,2.3054009822,0
48.8149166,2.375038075,0
48.752804252,2.305272747,0
48.847655818,2.2862567495,0
48.807894087,2.2558118735,0
48.826645936,2.2796748848,0
48.886210865,2.2748279659,0
48.86280307,2.3491973594,0
48.873835312,2.3028775382,0
48.857971953,2.3515502158,0
48.892115877852,2.23378389300189,0
48.875477162,2.312317506,0
48.882562562,2.3062182993,0
48.8830067624306,2.24689622446334,0
48.8830067624306,2.24689622446334,0
48.868814633,2.3557449254,0
48.864694798,2.8561931731,485
48.990348206,2.1659518693,0
48.990362447,2.1658013291,0
48.963705064,2.2392556937,0
48.878371016,2.3207701204,0
48.736580916,1.9087631293,67
48.901352632,2.3432209538,0
48.947325728,2.3854288504,0
48.889613456951,2.19486860474397,0
48.889685006,2.1950100178,0
48.850275349,2.1873698555,0
48.874261204,2.2923872809,0
48.869956121,2.3026677031,0
48.874393103,2.3617311738,0
48.876403632,2.3455369813,0
48.871162556,2.3098771425,0
48.678592012,2.3593221619,0
48.889974739,2.3460701271,0
48.843617392,2.2940474054,0
48.923069255,2.4633402178,0
48.951370618,2.3189350459,0
48.681351369,2.9593791162,60
48.707353899,2.9069089591,-1
48.750280129,2.5393471106,497
48.881375939,2.2779374636,0
48.845729846,2.3492157106,0
48.769038928,2.4104669832,0
48.833765346,2.4716488671,0
48.8940297,2.3289210452,0
48.8870035426717,2.24293634012595,0
48.902347981,2.3355227463,0
48.9740450285177,2.32716161865344,0
48.972414628,2.3102923362,0
48.843617392,2.2940474054,0
48.837860133,2.2993340261,0
48.831278482,2.3609931152,0
48.860050811,2.4338723168,0
48.88484785,2.205858118,0
48.85820656,2.32677386,0
48.837736507,2.3579070446,0
48.877506599,2.3138044494,0
48.854806963,2.3298106862,0
48.850946,2.4233030362,0
48.8673547046366,2.33142143494669,0
48.873282029,2.2981053584,0
48.718743516,2.5256470731,0
48.898208511,2.1147148828,0
48.99916326,2.1081285073,157
48.760288005,2.3941256605,0
48.883895422,2.3227980848,0
48.8890593768841,2.2496579264861,0
48.725253271,2.3188239424,0
48.862551672,2.3420370642,0
48.858493751,2.3685687006,0
48.859421047,2.4958024078,0
48.853776918,2.2158158176,0
48.89294744,2.3230704192,0
48.87461446,2.3481022103,0
48.711446905,2.5008619751,0
48.903927274,2.5054266287,0
48.931083572,3.2011895328,-1
48.93595053,2.4924386785,0
48.902213944,2.5064773085,0
48.794971293,2.5684545209,0
48.8114138307377,2.19460210099554,0
48.838397463,2.290856366,0
48.8421343,2.3021500693,0
48.847788475,2.2849316043,0
48.857035315,2.3834601319,0
48.425949923,3.0950984696,-1
49.004064037,2.5686852239,341
48.866328969,2.335404068,0
48.807395341,2.3633350107,0
48.817818125,2.250715937,0
48.9058244035634,2.23871545439915,0
48.904680236,2.2401381404,0
48.703328988,2.607604161,74
48.860175619,2.3780308598,0
48.876738403,2.3170946548,0
48.84459369,2.3818266559,0
48.839267341,2.3693738621,0
48.747459881,2.3508743616,0
48.949059777,2.1950542672,0
48.836035814,2.4988679367,0
48.862714969,2.3377119525,0
48.770165133,1.9432772738,67
48.522551446,2.0202077869,92
48.895525064,2.0936656943,0
48.892679187,2.3442944895,0
48.97949605,2.3080675654,0
48.884310045,2.2955276196,0
48.8122815768468,2.13844401129237,0
48.859809588,2.3062137917,0
48.904737064,2.1757027392,0
48.85004469,2.2964119529,0
48.862848341,2.8207589261,352
48.8686718419426,2.22527092248522,0
48.8957615103013,2.23900349983326,0
48.7969419539844,2.14366404801927,0
48.873786133,2.3194618896,0
48.8573429846663,2.7730261559995,222
48.604833585,2.8824460878,77
48.862759723,2.1480521459,0
48.847762799,2.3852039789,0
48.642769798,2.4232506856,2
48.868391445,2.3167341722,0
48.881775561,2.2926028958,0
48.9008446012246,2.29904831155673,0
48.834559637,2.2896102442,0
48.933221063,2.2961442578,0
48.715947615,2.4908217402,0
48.69739109,2.4145854694,0
48.873079484,2.3415650067,0
48.878769615,2.3122819398,0
48.907310697,2.2816677699,0
48.810871131,2.3147300034,0
48.896167317,2.2731308001,0
48.869431661,2.2966490499,0
48.903294895,2.3982743262,0
48.881598353,2.3652957701,0
48.879451615,2.296561451,0
48.466507821,2.6070250356,331
48.417117785,3.0913635975,496
49.021202539,3.1052127296,-1
48.911255309,2.5920181614,0
48.735967407,2.7790423729,143
48.838584293,2.2937041093,0
48.831418011,2.3067430055,0
48.492430217,1.8699798293,-1
48.865156025,2.3658325262,0
48.854370956,2.7258937697,71
48.363861785,3.0959853437,521
48.374418045,2.4860107231,-1
48.982893623,1.6710631172,253
49.050460557,2.5005858824,322
48.836767111,2.3917782685,0
48.928002906,2.5276784522,0
48.902668789,2.3395428627,0
48.897556513,2.2869092263,0
48.770564624,2.461902665,0
48.976746076,2.3844527373,0
48.797791586,2.499660089,0
48.90714314,2.3796265226,0
48.904937839,2.3282375997,0
48.897362347,2.3034272798,0
48.953231757,2.2639131153,0
48.8161170241621,2.12384089223699,0
48.724232387,2.5199594316,0
48.743527952,2.4748126109,0
48.827247881,2.2374160253,0
48.892835169,2.2864760708,0
48.8360404490316,2.39454844433924,0
48.531362895,2.0504864299,484
48.820717493,2.2367655626,0
48.999680782,2.2087249659,0
48.779495257,2.5774473492,0
48.729670634,2.308088388,0
49.039673627,2.8079706237,230
48.874394013,2.375992951,0
48.85820656,2.32677386,0
48.840191704,2.3525548663,0
48.881673399,2.3141490782,0
48.885339237,2.3079246464,0
48.849421127,2.3492731808,0
48.833334043,2.332434047,0
48.883328847,2.361339381,0
48.88306646,2.3612958267,0
48.883403793,2.3611430535,0
48.878427037,2.2880030305,0
48.889590479,2.3190807622,0
48.855247697,2.3618998734,0
48.857083702,2.3576100141,0
48.86577383,2.3351659154,0
48.857448834,2.3192192357,0
48.849691287,2.3516573466,0
48.841391082,2.3425921052,0
48.851139887,2.3483476432,0
48.863880887,2.3436714273,0
48.855962204,2.3764810979,0
48.87476327,2.3705629989,0
48.88003063,2.4028411338,0
48.882968972,2.3816122131,0
48.891336453,2.3388887635,0
48.884369681,2.3220901766,0
48.852330188,2.3365330449,0
48.844974637,2.3758984041,0
48.8612276,2.3518831705,0
48.817372869,2.3444303307,0
48.839842006,2.357638174,0
48.854282651,2.2683243528,0
48.880711945,2.298461607,0
48.847716007,2.3479631152,0
48.844671382,2.3714336081,0
48.890356928,2.3298004472,0
48.834839778,2.382232648,0
48.879166494,2.3422415329,0
48.847138716,2.4111417319,0
48.874390915,2.3599906899,0
48.84239466,2.3514690635,0
48.858795979,2.2868089449,0
48.834082601,2.3222490977,0
48.819844853,2.3496736207,0
48.845163524,2.375247667,0
48.840276483,2.3026450106,0
48.820770033,2.3245889456,0
48.887484621,2.3033548566,0
48.873182554,2.3679262705,0
48.84589097,2.2676959762,0
48.852696355,2.2756705357,0
48.832103041,2.3408280493,0
48.868490765,2.3431831049,0
48.845952358,2.3874934644,0
48.853916678,2.7697020332,222
48.860952477,2.2978851789,0
48.86876138,2.3587906727,0
48.856747094,2.3507313434,0
48.884668482,2.3510361421,0
48.885151844,2.3510644829,0
48.869654304,2.6462414333,239
48.884527402,2.3554025733,0
48.885070812,2.3530414599,0
48.862571926,2.2728070329,0
48.886030801,2.1554515154,0
48.865619156,2.3327441734,0
48.810821871,2.3443391953,0
48.875771957,2.3203469912,0
48.856562397,2.327067691,0
48.881502311,2.3058416193,0
48.876323771,2.2931512898,0
48.85756427,2.3002379271,0
48.8323255365104,2.28460724064301,0
48.919419033,2.1849375194,0
48.8515940326947,2.33340429201493,0
48.849319226,2.3182626365,0
48.849319226,2.3182626365,0
48.996557579,2.0671371844,157
48.87175323,2.3460439474,0
48.895830879,2.3515821184,0
48.868828029,2.2972324959,0
48.877733342,2.3039472426,0
48.867667643,2.2971936215,0
48.87339029,2.361586266,0
48.876355715,2.3107204814,0
48.853306857,2.3370789677,0
48.843061215,2.3045795454,0
48.868584967,2.313619061,0
48.867630722,2.3025665993,0
48.852788684,2.3388408897,0
48.823840381,2.3514189986,0
48.840458206,2.2906007872,0
48.887095025,2.3061107251,0
48.867304125,2.345703106,0
48.851818719,2.374380175,0
48.870439175,2.3531386657,0
48.965552151,2.2831311131,0
49.127922127,2.2455721767,377
48.8675793,2.3371181796,0
48.893907898,2.3379627505,0
48.85103737,2.406184588,0
48.917692768,2.2594311358,0
48.923165788,2.2449939727,0
48.605592013,2.4753849536,2
48.656916323,2.4049687494,0
48.54970752,2.213583361,405
48.904900857564,2.37474215385528,0
48.911260603,2.3651206881,0
48.839316118,2.4206840217,0
49.026796718,2.3426341965,29
48.820578938,2.4172873121,0
48.998563655,2.2389096927,0
48.841980453,2.3629248003,0
48.78380227,2.4014348944,0
48.874601586,2.403225958,0
48.766206539,2.4708248125,0
48.874979668,2.3364459067,0
48.9341599354565,2.25943422138791,0
48.612537283,1.7363365748,-1
48.844453022,2.3719310057,0
48.846972833,2.2429895724,0
48.848738135,2.2409770496,0
48.892365729,2.370000915,0
48.795522917,2.1567280275,0
48.893519871,2.2421288052,0
48.864346801,2.2986506375,0
48.6292183312114,2.26039102625648,11
48.525284385,2.0256255789,92
48.703982057,2.3390188369,0
48.818169835,2.3783494153,0
48.998880438,2.3873584109,0
48.7709477298548,2.52370555626998,0
48.99588067,2.3835085952,0
49.009219408,2.1384699733,157
48.873306668,2.302134757,0
48.804069703,2.3247127539,0
48.780490841,2.2052564233,0
48.83525116,2.2955090613,0
48.871141355,2.3418008197,0
48.871141355,2.3418008197,0
48.768200772,2.3347297742,0
48.9368819473345,2.42808525322645,0
48.804069703,2.3247127539,0
48.867588194,2.297907661,0
48.841657877,2.3337567394,0
48.869468016,2.3393639887,0
48.839038563,2.2862942304,0
48.863452456,2.3981861471,0
48.855313425,2.3387402993,0
48.916637691,2.2621121444,0
48.538615475,3.1560388593,-1
48.850524302,2.3831664944,0
48.975169725,2.6420769278,118
48.846218667,2.3512890255,0
48.879602789,2.2974947984,0
48.882631644,2.3183227644,0
48.838165236,2.2527106092,0
48.843267665,2.290572084,0
48.867933009,2.3370850507,0
49.019290741,2.0909111967,157
48.882435311,2.3244615876,0
48.87338622,2.3254880504,0
49.075961076,2.1859987599,23
48.873149746,2.6295831254,239
48.805326493,2.0224247951,67
48.894249086,2.3491820932,0
48.956966478,2.9244173229,56
48.68929938,2.6129319651,74
48.899060011,2.6743888728,218
48.848645521,2.325499221,0
48.870586145,2.3609103572,0
48.762317384,2.3073312033,0
48.880174533,2.2908956526,0
48.847840683,2.1583135134,0
48.840147593,2.5460722642,0
48.799030625,2.6058090633,0
48.835440338,2.7101552874,51
48.9563132855267,2.88300375913009,56
48.847902025,2.5482110357,0
48.856439187,2.7723280701,222
48.869043153,2.2913143851,0
48.9449667443824,2.68530100376408,111
48.843277331,2.3375894281,0
48.779081054,2.216692956,0
48.853198525,2.3307049576,0
48.811238222,2.2354561952,0
48.861942458,2.3824738112,0
48.876186695,2.369290885,0
48.539301615,3.1687220936,-1
48.79449245,2.3815433937,0
48.4156938432574,2.71766750710563,50
48.858699124,2.3493222236,0
48.91502399,2.2752274238,0
48.871877359,2.3134437045,0
48.311903521,1.998597778,302
48.643632926,1.8295973077,96
48.876067928,2.3318167865,0
48.921743383,2.4113538571,0
48.886207265,2.3875263145,0
48.74457298,2.7268986433,236
48.404948874,2.7009425499,50
48.4152410797172,2.72198565452357,50
48.833641835,2.3271742199,0
48.90143402,2.2700679341,0
48.780738778,2.3208419933,0
48.880143031,2.4106237491,0
48.865344526,2.3686560578,0
48.858032277,2.3500706438,0
48.829252735,2.1315988428,0
48.838369876,2.2409318412,0
48.897190376,2.0913737631,0
48.847687964,2.2965740466,0
48.875143085,2.3270869502,0
48.849550886,2.3294476551,0
48.851879847,2.3733437095,0
48.871636137,2.3329244908,0
48.779420503,2.2086410466,0
48.8614954778277,2.3475728421699,0
48.854835998,2.3502559321,0
48.847242756,2.4364411066,0
48.777892693,2.4552662538,0
48.829120914,2.3550499397,0
48.857414166,2.2795803048,0
48.807376987,2.1294426204,0
48.87813177,2.2972392131,0
48.876054402,2.3260989501,0
48.990927744,2.5219188485,350
48.8530259613971,2.78461088404816,222
48.86935435,2.3325736328,0
48.871379979,2.3037210325,0
48.892609403,2.2378944921,0
48.8496800105269,2.36298602371696,0
48.846972833,2.2429895724,0
48.84038465,2.2566121163,0
48.783426492,2.530186916,0
48.80160268,2.4801541422,0
48.798523179,2.5084245389,0
49.018348154,2.0991304666,157
48.998495598,2.3800103778,0
48.552502893,2.5260163689,-1
48.864598379,2.2847812943,0
48.664225506,2.321426005,0
48.410479508,2.6929690654,50
48.832523819,2.3298805652,0
48.873846732,2.3892559076,0
48.871661873,2.3233137838,0
48.869539108,2.3050358445,0
48.880545053,2.3189309545,0
48.842213694,2.3500083397,0
48.881133823,2.281342963,0
48.9899715109725,1.70657858063864,253
48.844221311,2.2514386986,0
48.852908907,2.3458238992,0
48.883324142,2.3035890143,0
48.586046122,2.5600257138,-1
48.875243854,2.2892953097,0
48.867232151,2.2824565598,0
48.893009394,2.1152867983,0
48.848780527,2.2634439591,0
48.878380888,2.3469492656,0
48.880842621,2.3463375166,0
48.871383498,2.3708582351,0
48.788376205,2.3988411681,0
48.885296275,2.3591287249,0
48.641306754,2.3166007888,0
48.914378673,3.1600126587,-1
48.575263006,2.0979243328,-1
48.796703357,2.3378459453,0
48.880280263,2.4210546586,0
48.854105942,2.4212337269,0
48.879804868,2.5071180837,0
48.492651917,2.5981125222,-1
49.038125251,1.5844791201,170
48.80177438,2.0403740364,67
48.818955646,3.1259451576,-1
48.895536517,2.0912607723,0
48.811563173,2.5251977465,0
48.893249559,2.3190320895,0
48.612871448,2.4997084204,2
48.88570432,2.3073568591,0
48.816400904,2.5489886665,0
48.786182068,2.488969116,0
48.78613249,2.4891956758,0
48.8162368749214,2.48691043114017,0
48.887095025,2.3061107251,0
48.581526127,2.231630783,63
48.586354049,2.4217231358,-1
48.679925361,2.5576994406,395
48.855430945,2.2781549982,0
48.835660533,2.1194040039,0
48.867454852,2.3017101237,0
48.986032572,1.7191647108,253
48.892142712,2.3190711154,0
48.83525116,2.2955090613,0
48.876849126,2.3116015685,0
48.800769246,2.4742993359,0
48.8051264456802,2.14335783402992,0
48.793028103,1.6197855875,85
48.8457545,2.3837110489,0
48.830851739,2.3237827797,0
48.909164079,2.2755273147,0
48.635602336,2.5438851505,237
48.90139378,2.3885487277,0
48.557687816,3.0102724296,75
48.847147101,3.3617816957,-1
48.908956511,2.6651874571,218
48.893461152,2.4132569571,0
48.844109345,2.3020174755,0
48.826394051,2.1863949185,0
48.910489831,2.460110949,0
48.877239566,2.3166467261,0
48.889860169,2.320486593,0
48.855016792,2.3793844559,0
48.865810511,2.3845654062,0
48.842146984,2.3232360458,0
48.852769579,2.3671753412,0
48.873378882,2.3435149335,0
48.845654515,2.3415299654,0
48.846620077,2.3693421196,0
48.86800771,2.3609051838,0
48.849345062,2.3531579443,0
48.87627623,2.3299692311,0
48.849049011,2.2370687845,0
48.855940566,2.3265210146,0
48.867933009,2.3370850507,0
48.921933969,2.0302387768,79
48.864203848,2.3516749341,0
48.887278859,2.3267008769,0
48.778656267,1.9881805372,67
48.960063172,2.2914960308,0
48.936485428,2.2370679675,0
48.650064504,2.397748791,0
48.976446614,2.372303726,0
48.9273364,2.350990636,0
48.940874189,2.3485045338,0
48.919858014,2.0151978478,79
48.97709778,1.9862432412,165
48.853036733,2.3342681389,0
48.657794016,2.3560706312,0
48.866248151,2.3036006867,0
48.86672646,2.3343971822,0
48.85052549,2.3830479196,0
48.87611331,2.2953453473,0
48.885705702,2.2329315268,0
48.848852374,2.3770853661,0
49.066199363,2.6830927783,407
48.893985875,2.3330530387,0
48.830457357,2.3536293371,0
48.897492462,2.3469482316,0
48.8922671,2.378490375,0
48.882884968,2.2901087496,0
48.876993527,2.3419971008,0
48.882005048,2.3460979324,0
49.057157606,1.5357301512,-1
48.877886181,2.3124045938,0
48.844375859,2.3241550741,0
48.849171916,2.3250685952,0
48.85357229,2.2653373877,0
48.888359954,2.3759745075,0
48.881652077,2.3643866949,0
48.885220809,2.2633553687,0
48.88678856,2.2859547933,0
48.820147571,2.4143363859,0
48.821116001,2.4139291675,0
48.98967965,2.3718956011,0
48.870773987,2.4012379551,0
48.6973262018227,2.50407304742583,0
48.505218677,2.4965485897,-1
48.766307623,2.0098689992,67
48.853489999,2.2689940183,0
48.875359008,2.3133391828,0
48.830048245,2.1218058221,0
48.989655597,1.8484685585,260
48.763584882,1.9559929679,67
48.7978015689612,2.14628443763489,0
48.804703703,2.1362063845,0
48.802236071,2.0620518399,67
48.837351326,2.1005630167,439
48.917558501,1.8431120953,287
48.994863925,1.715567712,253
49.000746824,1.7022917582,253
48.865495478,2.273803599,0
48.870717769,2.299416923,0
48.847417503,2.2668795235,0
48.880004753,2.3062788268,0
48.787577937,2.2593792813,0
48.949140686,2.5269022566,0
48.837963006,2.3606679698,0
48.842842807,2.403201148,0
48.845522361,2.3785446286,0
48.871005031,2.3738720302,0
48.989550162,1.7610722335,486
48.851319395,2.3788329527,0
48.833331131,2.3459061134,0
48.807784564,2.3319808484,0
48.782111756,2.3571829056,0
48.7932889667017,2.36321884392174,0
48.804929183,2.366630998,0
48.805193195,2.4390506977,0
48.794543414,2.3838531976,0
48.795259048,2.3839547403,0
48.841506609,2.5196356849,0
48.767572233,2.3678821639,0
48.779884717,2.21406719,0
48.854042018,2.4821999566,0
49.056694847,2.5012901437,322
49.02777749,2.4688785168,32
48.900959725,2.0910433273,0
48.812219779,2.320388438,0
48.951622173,2.191626385,0
48.857698485,2.5255899177,0
48.873402695,2.3118865278,0
48.84889545,2.3284724683,0
48.86892467,2.3339505742,0
48.865020926,2.3536912264,0
48.880693023,2.3266630294,0
48.84669475,2.3866457446,0
48.879112709,2.3571577654,0
48.980585018,2.6240684643,118
48.837977771,2.177943628,0
48.875359008,2.3133391828,0
48.856689587,2.324661009,0
48.891434039,2.3386461239,0
48.848698232,2.1328106274,0
49.03696552,1.577889438,170
48.987282982,1.7152434847,253
48.967613254,1.7241481223,253
49.037734964,2.1170741262,40
48.815361588,2.5629607616,0
48.856619646,2.3674029379,0
48.870973756,2.3058596405,0
48.852567938,2.3281127793,0
48.848952028,2.3943935279,0
48.850908115,2.3381874464,0
48.864944221,2.2842768118,0
48.793613144,2.4590762063,0
48.883003827,2.2380462491,0
48.817848681,2.4213568374,0
48.990917956,2.2881461835,0
48.892204204,2.4075999387,0
48.932913175,2.2959350835,0
48.904236798,2.3137180979,0
48.852973082,2.5027076439,0
48.882357356,2.3588760809,0
48.882117179,2.6319211309,239
48.664225506,2.321426005,0
48.872493417,2.3218065663,0
48.872728991,2.3597646166,0
48.888605676,2.2901166747,0
48.866315763,2.3360709716,0
48.872173116,2.3194057991,0
48.903367848,2.428804057,0
48.857246928,2.2641420495,0
48.861069885,2.3050261444,0
48.885206782,2.1735798632,0
48.838165236,2.2527106092,0
48.8724705,2.5297548936,0
48.810810649,2.345360638,0
