y_latitude,x_longitude,cluster_label
48.310938315,2.0907748711,-1
48.670014068,2.3764018509,2
48.380025744,2.1530432771,347
48.854391092,2.3752842183,2
48.856738145,2.3840837817,2
48.855895137,2.3789760244,2
48.875204272,2.3285502017,2
48.925748732,2.3717004619,2
48.895025694,2.2659036209,2
48.814355837,2.0506614014,3
48.8379898917648,2.65679704684245,2
48.88420971,2.1502404036,2
48.873810776,2.3305625251,2
48.85296058,2.3520144805,2
48.997196492,2.090623896,11
48.863934684,2.2300962842,2
48.844616735,2.2131179994,2
48.931572904,2.2802726498,2
48.856807371,2.4088651305,2
48.8870449,2.3858418099,2
48.925972583,2.3785156161,2
48.927883586,2.363322401,2
48.854703989,2.420672395,2
48.874378221,2.3550117248,2
48.907412228,2.3179762629,2
48.860367209,2.34286516,2
48.846694053,2.3021600057,2
48.8720403,2.3935661244,2
48.7324668644844,2.37473126946145,84
48.324983,2.8460503396,388
48.855472944,2.4005897818,2
48.831587939,2.3686276007,2
48.851004106,2.3096548774,2
48.858243785,2.3438378468,2
48.865122214,2.2869606175,2
48.556331413,2.5521445383,335
48.670241364,1.8754245337,316
48.886900542,2.2608669223,2
48.672339903,2.8191349523,-1
48.869176748,2.3483761146,2
48.869417836,2.2277310561,2
48.86098377,2.3419754915,2
48.88731048,2.2634389974,2
48.854595376,2.3394721476,2
48.910267431,2.5530535537,2
48.822690117,3.0572523133,446
48.821839476,2.367730806,2
48.845011012,2.5255183258,2
48.9028258447855,2.39089663665832,2
48.86824689,2.3041315322,2
48.630599919,2.0856361854,-1
48.79452285,2.5078033688,2
48.7902322795911,2.2123011269629,2
48.873362516,2.3160172681,2
48.859458122,2.2844047894,2
48.8720403,2.3935661244,2
48.839205654,2.3391698756,2
48.877956808,2.5356982092,2
48.879659935,2.3469850413,2
48.192700133,2.7251820228,-1
48.840164177,2.3134239508,2
48.8434616,2.3139542995,2
48.86678771,2.2982033597,2
48.864939979,2.3896643093,2
48.9069226523216,2.38992646690668,2
48.86941007,2.3510970028,2
48.770471529,2.3361336314,2
48.900229822,2.5633821022,2
48.907711139,2.529761075,2
48.873396512,2.4353019429,2
48.865100854,2.3508453332,2
48.85649901,2.3610320379,2
48.857132343,2.3749460517,2
48.839710977,2.3005531051,2
48.813195614,2.4437650475,2
48.910181452,2.1855422452,2
48.986960089,1.7515274052,40
49.149949237,1.9786345422,126
48.866741387,2.3612328913,2
48.849769268,2.3648546269,2
48.740128225,2.0897151072,307
48.867605771,2.3266033107,2
49.010476314,2.1193911529,11
48.928511343,2.496680433,2
48.902042923,2.317417885,2
48.829752294,2.2653306085,2
48.957993943,2.2342694367,2
48.835030206,2.3288892348,2
48.871693708,2.3874924751,2
48.713894646,2.7549651994,-1
48.723253218,2.6523949496,301
48.893047784,2.3413220301,2
48.83521731,2.519827835,2
48.794228857,2.7054125058,25
48.8720403,2.3935661244,2
48.564288327,2.6230126233,38
48.896484192,2.095470235,2
48.885414877,2.3066976821,2
48.811294602,2.4142574186,2
48.827927453,2.5530478912,2
48.857553078,2.4041803927,2
48.881734748,2.2867849763,2
48.993588475,1.5085886665,-1
48.725325534,2.4183007658,2
48.739120798,1.6226615212,-1
48.827181894,2.3470171458,2
48.818655994,2.4736242199,2
48.803446466,2.4434499353,2
48.852651163,2.4873120539,2
49.040203729,2.3344640211,50
48.866886832,2.3977879507,2
49.067343611,2.9604575678,-1
48.862860021,2.4047058266,2
48.993112579,2.3691015442,2
48.854974005,2.2730931116,2
48.91182826,2.6728262248,268
48.843850109,2.3174101972,2
48.227150011,2.5281320385,-1
48.843377695,2.3217943868,2
48.864146333,2.1399996223,2
48.877462927,2.3878432123,2
48.588300727,2.253484784,130
48.865761186,2.3016769362,2
48.5734023778097,2.2077061692987,174
48.838894811,2.3905565163,2
48.83215522,2.295475021,2
48.766274489,2.2689343555,2
48.860997221,2.3543517869,2
48.886900606,2.3181359608,2
48.882507084,2.2987796919,2
48.880377545,2.4302724959,2
48.853178623,2.3236470371,2
48.880277142,2.3432520784,2
48.857254897,2.4106907549,2
48.781810691,2.1771720231,2
48.841534962,2.3178990136,2
48.865638724,2.3649378659,2
48.851388606,2.390542586,2
48.855420824,2.3618159792,2
48.90985178,2.2829547408,2
48.849865358,2.3163624816,2
48.945731525,2.1929056103,2
48.862103909,2.3860608629,2
48.8365142331637,2.35389210556006,2
48.850512756,2.2767648131,2
48.87429533,2.3531003186,2
48.732436394,2.4195790828,2
48.844490653,2.3454472021,2
48.8720403,2.3935661244,2
48.889046249,2.3428782649,2
48.876605272,2.3116878264,2
48.856853322,2.2801622698,2
48.843955284,2.3521756369,2
48.898571045,2.3365150013,2
49.058737889,2.6056247306,376
48.866167202,2.3391277596,2
48.898245537,2.3363122274,2
48.871238922,2.3717556771,2
48.893777178,2.1866649627,2
48.939933185,3.1510637776,325
48.827776508,2.642784604,2
48.843179882,2.3227233823,2
48.863765226,2.3481793578,2
48.851792451,2.3311195949,2
48.844357823,2.3312359985,2
48.86866258,2.283284529,2
48.8966695289225,2.24590746521411,2
48.852079012,2.3313816656,2
48.829527339,1.9811149097,4
48.880276627,2.2782274633,2
48.871186926,2.3056623904,2
48.871404489,2.4269746401,2
48.557884724,2.5474232407,335
48.836239215,2.3223940815,2
48.872906229,2.3501808978,2
48.852958225,2.3661826788,2
48.840131325,2.3332135391,2
48.850664803,2.3736837514,2
48.88373168,2.2983296979,2
48.834235474,2.3259858086,2
48.827171623,2.3647475756,2
48.312813121,2.9204555647,-1
48.848851921,2.3929188624,2
48.8364064,2.3226943626,2
48.891240118,2.3409902999,2
48.448205058,2.8914020429,-1
48.885286632,2.3410001871,2
48.889766585,2.3182620859,2
48.856261709,2.4362553774,2
48.848479117,2.3234245852,2
48.886910137,2.3554133072,2
48.863969625,2.3978380302,2
48.8639626,2.3733455848,2
48.844550422,2.1327065898,2
48.990611807,1.7102267235,40
48.926659211,2.0494492766,21
48.9051925901168,2.33898261965596,2
48.767792542,2.0178324688,23
48.869474309,2.3722486494,2
48.864254892,2.3663437644,2
48.8403958,2.0707735756,62
48.957277338,2.1797614259,2
49.011798991,2.0928097797,11
48.8986341892631,2.54827409924859,2
48.847156166,2.3947782327,2
48.848325833,2.3505537741,2
48.866365015,2.3491310489,2
48.877539,2.3281579608,2
48.7625036014236,2.3655704685652,2
48.920422217,2.2793484244,2
48.831562877,2.2468288802,2
48.757394112,2.3064240113,2
48.607931206,2.4720165302,2
48.6024798811414,2.47218813208047,2
48.846796686,2.3783417925,2
48.8720403,2.3935661244,2
48.867958226,2.2980984344,2
48.885204745,2.2649852093,2
48.755364813,1.882072406,-1
48.849785089,2.3021783008,2
48.909774622,1.8659182761,81
48.844847957,2.5285430165,2
48.821570628,1.9922607661,4
48.874273624,2.3358345565,2
48.891641172,2.3823138836,2
48.870957905,2.3214298352,2
48.87557286,2.3126791885,2
48.891854384,2.3306185803,2
48.823388913,2.3549142199,2
48.883943892,2.2921520709,2
48.879204797,2.3295621745,2
48.877130003,2.3491124141,2
48.9329062691113,2.26574063681787,2
48.851053728,2.2938090189,2
48.902766956,2.3927593693,2
48.889682726,2.1743481199,2
48.934650566,2.2313780084,2
48.879659935,2.3469850413,2
48.8836293926347,2.53238449888796,2
48.888026851,2.7380450061,5
48.929958019,2.3106486858,2
48.924911982,2.2095465362,2
48.810058262,2.4205964295,2
48.858149249,2.3215625811,2
48.992763041,2.2811046839,2
48.790296051,2.4759623311,2
48.476843314,2.3308455794,230
49.031565253,2.365016386,50
49.110258646,2.2979221594,214
48.697798577,2.472064703,2
49.020968274,2.243432655,2
48.8095794020762,2.24232724069728,2
48.848054684,2.2832777001,2
48.742343789,2.3002606615,2
48.921729483,2.4334878652,2
48.923604293,2.4894681357,2
48.882348103,2.3052933549,2
48.866554572,2.1379623279,2
48.72177559,2.4171408884,2
48.640269361,2.4167338113,2
48.898499082,2.4866193948,2
48.743887466,2.4084276664,2
48.691542366,1.8453678514,129
48.266217732,2.6973697044,10
48.838190328,2.4142630874,2
48.615373256,3.5153636711,-1
48.879559666,2.522731934,2
48.850716956,2.6176080058,2
48.210634494,2.590475128,-1
48.905003748,2.3595443149,2
48.936329832,2.4707710067,2
48.75530225,2.3674026782,2
48.896531436,2.4671715337,2
48.652457727,2.31572405,2
48.863749803,2.3904784003,2
48.849399629,2.4492369914,2
48.847970671,2.4482845816,2
48.849479518,2.4366485818,2
48.834051646,2.3442854209,2
48.8475789355152,2.43728233523098,2
48.721061351,2.2783936676,2
48.842837936,2.3523120207,2
48.865100854,2.3508453332,2
48.877442747,2.3411798831,2
48.799319441,2.3798810376,2
48.812738372,2.2989101828,2
49.107609373,2.2071333799,96
49.136527739,2.2226110214,351
48.884149368,2.3491269523,2
48.689361027,2.5265511105,2
48.840073188,2.3969873314,2
48.84521158,2.4015362812,2
48.980866932,2.3739161322,2
48.871907769,2.4514720587,2
48.787684303,2.235945354,2
48.878539309,2.2978759287,2
48.947022249,2.2102238362,2
48.884207791,2.3211044501,2
48.862399481,2.4032457824,2
48.906953824,2.1486889851,2
48.920665864,2.4339197409,2
48.856767531,2.3417474294,2
48.823291171,2.3232352198,2
48.909602792,2.3723678325,2
48.870534056,2.389525145,2
48.921357521,2.0284658774,21
48.774161985,2.4572689129,2
48.344644608,2.7725874634,-1
48.813570987,2.4207289875,2
48.768629779,2.5214550281,2
48.779008453,2.4610879299,2
48.911224027,2.2430319557,2
48.828495182,2.6995700043,-1
48.733097697,2.4487882382,2
48.850135258,2.326639652,2
48.957847496,3.1463013319,-1
48.9150797951497,2.38003130548579,2
48.919600567,2.4126958648,2
49.004689141,2.268561376,2
48.838260871,2.2884521183,2
48.940958541,2.4633208302,2
48.831811677,2.3534381723,2
48.894950691,2.401085938,2
48.934514569,2.499753829,2
48.842168597,2.320781389,2
48.95816274,2.888272664,30
48.882454891,2.3344932845,2
48.895009357772,2.40607615460314,2
48.921680501,2.189598035,2
48.862399481,2.4032457824,2
48.783975291,2.52986377,2
48.844720009,2.3248973293,2
48.868136538,2.2873035184,2
48.877529992,2.092615335,2
48.876355715,2.3107204814,2
48.862314852,2.5459441417,2
48.865850075,2.094182002,2
48.857414166,2.2795803048,2
48.848070958,2.2699051098,2
48.774070842,2.0003618684,23
48.98091852,1.9088648082,9
48.864019044,2.3667949644,2
48.9656353184155,2.28249705471182,2
48.844757351,2.3897753117,2
48.582183114,2.2416622712,130
48.866809997,2.3334898588,2
48.740584037,2.7262573838,101
48.85245477,2.4081134456,2
48.842415441,2.3293037364,2
48.866202209,2.2797304557,2
48.843659238,2.300866656,2
48.854044307,2.6555361691,2
48.862399481,2.4032457824,2
48.867937168,2.3211406459,2
48.631384242,2.2678770101,2
48.576149026,1.8755002135,276
48.281985894,2.6853087623,-1
48.845877228,2.3551741048,2
48.763243996,2.1326700565,7
48.854032077,2.3821791447,2
48.868624914,2.3500966183,2
48.876430336,2.3349454881,2
48.922679306,2.4131750442,2
48.858963303,2.3440087004,2
48.873049196,2.3437467704,2
48.870381652,2.3802912049,2
48.85215379,2.3008780645,2
48.8557636631744,2.43970440040578,2
48.875049249,2.373269459,2
48.863155405,2.3579836061,2
48.863519382,2.3582708265,2
48.805214379,2.4019556028,2
48.876073469,2.3235160663,2
48.785596999,2.2971313036,2
48.853291599,2.3283760177,2
48.930602927,2.3563985829,2
48.830280911,2.3557647971,2
48.814214284,2.5207425757,2
48.849861887,2.3738953615,2
48.862235659,2.3401781335,2
48.892203361,2.3215171011,2
48.8238966271047,2.21195420718636,2
48.83255384,2.3687938184,2
48.9191580777142,2.43723428087412,2
48.819872508,2.3053369102,2
48.8720403,2.3935661244,2
48.867131945,2.3241052178,2
48.852383524,2.3636552344,2
48.8274354271961,3.07849016866238,341
48.9195311838438,2.37565720654372,2
48.82921731,2.5211440823,2
48.868375003,2.4699932299,2
48.875772009,2.3452703225,2
48.895283108364,2.59125159553405,2
48.853178623,2.3236470371,2
48.630175835,2.5745818716,206
49.092062881,2.5050581358,63
48.810057636,2.5449753331,2
48.816956803,2.3074481586,2
48.930070192,2.49864191,2
49.027691156,2.0201203001,11
48.832946058,2.4674779142,2
48.875127166,2.1680418256,2
48.844848059,2.4372454624,2
48.84146225,2.5222356354,2
48.839043669,2.2513750394,2
48.9864264952024,2.23004765183404,2
48.866933583,2.4042544071,2
48.909918338,2.5515408103,2
48.876628016,2.3144445803,2
48.822472346,2.5523172153,2
48.879666706,2.4416466064,2
48.84015747,2.2929729232,2
48.810312165,2.272107293,2
48.869136685,2.3911001298,2
48.85292205,2.40683771,2
48.84145396,2.3401278457,2
48.880458297,2.3133469439,2
48.858597685,2.392520989,2
48.860335333,2.3478064092,2
48.849989387,2.2617111425,2
48.897987122,2.3525863207,2
48.870759191,2.3090181495,2
48.866562993,2.3090438194,2
48.846184595,2.2993188548,2
48.875618228,2.3010989318,2
48.841809772,2.3152636524,2
48.851706767,2.3554903652,2
48.913212304,2.2550072874,2
48.594432008,2.5821730659,280
48.843744895,2.3910363886,2
48.854777408,2.3256706154,2
48.890893298,2.3484439286,2
48.89589898,2.3456506335,2
48.859740946,2.2804263273,2
48.721577825,2.4466980419,2
49.060157389,2.6819986888,250
48.9030835626389,2.27514812676968,2
48.889998311,2.2900444991,2
48.668237043,2.5594592543,2
48.866153278,2.3625937402,2
48.940691025,2.4948823943,2
48.864775013,2.3476514541,2
48.875021221,2.2953726659,2
48.872219463,2.3239342235,2
48.950924893,3.1405627763,18
48.887312231,2.3844858362,2
48.524918296,2.3844018318,185
48.884934541,2.3756514561,2
48.864527248,2.3568748262,2
48.889542943,2.3338123031,2
48.859399146,2.316816118,2
48.874377687,2.3066060041,2
48.885788774,2.3231621163,2
48.889193673,2.1667157905,2
48.827920849,2.3529129483,2
48.8405348915297,2.41645761822043,2
48.884283306,2.3339082266,2
48.870558711,2.2852911292,2
48.76687758,2.2183020109,405
48.768673267,2.2156072789,405
48.866549132,2.7124369732,5
48.849235937,2.3757889081,2
48.88247952,2.2985264304,2
48.843572077,2.3719781394,2
48.845814542,2.340278529,2
48.948884497,2.4975102681,2
48.963567174,2.2367317516,2
48.848421382,2.3412824201,2
48.8982004522805,2.38455379461551,2
48.854007638,2.3190147912,2
48.878391666,2.3158680456,2
48.902677808,2.67209392,268
48.596692205,2.4338102027,2
48.891294972,2.3256120131,2
48.877282089,2.2926911981,2
48.950789958,2.3211712632,2
48.876945928,2.3113884058,2
48.948421684,2.5230334837,2
48.85959561,2.2824333373,2
48.851255243,2.274131521,2
48.818338989,2.3253358594,2
48.570823298,2.4361840736,116
48.875048364,2.3710430192,2
48.875048364,2.3710430192,2
48.855190576,2.3904476886,2
48.536238518,2.3207243436,-1
48.775848262,1.9448874061,20
48.850236057,2.3481373603,2
48.827156024,2.264259066,2
48.994013504,2.3880767865,2
48.843263524,2.2364186272,2
48.845184251,2.4119852058,2
48.890181565,2.4071308909,2
48.84958543,2.3236014155,2
48.917149927,2.2695950594,2
48.913887832,2.4358153765,2
48.880645087,2.3726026968,2
48.851555242,2.3191994746,2
48.844239259,2.2609068963,2
48.87145303,2.3098746573,2
48.884870047,2.1540807275,2
48.859795613,2.3550041597,2
48.854944167,2.776247883,5
48.284766053,2.5980664793,406
48.889431658,2.3451032005,2
48.8724120293529,2.57885446664915,2
48.8571617891017,2.43323178060696,2
48.992763041,2.2811046839,2
48.992683514,2.2802590939,2
49.045644607,2.0311107486,11
48.527957124,2.7558422247,407
48.7628971659443,2.39358111644635,2
48.88175897,2.3686970544,2
48.874765754,2.3481398555,2
48.870705442,2.2999692286,2
48.9211754,3.18521456,-1
48.89785829,2.5604107693,2
48.868571525,2.29689378,2
48.883510603,2.2969157147,2
48.876725841,2.2953588754,2
48.905117313,2.08404499,2
48.9302656378531,2.04703054444611,21
48.634631266,2.2751844213,2
48.848077034,2.3919263028,2
48.808729274,2.4433742252,2
48.926396719,2.4106315283,2
48.86951699,2.7106170329,5
48.839987775,2.5055725711,2
48.583883638,2.2970136085,56
49.006270573,2.1741192529,2
49.0267847115842,2.10603215446674,11
48.778972387,2.6056343761,2
48.625856451,2.3461486033,2
49.005017653,2.1715618328,2
48.9862844331866,2.44726169127273,2
48.878979146,2.3399346442,2
48.650552414,3.4064323676,329
48.805389769755,2.29184407988884,2
48.962389524,2.8818145265,30
48.806625426,2.5279920479,2
48.871310592,2.3479922312,2
48.855782733,2.0521163701,192
48.729841208,2.2305183355,2
48.872852272,2.3560058293,2
48.86877785,2.3316350583,2
48.779829693,1.8785649298,408
48.903046704,2.2822136158,2
48.875338333,2.3285607443,2
48.84115506,2.3218996107,2
48.882114086,2.3358450143,2
48.873111979,2.3573069473,2
48.951832545,2.3801761966,2
48.889202843,2.3605731675,2
48.957910048,2.9478923329,112
48.98993397,1.7181638764,40
48.844458987,2.2807850382,2
48.847843222,2.4398049563,2
48.890536944,2.3312751501,2
48.733721286,2.7394855753,101
48.901546095,2.5713156153,2
48.846950336,2.5516763422,2
48.826789754,2.2422582909,2
48.854104657,2.4035738294,2
48.839789376,2.4017211636,2
48.784913584,2.3688562024,2
48.887431421,2.8280853122,48
48.816134348,2.463450034,2
48.8060992730491,2.46974036390665,2
48.887703901,2.2821646385,2
48.911804372,2.2597714294,2
48.793689513,2.5140540058,2
48.872799306,2.4584511594,2
48.90356771,2.2558847043,2
48.898904694,2.2353227513,2
48.880576343,2.3268644363,2
48.7571899399957,2.29353474700938,2
48.795131818,2.3577358059,2
48.926234972,2.2885159741,2
48.691942931,1.8620169653,129
48.8971477833731,2.22653104132784,2
48.871688486,2.3061114666,2
48.905545659,2.2854805753,2
48.898310227,2.3630312596,2
49.00181972,2.4166057499,2
48.795165319,2.0683344323,3
48.778054256,2.4730607399,2
48.855517989,2.4223655987,2
48.863301525,2.3497336491,2
48.874630939,2.3326825782,2
48.99262552,1.7389603114,40
48.849821482,2.3468233998,2
48.532785341,2.6248725966,26
49.030074652,2.3384840835,50
48.838534694,2.2579829899,2
48.8561071590489,2.42713796994433,2
48.979868595,2.5056660623,36
48.94628935328,2.25403078773899,2
48.867622366,2.3394582831,2
48.8773185701082,2.11484036460755,2
48.851622446,2.3936595626,2
48.881598353,2.3652957701,2
48.888055034,2.2054304828,2
48.871304436,2.3351021413,2
48.845383494,2.4283216944,2
48.9195007920553,2.21530192393688,2
48.845776422,2.4990181836,2
48.730076641,2.4533231688,2
48.877334983,2.3008379666,2
48.856685798,2.3731373482,2
48.80339611,2.3346179952,2
48.842146984,2.3232360458,2
48.856452208,2.3826983431,2
48.923006518,3.2340334634,-1
48.886105159,2.4712284157,2
48.810031388,2.2583250841,2
48.872431347,2.3087546534,2
48.80322075,2.0217439786,23
48.881323058,2.2895423346,2
48.881233525,2.2890948001,2
48.909423768,2.3935862421,2
48.8557636631744,2.43970440040578,2
48.878256426,2.3202289409,2
48.950143293,3.1290243714,18
48.647174287,2.2859744019,2
48.89158027,2.3489194977,2
48.870486618,2.3081961502,2
48.882819559,2.382041071,2
48.883943892,2.2921520709,2
48.855923467,2.3677275857,2
48.888414665,2.3046161756,2
48.87539014,2.1779225143,2
48.809673078,2.2376943905,2
48.867474118,2.3749869099,2
48.747543714,1.9329752514,20
48.886170127,2.3850881822,2
48.834203845,2.2328796331,2
48.867248934,2.4440017194,2
48.823244882,2.3224939046,2
48.406152372,2.3819815003,-1
48.7843618005835,2.44953015977365,2
48.8955737137201,2.10648230048504,2
48.825196938,2.3402927438,2
48.904210548,2.5541023464,2
48.814659397,2.3196811711,2
48.998339572,2.410980375,2
48.768820945,2.5216677089,2
48.9033039754092,2.38625702777249,2
48.8675738,2.34584422,2
48.7804507688373,2.46031812786649,2
49.068046302,1.9688743474,-1
48.74732047,2.1167671164,311
48.861933721,2.5765347596,2
48.980734623,2.2997510416,2
48.798206502,2.4641253526,2
49.123749782,2.0648911288,-1
48.851583221,2.4391258745,2
48.7439544474369,2.50543193953164,2
49.115389152,2.4096422206,94
48.865219917,2.2761492272,2
49.145646007,2.2427931868,-1
48.99470163,2.3241660701,2
48.846801581,2.3448758316,2
49.07478594,2.3909028833,-1
48.797550014,2.124037028,2
48.906321031,2.2713254482,2
49.147454864,1.8014194353,-1
48.847455187,1.6793460713,-1
48.754068554,2.324088997,2
48.907643389,2.2650547114,2
49.049198563,2.0902449255,11
48.878031608,2.6032613973,2
48.994986536,2.3058971111,2
48.848273585,2.5476030527,2
48.878712619,2.3036821766,2
48.8592019512979,2.37361002021013,2
48.815073138,2.2911980708,2
48.8830067624306,2.24689622446334,2
48.876493981,2.3153816763,2
48.870851816,2.288447269,2
48.870851816,2.288447269,2
48.97736855,2.2810263543,2
48.887668848989,2.23775869239791,2
48.864233241,2.285383363,2
48.872151733,2.3049326823,2
48.830708389,2.367782759,2
48.883493254,2.3162810255,2
48.764334898,2.6878562486,79
48.866272722,2.2870007606,2
48.887014134,2.2948814462,2
48.865773292,2.2895226647,2
48.832241542,2.3130979478,2
48.840097885,2.7035266177,15
48.880983667,2.3943592068,2
48.636622999,2.4199217813,2
48.856776368,2.3095623147,2
48.893741099,2.3624974082,2
48.890070485,2.3260814762,2
48.809101965,2.4740406408,2
48.863462531,2.3502346274,2
48.85553786,2.34011712,2
48.870317207,2.5954541331,2
48.871937814,2.3413272218,2
48.806251614319,2.28557816227166,2
48.8908842269902,2.17786118386879,2
48.906985572,2.6058237238,2
48.9932182991559,2.4142551852515,2
48.698567252,2.2641048958,2
48.804422766,2.1775005923,2
48.698567252,2.2641048958,2
48.968155391,2.0359497324,11
49.04960365,2.0967256323,11
48.693401299,3.3444138622,-1
48.850154984,2.2680530631,2
48.857442028,2.3173929607,2
49.00184143,2.2796513951,2
48.874382226,2.3478665225,2
48.876725841,2.2953588754,2
48.587185389,3.3694774036,-1
48.839643545,2.4016942254,2
48.79724811,2.397817278,2
48.872906229,2.3501808978,2
48.839068862,2.4779387069,2
48.86628209,2.3245879077,2
48.845590501,2.3833529791,2
48.919490855,2.2930935828,2
48.8720403,2.3935661244,2
48.862752945,2.3510464753,2
48.839862118,2.2616515824,2
48.9790825716097,2.37130562105566,2
48.871536098,2.3675612483,2
48.826220452,2.3672596368,2
48.909899638,2.3348983412,2
49.002149122,1.6938599269,40
48.865474179,2.3028912792,2
49.113373529,2.2261391458,96
48.790572459,1.5842729556,358
48.821785602,2.3524701605,2
48.896981828,2.2597830414,2
48.914174123,2.2946608261,2
48.856955226,2.2679038322,2
48.866493796,2.2824582783,2
48.891609761,2.2880503889,2
48.857284333,2.3032952546,2
48.8557304387275,2.37630792034821,2
48.898204876,2.2645943319,2
48.815639726,2.3196806381,2
48.83600211,2.2981205797,2
48.857717082,2.3719026401,2
48.91184824,2.2358215983,2
48.855287462,2.266965051,2
48.898714378,2.3103248739,2
48.857717082,2.3719026401,2
48.851400071,2.3108364953,2
48.83935069,2.2509973058,2
49.042075961,1.5576639222,-1
48.906985572,2.6058237238,2
48.846145579,2.2857855104,2
48.874155227,2.3224591268,2
48.830828078,2.374467254,2
48.842591403,2.2643748633,2
48.840704227,2.3131853443,2
48.843691145,2.3305000305,2
48.8680165,2.0055338089,82
49.002302342,2.0617141533,11
48.873157371,2.3220077436,2
48.847705626,2.2865707167,2
48.872493417,2.3218065663,2
48.885308787,2.344709127,2
48.82659429,2.3443301772,2
48.765281776,2.1163361198,7
49.003495365,2.2544960587,2
48.988726992,2.2347880927,2
48.83996888,3.3562820125,-1
49.039036239,2.067960589,11
48.990630123,1.9576242897,31
48.965223114,2.3000296237,2
48.850153061,2.3783727519,2
48.856132213,2.3770051489,2
48.838207248,2.2490790356,2
49.04825388,2.5102814901,154
48.935682752,2.2128073121,2
48.894414038448,2.41883935078179,2
48.822827175,2.2584756793,2
48.970916444,2.2538046946,2
48.77872029,2.0256504451,23
48.868282,2.403955434,2
48.850045872,2.3452602262,2
49.049640735,2.0399531356,11
49.055570667,2.1000690845,11
48.911980103,2.5199482281,2
48.504805364,2.565194275,239
48.882376667,2.224410998,2
48.779923002,2.5805338138,2
48.842822567,2.4731757654,2
48.784494606,2.3943794792,2
48.858257402,2.2804619457,2
48.8530259613971,2.78461088404816,5
48.762765596,2.6721690708,79
48.784850032,2.452140936,2
48.844035023,2.3062480114,2
48.755107296,2.4881627595,2
48.762223229,1.9599278074,20
48.782369059,2.3782723618,2
48.858249641,2.7621686144,5
49.052245575,2.4983568421,154
49.0278432527638,2.32720141706871,50
49.0369581252861,2.33618102295489,50
48.804218666,2.5085696466,2
49.119032266,2.2285287408,96
48.857790635,2.331993941,2
48.882577452,2.293310767,2
48.866390862,2.3020079307,2
48.856519676,2.4803888281,2
48.445843459,2.6020153972,117
48.865302511,2.3348311401,2
48.850413608,2.3775604334,2
48.942319608,2.5887550696,2
49.111752319,2.2147421679,96
48.885669082,2.3872749077,2
48.836683052,2.2498639526,2
48.8420444465704,2.23933044645929,2
48.846374621,2.5892110743,2
48.878876741,2.376390699,2
48.878759775,2.7047276875,5
48.880443962,2.3161847026,2
48.860759603,2.361524318,2
48.910984581,2.548344681,2
48.878365426,2.5767883837,2
48.86293085,2.5859021237,2
48.95941178,2.8802589329,30
48.885599094,2.2589288889,2
48.876203413,2.2921727369,2
48.869731308,2.3031968032,2
48.935982809,2.5754872875,2
48.869790725,2.3206666066,2
48.853946345,2.2775843507,2
48.480679701,2.0460272507,207
48.911491895,2.4585316829,2
48.845507792,2.4021406146,2
48.843713723,2.341862433,2
48.8720403,2.3935661244,2
48.853946345,2.2775843507,2
48.858596827,2.2822003912,2
48.878086469,2.3112634275,2
48.814994048,2.3976093577,2
48.886158633,2.3187634371,2
48.839603852,2.4005743136,2
48.875580244,2.3021417878,2
48.873097669,2.3208361611,2
48.867798389,2.280599941,2
48.872608947,2.3046363223,2
48.8693995733947,2.23076081916813,2
48.839118138,2.5551048744,2
48.863720121,2.2934194913,2
48.90852555,2.2383389622,2
48.955888839,2.4658094275,2
48.869510356,2.2933667147,2
48.885888892,2.2965331306,2
48.872151733,2.3049326823,2
48.909438058,2.3865898961,2
48.869645299,2.2911226951,2
48.882044566,2.4349477231,2
48.874430774,2.2996587488,2
48.865807984,2.337253999,2
48.86832473,2.3236725891,2
48.870332432,2.3338412328,2
49.058795259,2.0992318704,11
48.650153679,2.2543672272,2
48.879705987,2.2244684977,2
48.858014302,2.532253214,2
48.86904696,2.3346420916,2
48.887997114,2.3729690598,2
48.880603277,2.3662184812,2
48.928573603,2.2714832941,2
48.729710724,2.2513702976,2
48.846041997,2.2627209325,2
48.964072724,2.3608879789,2
48.870490046,2.3111607388,2
48.857189706,2.3643239392,2
48.841542885,2.3557822825,2
48.933881493,2.4997571867,2
48.879717405,2.5786604043,2
48.876901076,2.3170602076,2
48.876924868,2.3332456125,2
48.8949992019528,2.51382451329451,2
48.874631161,2.4730841751,2
49.007628011,2.2469370644,2
48.8889019057288,2.25168460889264,2
48.858419259,2.4344120617,2
48.867291391,2.297643925,2
48.922108739,2.2384002425,2
48.685718936,2.3763266057,2
48.871625309,2.2902744764,2
48.866182419,2.2765683942,2
48.981571664,2.2376217985,2
48.901594054,2.5296077629,2
48.85909552,2.304822133,2
48.905484375,2.4418355446,2
48.818634545,2.4185181626,2
48.84124398,2.3393496374,2
48.847808135,2.3234142186,2
48.688252593,2.3010444458,2
49.021838732,2.0312992348,11
48.912277367,2.5158038086,2
48.868613045,2.3727009919,2
48.875931395,2.381724403,2
48.680900113,2.4171825218,2
48.897303021,2.1485963647,2
48.865147182,2.3599479009,2
48.849091661,2.3290283899,2
48.7932559637027,2.42581441695717,2
48.867564034,2.3224269377,2
48.878462454,2.3138897552,2
48.899235245,2.3456127908,2
48.872587736,2.3149953826,2
48.875954114,2.3919539704,2
48.868912014,2.1875820298,2
48.86071509,2.3614070971,2
48.855206689,2.3869121641,2
48.973764516,2.011451531,31
48.85108592,2.3865722538,2
