y_latitude,x_longitude,cluster_label
48.849917362,2.3690473799,1
48.598282229,2.2938570088,1
48.779691597,2.4784878335,1
48.88543192,2.2781119596,1
48.721903819,2.411525779,1
48.900826753,2.188341811,1
48.880210667,2.1013718439,1
48.313723031,2.0828421947,254
48.702152015,2.3499912185,1
48.453670083,2.7448326385,246
49.11758889,2.366485133,271
48.845188743,2.3843978271,1
48.845188743,2.3843978271,1
48.811685658,3.083235998,169
48.868498295,2.3062294864,1
48.870439175,2.3531386657,1
48.847438784,2.4717146414,1
48.911521706,2.517791737,1
48.811315133,2.5309640557,1
48.867765857,2.3779893096,1
48.908854253,2.5161494369,1
48.927250393,2.2546841311,1
48.9558639983922,2.88624671234533,40
48.9312940373956,2.28840543099844,1
48.895302684,2.2972338519,1
48.875953068,2.3081148151,1
48.868929377,2.2277140315,1
48.406968902,2.701483445,14
48.407432781,2.7016314752,14
48.849239765,2.3644552575,1
48.8874812605398,2.1962150150058,1
48.848883629,2.3890769738,1
48.833716829,2.3359262601,1
48.875212202,2.3530168059,1
48.895338188,2.3365994378,1
48.633114284,2.5436476298,6
48.878204152,2.3859460638,1
48.4044290478393,2.70334235015391,14
48.857163389,2.3786624236,1
49.086228783,2.2131390831,-1
49.02045785,2.4443705315,21
48.875599869,2.3432824247,1
48.977869826,2.1866044446,1
48.875599869,2.3432824247,1
48.8720403,2.3935661244,1
48.875599869,2.3432824247,1
48.878286459,2.2792842218,1
48.90528118,2.0435220712,230
48.880849338,2.3976810372,1
48.833307247,2.3609869095,1
48.877358645,2.3470043512,1
48.858067688,2.1500601083,1
48.87753729,2.4633171852,1
48.867776518,2.400523185,1
48.847073978,2.3409260761,1
48.92396137,2.5295779184,1
48.843947425,2.4053919484,1
48.87197534,2.3439024958,1
48.837010816,2.3479498896,1
48.852525179,2.3645702755,1
48.88531719,2.2913942823,1
48.878315794,2.3829968712,1
48.941647942,2.5325905427,1
48.776812123,2.0187736226,10
48.861189977,2.3236316312,1
48.846512634,2.3542587064,1
48.990871667,1.7039049875,15
48.932901461,2.0413688992,110
48.873874281,2.3886625151,1
48.879235678,2.2907529931,1
48.850443639,2.3421415683,1
48.970498705,2.4003753864,1
48.9036129137488,2.39965895136652,1
48.8242763561391,2.40626327903623,1
48.887745958,2.3325779168,1
48.88459575,2.5338949183,1
48.688513902,2.3710864994,1
48.878712619,2.3036821766,1
48.849634045,2.3255218575,1
48.858491692,2.3849230902,1
48.827606414,2.3208594137,1
48.879970419,2.3252912357,1
48.876985874,2.3087694682,1
48.881806528,2.3735563064,1
48.830808089,2.3362357656,1
48.879075337,2.3248970472,1
48.873508756,2.3780413862,1
48.861742911,2.3490633916,1
48.824423144,2.3467860896,1
48.881547059,2.3246721938,1
48.885866181,2.3077580897,1
48.885496926,2.3661248288,1
48.865853441,2.3370338131,1
48.871465435,2.3302657428,1
48.892054172,2.3634645803,1
48.873175232,2.3391929018,1
48.876944182,2.3529910639,1
49.001626245,2.2036861636,1
48.865101502,2.2742384882,1
48.476639065,2.3446985924,-1
48.858880405,2.2749371362,1
48.852171903,2.3126975772,1
48.873914868,2.3565966701,1
48.848816041,2.3310419667,1
48.653538755,2.3119729889,1
48.691236048,2.0611910319,241
48.875098332,2.3399020212,1
48.873517461,2.3436936977,1
48.869355569,2.2901581681,1
48.84597731,2.3713593992,1
48.705907911,2.3619492355,1
48.860023707,2.4367049457,1
48.9356516913412,2.51340364373144,1
48.9258290928049,2.38474395845343,1
48.9052829850325,2.4411719774101,1
48.849489806,2.3784282235,1
48.85909552,2.304822133,1
48.870390004,2.2857899587,1
48.716867884,2.5620916731,176
48.84815694,2.5509212537,1
48.839544221,2.2956919234,1
48.880007002,2.3042487426,1
48.880603277,2.3662184812,1
48.867948132,2.3435820116,1
48.861626151,2.2744940897,1
48.851443771,2.2770466665,1
48.857728844,2.4270977873,1
48.873034757,2.3275338319,1
48.855952356,2.320810234,1
48.850001978,2.2658033685,1
48.951559839,2.5167472142,1
48.8188143974984,2.37372597903427,1
48.810380194,2.1257538634,1
48.881598353,2.3652957701,1
48.9147209375,2.38316016911765,1
48.870502533,2.3375909881,1
48.876517047,2.3162703475,1
48.898539631,2.3378424677,1
48.835324828,2.3988283278,1
48.877777658,2.3144948949,1
48.878332613,2.2865992248,1
48.887676386,2.3280177542,1
48.866209632,2.2727780636,1
49.023703743,2.4594066313,21
48.864652517,2.3500473476,1
48.976926075,2.3037326026,1
48.956818449,2.1997388258,1
48.980028515,2.3450405506,1
48.652189398,1.8417508359,25
48.833153207,2.2452950732,1
48.835255979,2.3241030229,1
48.87049293,2.3425370135,1
48.878835777,2.1843307616,1
48.8488295,2.3524502744,1
48.871186926,2.3056623904,1
49.060813387,2.9883698882,-1
48.844559757,2.308959459,1
48.323605456,2.647553985,181
48.26741686,2.6969221359,53
48.879725109,2.3632580262,1
48.840545673,2.0662963915,102
48.869451561,2.3345750311,1
48.7907666926622,2.51189515592647,1
48.926007313,2.522933121,1
48.786092439,2.4255341952,1
48.858255681,2.4800389533,1
48.787282372,2.4004204132,1
48.82087657,2.3078786529,1
48.876256781,2.3512721177,1
48.844674502,2.5106994476,1
48.884621984,2.3291066483,1
48.871070422,2.3291376359,1
48.891180924,2.3348387738,1
48.859909998,2.3870863494,1
48.7732444,2.3601080659,1
48.854191875,2.4118734705,1
48.874522814,2.3415453973,1
48.885058453,2.3330869226,1
48.890515716,2.3350532088,1
48.833647839,2.3520435301,1
48.886442098,2.3541726682,1
48.83759989,2.2803436972,1
48.897887573,2.0997006123,1
48.717174531,2.5086448401,1
48.969397501,2.2552239532,1
49.025887927,2.3416897692,43
48.630778344,2.3102963151,1
49.114647553,2.4081422079,-1
49.054607374,2.2074740365,1
48.984699011,2.2802319521,1
48.908363222,2.33030804,1
48.952148579,2.314343395,1
48.700163185,2.2284557619,1
49.08869053,2.5079421067,47
48.8752195118903,2.41600767003242,1
48.84293862,2.3156030919,1
48.8976406,2.4945253516,1
48.8278497079169,2.23377914486545,1
48.617661607,2.5070213406,1
48.847274225,2.2728760552,1
48.876595177,2.3438916105,1
48.861894408,2.3777118286,1
48.870599783,2.2807371175,1
48.89553339,2.3785531335,1
48.843193102,2.2595673133,1
48.803437591,2.4972672405,1
48.874844143,2.3956981532,1
48.871345253,2.3153811828,1
48.889444793,2.3583263527,1
48.825413131,2.3659101812,1
48.884787389,2.3565209723,1
48.8461795,2.3299856809,1
48.889509581,2.4015781159,1
48.891362494,2.3512134746,1
48.877937239,2.2889231346,1
48.869043594,2.3639148118,1
48.840728409,2.3511870455,1
48.892595101,2.2960579074,1
48.852247009,2.3402596433,1
48.835025823,2.3088515241,1
48.766797126,2.3869002535,1
48.864928064,2.3511555581,1
48.841791747,2.3314754874,1
48.803437591,2.4972672405,1
48.712533317,2.363183063,1
48.86800771,2.3609051838,1
48.847121098,2.3972737021,1
48.879950332,2.3242811082,1
48.867375374,2.3511918726,1
48.868660033,2.3495750107,1
48.793187077,2.612324577,1
48.802972488,2.4892191958,1
48.872167066,2.3272925432,1
48.874795474,2.3557895624,1
48.601124635,2.4082331603,-1
48.849259915,2.2714092827,1
48.83946191,2.3363966943,1
48.877510581,2.3383143531,1
48.834187726,2.5040679937,1
48.671563637,2.3732473722,1
48.867709622,2.3598196276,1
48.852402183,2.3429628822,1
48.881970964,2.1690377087,1
48.881970964,2.1690377087,1
48.845590501,2.3833529791,1
48.88058234,2.2187882757,1
48.867290825,2.3302907872,1
48.838773595,2.5029984385,1
48.778978289,2.2353450025,1
48.838700102,2.5043602211,1
49.06724347,2.0879291141,2
49.029712874,2.1002147814,-1
48.696087498,2.1844196647,1
48.938870681,2.2453575225,1
48.886695285,2.365735628,1
48.929017547,2.2612964544,1
48.754848272,1.8377492482,272
48.626457144,2.542046161,6
48.830669146,2.2441607099,1
48.997427433,2.432181461,1
48.783203304,2.1697777018,1
48.848586508,2.3211079194,1
48.985301091,2.4454630403,1
49.071118533,2.4231635954,273
48.834031687,2.2586491146,1
48.836010643,2.4993000514,1
48.869571752,2.228726975,1
49.036835542,1.5793003674,204
48.992778965,2.374460909,1
48.885076792,2.2655311276,1
48.859972516,2.0227543411,46
48.937098537,2.3461083975,1
48.890460507,2.3527153663,1
48.696690647,2.4260367266,1
48.641309334,2.2366207531,1
48.840698345,2.38692205,1
48.866912749,2.2880062291,1
48.880803395,2.295075851,1
48.970853637,2.3080035278,1
48.811144583,2.3239620579,1
48.833214365,2.2294966585,1
48.834358865,2.7091132732,132
48.881283611,2.3439293566,1
48.895881205,2.267119133,1
48.825942149,2.1970331843,1
48.87034667,2.2826192419,1
48.340084079,2.6974917691,224
48.7258908662317,2.12526246089391,274
48.618143951,2.4898114782,1
48.474506655,2.6963092479,180
48.924036742,2.2090920065,1
48.844380978,2.4916381644,1
48.835430812,2.2444141423,1
48.849607678,2.4993931681,1
48.999028768,2.0794112914,3
48.788875116,2.5349260721,1
48.93016571,2.2749509731,1
48.876050859,2.3904639701,1
48.96758198,1.9361548831,-1
48.735010597,2.4495227095,1
48.806836245,2.3900471616,1
48.635657004,2.3054303056,1
48.848442759,2.2654097033,1
48.8919434067671,2.25170608825962,1
48.76252204,2.2832219477,1
48.86385451,2.3543640845,1
48.885674619,2.3947287549,1
48.857645184,2.2836204946,1
48.820346363,2.2793147704,1
48.881598353,2.3652957701,1
48.814731561,2.5205526148,1
48.893007414,2.3358042573,1
49.001301511,2.1140522724,3
48.884149368,2.3491269523,1
48.883672939,2.3455369872,1
48.9223364,2.2768873532,1
48.983067472,2.6234239606,64
48.877363562,2.2867180323,1
48.937090591,2.3710563617,1
48.894694495,2.3192996163,1
48.887422727,2.3599516161,1
48.880966083,2.3022448356,1
48.787193935,2.4457006176,1
48.893562707,2.3399447958,1
48.898677005014,2.28013368086117,1
48.883819493,2.3118476096,1
48.886068952,2.2607400362,1
48.889895522,2.3583576208,1
48.822214139,2.3494016272,1
48.770241082,2.5201585174,1
48.854212385,2.5742213943,1
48.896469006,2.3341870197,1
48.681092723,2.1666610789,1
48.891907982,2.3779150247,1
48.809791072,2.4371481106,1
48.904221893,2.5523460373,1
48.432079634,2.8898223124,-1
48.866743407,2.3675403693,1
48.863945739,2.11400473,1
48.916645544,2.5757334458,1
48.875588776,2.285447072,1
48.761741039,2.1392878276,62
48.866068581,2.2896342357,1
48.951933784,2.1920143825,1
48.871186926,2.3056623904,1
48.873228504,2.3904151969,1
48.845823351,2.349210455,1
48.862244037,2.3799226496,1
48.356248848,2.5170505116,-1
48.865491517,2.3480964154,1
48.835054463,2.2396095619,1
48.857856265,2.3294170915,1
48.827686748,2.260758515,1
48.849365077,2.369885338,1
48.840676177,2.1376013018,1
48.564023981,2.4796680124,18
48.772443161,2.4708898951,1
48.875715032,2.3262339582,1
48.804992799,2.1440367527,1
48.7986062990559,2.13408451198041,1
48.902938275,2.5565872127,1
48.89858796,2.3781629783,1
48.875997298,2.3229280482,1
48.777182246,2.4059168486,1
48.963206159,2.5434084006,1
48.8475684281957,2.4184228890413,1
48.876493981,2.3153816763,1
48.893190477,2.4047510245,1
48.900503266,2.410738351,1
48.851982217,2.3172668752,1
48.864628456,2.3561279389,1
48.902558002,2.498377611,1
48.875351824,2.2871859714,1
48.833385475,2.3181153193,1
48.616881625,2.4354250091,1
48.871949692,2.3103974613,1
48.864244009,2.2772916056,1
49.012892652,2.2659520866,1
48.864396076,2.436352874,1
48.838876019,2.2771978261,1
48.877740217,2.3283567522,1
48.973408923,2.2966164026,1
48.877000451,2.4336580821,1
48.819691065,2.3652400833,1
48.89584667,2.4083754992,1
48.856698185,2.9112007454,74
48.892879129,2.5299405855,1
48.86774138,2.3108798628,1
48.830833435,2.3426978652,1
48.834566261,2.3173110665,1
48.938610153,2.3614383513,1
48.9246994454649,2.40810475555488,1
48.823688004,2.6750279413,1
48.917994777,1.8721523578,-1
48.856698185,2.9112007454,74
48.882362251,2.2936781814,1
48.901399022,2.2657840067,1
48.910699166,2.2690358794,1
48.84915719,2.352510251,1
48.860923307,2.3425923519,1
48.848103384,2.3029980092,1
48.869086525,2.304225287,1
48.867496582,2.3221408571,1
48.955261023,1.8177575063,60
48.87557286,2.3126791885,1
48.85397377,2.1964019574,1
48.924752844,2.2834767913,1
48.870605479,2.2775316276,1
48.878208487411,2.20552834957264,1
48.907544131,2.4515489006,1
48.871830009,2.1948537814,1
48.745090357,2.2910552216,1
48.824983943,2.3756692783,1
48.890915492,1.662410359,-1
48.731739724,2.4118877231,1
48.766034369,2.3950045514,1
48.726615456,2.2568047461,1
48.835498621,2.3279802166,1
48.775074692,2.498379656,1
48.551281535,2.3674264263,275
48.572576987,2.3611568467,179
48.872582432,2.3382241265,1
48.789446682,2.3762401825,1
48.792144255,2.3624852197,1
48.8458339757817,2.42632920662999,1
48.856659369,2.4783893994,1
48.937755395,2.3506444186,1
48.869091428,2.3464181791,1
48.909827326,2.6040778686,1
48.866923224,2.4472700335,1
48.9678907317127,2.28450761220332,1
48.859716588,2.2976404067,1
48.783452389,2.2970621978,1
48.995628843,2.3917824927,1
48.9921399048309,2.32232210478038,1
48.996506275,2.2362071399,1
48.9847977751396,2.22700126893503,1
48.946428974,2.4407346628,1
48.746422359,2.2653039988,1
48.896999885,2.1465288266,1
48.856429913,2.3066962957,1
48.903974269,2.5248107736,1
48.831462334,2.3666442919,1
48.850559822394,2.3701325430668,1
48.7628133865283,2.06157300845698,10
48.992451828,1.670781061,15
48.801536624,2.5383253669,1
48.87433174,2.303447613,1
48.851021992,2.2934605737,1
48.870249107,2.3943326935,1
48.931986461,2.350311048,1
48.84038465,2.2566121163,1
48.86660574,2.3817969173,1
48.842280902,2.3212363835,1
48.866822976,2.4429116268,1
48.8826499,2.2747466455,1
48.848900294,2.3934129678,1
48.929048455,2.4963314411,1
48.890399955,2.5520509597,1
48.832203891,2.3693215842,1
48.916742765,2.5053403135,1
48.947246732,2.4690466913,1
48.887492376,2.3732710687,1
48.926130836,2.9094424205,-1
48.788175368,2.3777049957,1
48.889116497,2.4155817806,1
48.87189407,2.3509685791,1
48.876944182,2.3529910639,1
48.954340901,2.5173538566,1
48.868502022,2.2829050273,1
48.891936122,2.4976916464,1
48.877249319,2.3125384418,1
48.894938617,2.2890486942,1
48.919600413,2.4056434778,1
48.57643924,2.6170261141,-1
48.877158872,2.3021908544,1
48.872414469,2.3084794804,1
48.872224995,2.3599481819,1
48.855955666,2.2710839558,1
48.850174138,2.3534665396,1
48.931592102,2.3816000215,1
48.871838886,2.3022798494,1
48.872449392,2.4048334527,1
48.833907304,2.4028970664,1
48.857377367,2.3495404472,1
48.887742982,2.2088558505,1
48.853073694,2.3173643273,1
48.841448185,2.2642097801,1
48.848285291,2.3029767706,1
48.921354507,2.5289084021,1
48.832513997,2.3991236665,1
48.825403236,2.3750158917,1
48.871203508,2.3658925036,1
48.822822977,2.3548721882,1
48.84118527,2.2943133421,1
48.638120345,2.3280934765,1
48.847658733,2.3254975485,1
48.871182659,2.3043390728,1
48.860826638,2.2727182602,1
48.878318357,2.320524013,1
48.843089407,2.3082009192,1
48.873896841,2.316352462,1
48.914732814,2.2899786056,1
48.843089407,2.3082009192,1
48.690834788,2.1749245833,1
48.796109421,2.1288750874,1
48.86960976,2.3223771516,1
48.870191821,2.3313172643,1
48.852171903,2.3126975772,1
48.885329479,2.332709938,1
48.864109698,2.3470286568,1
48.858917742,2.288333022,1
48.847496237,2.3411728343,1
48.891591014,2.305997617,1
48.882090416,2.3330431164,1
48.867282404,2.2995939941,1
48.842850648,2.2918354225,1
48.889874438,2.3474665572,1
48.851148621,2.3428246929,1
48.953199462,2.3944887472,1
48.871258069,2.3240939401,1
48.875588776,2.285447072,1
48.878956421,2.3467770632,1
48.868541539,2.3529672866,1
48.85352082,2.1468005253,1
48.7742599011922,2.25773528859166,1
48.869459001,2.3796622656,1
48.92751296,2.0449610908,110
48.84038465,2.2566121163,1
48.84038465,2.2566121163,1
48.848849886,2.3788555755,1
48.870931864,2.3268363813,1
48.852683675,2.2644518035,1
48.841678181,2.2665133373,1
48.878302045,2.2794829422,1
48.847884058,2.3086918925,1
48.878083646,2.3022343672,1
48.864540409,2.286384608,1
48.8578041979318,2.43740728244107,1
48.866601316,2.3808194271,1
48.878996723,2.3315943169,1
48.864583853,2.3487157344,1
48.8902629945784,2.23513693929558,1
48.889249823,2.247731949,1
48.897232202,2.2477461859,1
48.86194178,2.3658348492,1
48.846016814,2.3322552346,1
48.879540786,2.3210403885,1
48.864865451,2.2718003583,1
48.877475708,2.3218773546,1
48.870607436,2.3288319482,1
48.844757351,2.3897753117,1
49.18027713,2.1141663385,-1
48.862714969,2.5299196906,1
48.86774766,2.3361612343,1
48.85158338,2.3438753809,1
48.867563783,2.336395325,1
48.839446614,2.7047029798,132
48.917437558,2.8554125371,-1
48.86774766,2.3361612343,1
48.68889377,2.1395034773,1
48.864598379,2.2847812943,1
48.847009506,2.4060710513,1
48.791468163,2.4624207647,1
48.837314244,2.2959693376,1
48.8054919351434,2.60532316796097,1
48.870502533,2.3375909881,1
48.868489001,2.282233123,1
48.886115632,2.6184595959,103
48.820864807,2.1397949706,1
48.958293077,1.8446810832,111
48.894318788,2.3451412929,1
48.827606414,2.3208594137,1
48.825443384,2.3498203634,1
48.874462905,2.1810056769,1
48.848146227,2.4657835616,1
48.730344429,2.4364447045,1
48.847179984,2.2972900488,1
48.715984687,1.6536298717,-1
48.929489037,2.3360195842,1
48.902779948,2.0736645473,1
48.915377316,2.2716662529,1
48.943997966,2.1356738494,9
48.89734711,2.0935425826,1
48.9062684496064,2.33591198182044,1
48.875937139,2.3028889455,1
48.765754953,2.6869246414,59
48.876460163,2.3838096532,1
48.868553239,2.3796376078,1
48.582960397,1.9876922319,276
48.836983001,2.32462151,1
48.881066073,2.2952101533,1
48.863988268,2.361527005,1
48.856193789,2.2775749969,1
48.866941799,2.3481790068,1
48.872906229,2.3501808978,1
48.840701202,2.3620139274,1
48.881157988,2.3532373347,1
48.858718702,1.7670948666,-1
48.857586856,2.3683316335,1
48.846099904,2.3795969316,1
48.933685192,2.4128550278,1
48.877563746,2.3131055919,1
48.805589892,2.1303383134,1
48.80802078,2.1270734115,1
48.892613494,2.2913999997,1
48.882063275,2.2717412383,1
48.614912969,2.5170635491,1
48.924613222,2.2831375333,1
48.8564402596427,2.41652481090867,1
48.787498388,2.2277733134,1
48.9776317242138,2.37278298657712,1
48.874841537,2.3256167247,1
48.7619695355148,1.94315039487476,10
49.024547186,2.4633334213,21
48.690462324,2.3752217237,1
48.684265541,2.4349591698,1
48.892413612,2.4087011924,1
48.685952768,2.4259535557,1
49.003398073,2.5129794545,36
48.98172613,2.5188439003,36
48.8678812106285,2.67349102800534,75
48.915570759,1.8546477774,277
48.865615893,2.0108768719,46
49.040354832,2.1431557644,2
48.879205894,2.2954106772,1
48.880336792,2.315544965,1
48.854683449,2.2692291377,1
48.880336792,2.315544965,1
48.845384987,2.2845666893,1
48.994326211,2.3700644316,1
48.889094851,2.4109806518,1
48.857146161,2.2819000819,1
48.693263232,2.3838538359,1
48.867893015,2.3355492006,1
48.863483184,2.3332240852,1
48.867990534,2.3750930436,1
48.868477441,2.2917665013,1
48.848544332,2.2626228434,1
48.844125182,2.3564597344,1
48.947962651,2.4461915751,1
48.801417826,2.0739629953,10
48.881422982,2.290195631,1
48.872506326,2.2778872749,1
48.880673977,2.3256598282,1
48.971900213,1.8563958174,123
48.887250163,2.3339030045,1
48.887381023,2.3450717142,1
48.859518057,2.3872430713,1
48.772730182,2.5088266814,1
48.850887539,2.3283620312,1
48.89355528,2.3533692061,1
48.833334684,2.4013688401,1
48.867149083,2.289941493,1
48.825428349,2.3166842799,1
48.898294199,2.0665546197,1
48.873899921,2.3067241624,1
48.898610015,2.352641047,1
48.872174469,2.377654453,1
48.889105341,2.3052342946,1
48.889261649,2.3560401778,1
48.907478189,2.3636426708,1
48.878952379,2.3268901984,1
48.877927211,2.3543341598,1
48.90337939,2.3725382239,1
48.893375218,2.3255035069,1
48.940820568,2.882396739,34
48.7333197450943,2.37100388062247,1
48.9722739158656,2.5088251827531,36
48.9960327736748,2.52512362258246,36
48.897202239,2.5325517506,1
48.809625637,2.3327892688,1
48.847902154,2.3028209591,1
49.012513601,1.9181485241,76
48.847236748,2.4366932665,1
48.837535589,2.2414099488,1
48.84512116,2.2943567942,1
48.879130976,2.2913419641,1
48.852328994,2.3307311172,1
48.858394048,2.3489553034,1
48.897115369,2.0914446381,1
48.8916916828181,2.28528649843123,1
48.864005186,2.5367095231,1
48.854634493,2.3056665377,1
48.894027895,2.2845380966,1
48.840156509,2.2333198603,1
48.946218297,2.1708060253,1
48.8146036666912,2.14111848838121,1
48.967875819,2.5767138341,1
48.974433465,1.6980824774,15
48.988575396,2.6439214107,212
48.851386245,2.4737459104,1
48.9675745,2.406065577,1
48.903032395,2.4818397908,1
48.974774534,2.3451536074,1
48.9305200780673,2.4310336722821,1
49.006733502,2.1962662821,1
48.982234935,2.375966064,1
48.977330076,2.3744111853,1
48.919896612,2.451888126,1
49.022825923,2.3643836817,43
48.864691712,2.3510221875,1
48.864386112,2.3506071031,1
48.911768846,1.7337168136,278
48.961928406,2.0699652925,77
48.841036852,2.3185073616,1
48.894374002,2.8425550829,279
48.452830022,2.7384725282,246
48.835051688,2.34280012,1
48.864109698,2.3470286568,1
48.866481743,2.3290647727,1
48.755281401,1.8377605557,272
48.871180039,2.3093220401,1
48.848725821,2.3023633721,1
48.8025411358105,2.51539743872288,1
48.832395642,2.3148764484,1
48.831144501,2.3414339822,1
48.903521501,2.1939872178,1
48.8720403,2.3935661244,1
48.924969992305,2.40553328502203,1
48.8211009249485,2.31281472954513,1
48.90356771,2.2558847043,1
48.862817705,2.385427611,1
48.808025799,2.1264060949,1
48.921098767,2.2906968746,1
48.776858586,2.3176814204,1
48.706708423,2.2246617225,1
48.736926138,2.2205171258,1
48.906129187,2.2513145696,1
48.850133003,2.378112568,1
48.85797518,2.2729325247,1
48.7228551,2.2431853602,1
48.761976249,2.2821413371,1
48.893138976,1.8728188983,234
48.88379097,2.3246060027,1
48.978806474,1.6696853469,15
48.856191855,2.2747278589,1
48.88213694,2.2772487884,1
48.886706313,2.3468434904,1
48.886706313,2.3468434904,1
48.961074799,1.9947859935,280
48.849649948,2.2071180273,1
48.880755602,2.3388430934,1
48.877649949,2.3278164762,1
48.89457972,2.0833691712,1
48.837386929,2.1556022176,1
48.829889238,2.2443230911,1
48.9950345493057,2.39173109738453,1
48.883460444,2.3453426125,1
48.902479786,1.5532099539,281
48.803136955,2.2436012901,1
48.881169226,2.7518977044,75
48.839343965,2.7974829326,75
48.890671478,2.3411052391,1
48.804049859,2.4826315849,1
48.876713501,2.3147514614,1
48.842630979,2.3482856206,1
49.081420162,2.0312472269,210
49.051028237,2.1339248274,2
48.993463857,2.2274573606,1
48.838407552,2.3323023069,1
48.514829243,2.633543914,0
48.847032437,2.3780187511,1
48.890769467,2.3394660425,1
48.864527965,2.3935336191,1
48.8950236569532,2.3237458538065,1
48.888582912,2.3264337624,1
48.907001491,2.7031246898,469
48.880720525,2.2673133976,1
48.893814321,2.3838394028,1
48.876609569,2.3221020132,1
48.84286935,2.5028081379,1
48.791220704,2.5202908922,1
48.875695038,2.2936535242,1
48.867401186,2.2970438539,1
48.840633136,2.3330943029,1
48.897348204,2.2585311251,1
48.612724589,2.481795162,1
48.895556917,2.0911757121,1
48.868995822,2.3513271004,1
48.800724257,2.1312092474,1
49.068428925,2.2279366686,-1
49.020936955,1.9970860019,282
48.996868506,2.1923172066,1
48.977889772,2.3758965123,1
48.985984379,2.3380387629,1
48.998146242,2.3944856161,1
48.885991352,2.1831440579,1
49.077686338,2.0332261588,210
49.050096294,2.0916642804,2
48.805839425,2.4964852775,1
48.686247964,2.6705762851,337
48.9318654049614,2.56753812797957,1
48.957269638,1.8481398481,111
48.8492533232065,2.64369416611638,1
49.041844479,2.1101009014,2
48.9740260530779,2.33854334553277,1
48.807679903,2.471357578,1
49.026720793,2.3379965341,43
48.9569900376093,2.54393832753789,1
48.787117768,2.1854829093,1
49.003926598,2.3919130508,1
48.901746202,2.8563723652,466
49.11857942,2.4219899308,112
48.841169758,2.4151520294,1
49.005511232,2.3945676151,1
48.981800735,2.2996820284,1
48.882628287,2.7024596709,75
48.8974040390005,2.40496855369498,1
48.869919325,2.200461547,1
48.562568036,2.2521521779,144
49.04759689,2.3395417074,168
48.970135628,2.5731661325,1
48.983883854,2.2720523905,1
48.957298832,2.1797746062,1
49.027052416,2.3269641632,43
48.874851008,2.2964790639,1
48.793432413,2.5157911914,1
48.884800591,2.2614207924,1
49.096168364,2.5118147378,47
48.929209957,2.2224820223,1
48.853575982,2.3355130312,1
48.841785078,2.3954646458,1
48.998226027,2.3139471478,1
48.894992924,2.4594914865,1
48.881473464,2.3229949825,1
48.990919565,2.295365732,1
49.000192046,2.2382922727,1
48.885028788,2.347089129,1
48.888733656,2.3582010576,1
48.855327728,2.388069199,1
48.730912817,2.3265092868,1
48.897729759,2.3272666808,1
48.885731371,2.3250374013,1
48.894113829,2.327629832,1
48.898946677,2.3248938878,1
48.829734919,2.2970362963,1
48.737544409,2.4198373859,1
48.88684337,2.2950528612,1
48.850897426,2.2946029185,1
48.772253883,2.4816713802,1
48.834699664,2.2272056631,1
48.924256957,2.411749432,1
48.859391338,2.2752503344,1
48.858660132,2.4381985146,1
48.927853009,2.2251638317,1
48.817940059,2.1396483245,1
48.938613174,2.2429128211,1
49.111375758,2.222382028,20
48.871872972,2.3098502792,1
48.8525297127293,2.4218595950503,1
48.87516955,2.3084705786,1
48.852691681,2.3454068748,1
48.844671695,2.3438547503,1
48.972729984,2.2081776603,1
48.852950787,2.3514520236,1
48.932256413,2.1554504587,1
48.880050557,2.331722055,1
48.398127601,2.4177075858,283
48.870865219,2.3207861975,1
48.851938464,2.327806086,1
48.911170369,2.3385380479,1
48.838326875,2.3901176364,1
48.854614201,2.2826055185,1
48.9442473413676,2.21836599774756,1
48.955078295,2.29295487,1
48.89571926,2.3307052844,1
48.828464505,2.4938352747,1
48.694089346,2.5061010078,1
48.962389524,2.8818145265,40
48.929988972,2.5068084994,1
48.980212997,2.4241953713,1
48.9379006034802,2.22720635073798,1
48.73609828,2.8674252023,-1
48.876534081,2.3768933655,1
48.856742991,2.2785677844,1
48.849370289,2.2914034102,1
48.871973428,2.3506601585,1
48.775320522,1.9476175304,10
48.895633545,2.2504985868,1
48.816604032,2.2571729944,1
48.859062044,2.4057630123,1
48.854118635,2.3710012795,1
48.876255453,2.2335855545,1
48.68677309,2.3777138291,1
48.88364834,2.2892020171,1
48.638162465,2.2715567062,1
48.862622419,2.2811648576,1
48.837995777,2.321458405,1
48.8662463,2.3361945437,1
48.928336683,2.3934068864,1
48.866442266,2.3916837132,1
48.865763434,2.3727087243,1
48.870851816,2.288447269,1
48.871975498,2.3595408847,1
48.8338498910344,2.32467436486481,1
48.843306426,2.2594226305,1
48.825875309,2.3266040086,1
48.874469269,2.283069648,1
48.547597385,2.6387136075,0
48.846017953,2.3797491615,1
48.990758904,1.9603402662,4
48.872493148,2.3534499043,1
48.874456124,2.3891860458,1
48.86219511,2.3629025154,1
48.556882052,2.1564394498,-1
48.856193789,2.2775749969,1
48.853093976,2.3900170281,1
48.870818581,2.3579614092,1
48.893353849,2.3846571845,1
48.941899062,2.1326583198,9
48.830397744,2.230093957,1
48.870759191,2.3090181495,1
48.856193789,2.2775749969,1
48.896907052,2.084109102,1
48.852705836,2.4038678561,1
48.849793513,2.2721636079,1
48.867639535,2.2881762417,1
48.891318231,2.3197392711,1
48.861732547,2.2773632481,1
48.851388606,2.390542586,1
48.90152812,2.4860324282,1
48.897924445,2.3259042403,1
48.7815227377081,2.04672763437625,10
48.900078286,2.3286208654,1
