y_latitude,x_longitude,cluster_label
48.874080178,2.4132732334,0
48.704996616,2.2092991784,0
49.070702426,3.0225804029,6
48.876067306,2.3313832195,0
48.841716055,2.2852506395,0
48.849365761,2.3259518694,0
48.974324797,2.4161152243,0
48.857646622,2.3764691179,0
48.867131945,2.3241052178,0
48.854821313,2.3855960678,0
48.889751268,2.3514463035,0
48.771043356,2.6650189063,7
48.884163912,2.3584868806,0
48.8974040390005,2.40496855369498,0
48.865541481,2.375685135,0
48.945020219,2.4341897114,0
48.853338121,2.3620213829,0
49.01108405,2.1870689748,0
48.577308507,1.9506797725,8
48.876247452,2.4812227671,0
48.8720403,2.3935661244,0
48.9656012673101,2.36503169745809,0
48.871457864,2.3911516589,0
48.890264472,2.3512230649,0
48.835775475,2.3922564549,0
48.877070764,2.2942184338,0
48.966204935,2.3173143984,0
49.026913349,2.2223688569,0
49.025426091,2.3239852418,9
48.592784086,2.1450124592,10
48.827592575,2.179705657,0
48.7852061,2.2902967591,0
48.779117077,2.2813189899,0
48.837939017,2.3449967612,0
48.8835839874822,2.243462923626,0
48.656037443,2.4108217354,0
48.763439108,2.4031418041,0
48.850926945,2.2938134626,0
48.879392623,2.291742147,0
48.741206648,2.2666963734,0
48.852924776,2.3891467976,0
48.859795613,2.3550041597,0
48.9337288974191,2.16715093749593,0
48.940720324,2.8841748599,11
48.780599813,2.5242856734,0
49.03455462,2.4622671933,12
48.63233191,2.3290694413,0
49.0510538745049,2.03581108755024,1
49.050217042,2.1025491769,1
48.644848034,2.0756250136,13
48.975125904,2.3660323554,0
48.941177023,2.1777532271,0
48.826991819,1.9715987782,14
48.642642866,2.2296572325,0
48.7961754756004,2.1388460199393,0
48.7961754756004,2.1388460199393,0
48.929779865,2.0152559914,135
48.824361651,2.5032829246,0
48.896060028,2.3282825892,0
48.876215811,2.4248915512,0
48.869966315,2.3081438938,0
48.693332474,2.3654596025,0
48.647727511,2.3808508413,0
48.874023483,2.3345166216,0
48.89637267,2.3459338422,0
48.892320575,2.4692325806,0
48.713633983,2.5798690744,0
48.847074281,2.2598788704,0
48.876715642,2.4142784021,0
48.777294162,2.352622129,0
48.895633545,2.2504985868,0
48.828287633,2.3634408504,0
48.996945481,2.4790689998,15
48.871675929,2.3289896871,0
48.88033185,2.2770506244,0
48.849064696,2.373654197,0
48.806315083228,2.40776127763749,0
48.840402865,2.5628152361,0
48.733567886,2.5457345621,0
48.864019044,2.3667949644,0
48.704400963,2.5386547022,0
48.823139755,2.4672168582,0
48.730966723,2.274514216,0
48.912141553,2.2587433339,0
48.860897105,2.5090123264,0
48.907042063,2.2442933307,0
48.89518352,2.3401506617,0
48.9808682172135,2.26405193120032,0
49.026835994,2.3604801737,9
48.922096641,2.2978897437,0
48.7126323869746,2.43962126903073,0
48.850310615,2.2946830891,0
48.869915575,2.4507670979,0
48.780695514,2.2622751021,0
48.874161783,2.4491079464,0
48.868288837,2.351806221,0
48.627785687,2.5153905279,0
48.774394269,2.421108039,0
48.994997223,1.6929094629,16
48.825566605,2.5172915433,0
48.908060129,2.2738127605,0
48.9094915453559,2.4403067079629,0
48.780940663,2.0592614395,17
48.789109814,2.4237923101,0
48.416047947,2.7111651717,18
48.907502687,2.4489264279,0
48.513186105,3.243974757,19
48.783445381,2.0435522386,17
48.934368306,2.3053951493,0
48.807454782,2.39149988,0
48.808264551,2.4443963421,0
48.87102296,2.2851716038,0
48.845105009,2.4318803705,0
48.8019780074829,2.46977613336804,0
48.78799231,2.4622098055,0
48.847298616,2.4736009109,0
48.910534753,2.3576775049,0
48.753096577,2.3070387965,0
48.763941193,2.2710995192,0
48.811811824,2.2560796608,0
48.867622366,2.3394582831,0
49.07923522,2.1084520959,20
48.817899818,2.2605588248,0
48.817680182,2.2682037131,0
48.861942458,2.3824738112,0
48.596692205,2.4338102027,21
48.89821639,2.3044566057,0
48.822816197,2.3047188169,0
48.788560597,2.2363098381,0
48.784780853,2.3188076782,0
48.8953927,2.2756643924,0
48.825663998,2.40707932,0
48.824078029,2.208508068,0
48.780106973,2.2779764873,0
48.846471566,2.2919531463,0
48.565281643,2.6225389756,22
48.777895286,2.364406652,0
48.76682062,2.4150984129,0
48.84778288,2.4371234237,0
48.852675481,2.3353878227,0
48.884182066141,2.3417832665008,0
48.871109496,2.3933901884,0
48.893200388,2.3611906047,0
48.843629055,2.3221095546,0
48.829280985,2.3568001785,0
48.871192703,2.2237677091,0
48.875613632,2.3509174563,0
48.850554692,2.3892658862,0
48.854806963,2.3298106862,0
48.856477026,2.7773831277,23
49.112255137,2.4217068103,24
49.071601567,3.0225807942,6
48.85670551,2.3861337407,0
48.9133107772696,2.38682804858702,0
48.868326806,2.3849040231,0
48.67997142,2.3729509939,0
48.881355119,2.3241265224,0
48.808643343,2.5462932267,0
48.837726671,2.2942252856,0
48.882229334,2.3883639853,0
48.88100821,2.3731126597,0
49.049115768,2.098178352,1
48.920990585,2.291412049,0
48.838310785,2.2381163393,0
48.867776518,2.400523185,0
48.873233704,2.3246927265,0
48.9178708434366,2.24049954314012,0
48.836712962,2.2926831279,0
48.799388844,2.4742937792,0
48.889756549,2.3502638237,0
48.861862657,2.3490877938,0
48.837988441,2.4016382898,0
48.86981278,2.3280310354,0
48.871688486,2.3061114666,0
48.844054991,2.2857990354,0
48.845864272,2.3402614114,0
48.891152727,2.1275492979,0
48.982976612,2.2462086403,0
48.838736363,2.2593663043,0
48.825226613,2.3292973875,0
48.8681169,2.3982794873,0
48.876590432,2.371501605,0
48.646606842,2.6927753106,-1
48.9282637300167,2.36581807499384,0
48.893937223,2.3589058844,0
48.848359018,2.3893025203,0
48.803938771,2.1325703969,0
48.753306813,2.263860478,0
48.938125305,2.46099944,0
48.91349733,2.3053623456,0
48.80423029,2.4084669527,0
48.867233082,2.3074696868,0
48.969370692,1.8995261283,25
48.843147445,2.2823286931,0
48.845226658,2.3425546225,0
48.89578774,2.4610490414,0
48.883493814,2.3441933295,0
48.873455996,2.3909374308,0
48.826288355,2.3295425355,0
48.811561206,2.3572652047,0
48.841668981,2.3844790504,0
48.895698468,2.3410648057,0
48.871326812,2.3191013846,0
48.885788774,2.3231621163,0
49.007510832,2.4018127158,0
49.035868984,2.0793060519,1
48.853198051,2.6022987638,0
48.959937812,2.8769517514,2
48.909927916,2.3985983431,0
48.856197341,2.3087173404,0
49.010882881,2.2380172495,0
48.835955202,2.5095796838,0
48.894043893,2.3311846877,0
48.871745669,2.3822035341,0
48.873266788,2.3822700205,0
48.851103792,2.4746124877,0
48.901624189,2.3017061647,0
48.8999702184706,2.21362903631882,0
48.790339871,2.336997007,0
48.81134109,2.2951496843,0
48.858252806,2.3669326465,0
48.873751048,2.3580779603,0
48.800710958,2.6279274075,0
48.778610973,2.0254920299,17
48.713633983,2.5798690744,0
48.661433447,2.3299176902,0
48.580672522,2.2205924044,0
49.010953414,2.5636342542,26
48.88975661,2.3057261213,0
48.86335362,2.2787774893,0
48.8420099763774,2.73176335166496,27
48.9087657654682,2.44396615843501,0
48.909084536,2.5172796528,0
48.9069820283457,2.32345297159122,0
48.9496600521245,2.53181537973596,0
48.777780815,1.9947640371,3
48.826866334,2.2466924048,0
48.704776344,2.2297175659,0
48.824576656,2.3958303556,0
48.862844228,2.8180328357,28
48.880582665,2.3647051838,0
48.869179803,2.3725112175,0
48.829640558,2.3614668131,0
48.81314483,2.402484407,0
48.331703791,2.7340692329,91
48.853754025,2.2219390261,0
48.997577563,2.4316031073,0
48.9363418612849,2.35058766992395,0
48.897534985,2.1132187962,0
48.833609624,2.2334127458,0
49.036952551,1.5858841351,29
48.814383222,2.2132446518,0
48.896949003,2.2556478545,0
48.896874009,2.2204670571,0
48.844485284,2.5636328814,0
48.848171105,2.2954588167,0
48.850645285,2.1942884792,0
48.9247570592093,2.37845575774064,0
48.903027077,2.1224237985,0
48.512142477,1.840499953,206
48.869156041,2.182224734,0
48.836165321,2.3491719101,0
48.875086055,2.4030093514,0
48.826951795,2.2735456728,0
48.829279796,2.3519152842,0
48.851259715,2.3291353901,0
49.030052616,1.8206967784,-1
48.851520396,2.6059853221,0
48.492480345,2.1993449257,30
48.806483764,2.4734039414,0
48.812052644,2.4140460024,0
48.801193714,2.4091645636,0
48.889617147,2.2885549662,0
48.837965563,2.4148296616,0
48.847147526,2.4360810281,0
48.959606818,2.2540311881,0
48.911449902,2.291577417,0
48.873990601,2.2798871151,0
48.921196111,2.2452490819,0
48.761249852,2.4441316259,31
48.401915678,2.6935872144,18
48.90477491,2.3930742633,0
48.908753712468,2.42593042801975,0
48.807784564,2.3319808484,0
48.851692719,2.3900388824,0
48.999134983,2.9601015448,32
48.8143104036669,2.41574591993015,0
48.8470714479632,2.43444392074655,0
48.922792818,2.489667421,0
48.393912423,2.9575033722,33
48.8855990937506,2.25892888890296,0
48.8573005769856,2.43113202641197,0
48.602308172,2.5713019803,34
48.805919062,2.2954508933,0
48.939516456,2.3582402569,0
48.81192514,2.4537888301,0
48.690488665,2.4956929668,0
48.736059497,1.95016831,52
48.6463353539714,2.51105194750654,35
48.531334671,2.3410500709,301
48.59632652,2.4378867999,21
48.885839328,2.4813459432,0
48.951530802,3.1325911694,36
48.924187783,2.4418430275,0
48.9576861807986,2.88330818889031,2
48.853835086,2.8241650817,28
48.551239576,2.1220974055,37
48.880222808,2.3752770625,0
48.901723725,2.2067818725,0
48.939320143,2.6171326488,0
48.851523848,2.4000410312,0
48.746948463,2.5125631566,0
48.8300598629118,2.32085060943595,0
48.871147132,2.3188815128,0
48.8922731031149,2.43202922411712,0
48.8490178412495,2.62253669677045,0
48.971679519,2.0303129871,1
48.564961729,2.6040967742,22
48.874458,2.3108579401,0
48.792911832,2.6411685074,0
48.8131170385899,2.53030304976595,0
48.866077137,2.3284730462,0
48.783064042,2.4443006052,0
48.960152389,2.5708713614,0
48.820592362,2.5026228648,0
49.008477922,2.0501323743,1
48.843741064,2.5839246304,0
48.938658356,2.4292874608,0
48.947856104,3.1323662236,36
48.860473182,2.2783621075,0
48.806632486,2.4773715321,0
48.627549155,2.5949356047,38
48.976131444,2.385944924,0
48.843055724,2.3155099886,0
48.871315574,2.362271539,0
48.857658968,2.3668650355,0
48.383140479,2.9561923891,33
48.874747628,2.3977829572,0
48.618986044,2.4425223151,0
48.701800004,2.3240393148,0
48.883143336311,2.31453744442291,0
48.983536623,2.2647190043,0
49.043744694,2.3020522912,39
48.883377365,2.2956684191,0
48.946109398,2.2566208692,0
48.823501764,2.4264863937,0
48.816677328,2.3004589489,0
48.839673011,2.3459859375,0
48.904148314,2.2728114521,0
48.795827121,2.4263509345,0
48.79541144,2.5591609087,0
48.852060285,2.45422806,0
48.871327424,2.3271455146,0
48.841009363,2.6334589405,0
48.823568503,2.3583716485,0
48.864614206,2.2945698584,0
48.893840924,2.3702308859,0
48.8629165797558,2.37763827978849,0
48.797784505,2.4760320914,0
48.845078419,2.4660373871,0
48.819357524,2.3894447093,0
48.885084951,2.4070072761,0
48.869216281,2.2885105087,0
48.710158145,1.5959382182,-1
48.837870829,2.3067265291,0
49.045450099,2.0889317492,1
48.623934142,2.5840111201,38
48.831087441,2.3034219616,0
48.831087441,2.3034219616,0
48.865365394,2.3774468086,0
48.944854047,2.2256610428,0
48.801937861,3.0925050418,40
48.854462603,2.3834186138,0
48.866494844,2.3419535891,0
48.90855324,2.1522840152,0
48.894600226,2.3752283903,0
48.854269904,2.306738665,0
48.851622446,2.3936595626,0
48.853730735,2.2718664298,0
48.653166861,2.9038785865,41
48.830380046,2.3131347361,0
48.860064028,2.280820961,0
48.909444424,2.2859714182,0
48.817940169,2.9769386907,-1
48.617430593,2.3738657322,42
48.830425475,2.2448822919,0
48.900786429,2.5417257817,0
48.7253597321612,2.26375888693308,0
48.976131444,2.385944924,0
48.862243925,2.305712472,0
48.913411698,2.3966799717,0
48.881320614,2.2842551922,0
48.9058244035634,2.23871545439915,0
48.913213154,2.6253320007,43
48.477565636,1.8330368081,44
49.146660097,2.2725143897,45
48.968876804,2.2869130221,0
48.866794518,2.301750738,0
48.866794518,2.301750738,0
48.995589621,2.289147706,0
48.866794518,2.301750738,0
48.870529956,2.3456339566,0
48.9759276412278,2.2275320784393,-1
48.866794518,2.301750738,0
49.149094996,2.2812125247,45
49.040167938,2.1239058847,1
48.866794518,2.301750738,0
48.88172943,2.3132551858,0
49.027421534,2.2135518157,0
48.866794518,2.301750738,0
48.866794518,2.301750738,0
48.884711011,2.391626989,0
48.873755042,2.3514777897,0
48.866794518,2.301750738,0
48.603034692,2.553477148,34
48.866794518,2.301750738,0
48.864496432,2.1643845075,0
48.879352889,2.2087165965,0
48.857168468,2.2739714523,0
48.866794518,2.301750738,0
48.851004106,2.3096548774,0
48.801167439,2.3964885671,0
48.866794518,2.301750738,0
48.708607201,2.3701395994,0
49.086280133,1.8980654012,46
48.851004106,2.3096548774,0
48.866794518,2.301750738,0
48.79291680447,2.36567298428272,0
48.642438949,1.8359652317,47
48.866794518,2.301750738,0
48.88543303,2.3844910026,0
48.939955891,2.5722832148,0
48.866794518,2.301750738,0
48.913929006,2.4398754476,0
48.976131444,2.385944924,0
48.871084667,2.3444995296,0
48.866794518,2.301750738,0
48.92278835,2.4955570086,0
48.976131444,2.385944924,0
48.866794518,2.301750738,0
48.890831402,2.3241344417,0
48.976131444,2.385944924,0
48.86477605,2.3496101451,0
48.860135669,2.2172262722,0
48.976131444,2.385944924,0
48.866451413,2.2754233872,0
49.077715181,2.2021414187,48
48.840701202,2.3620139274,0
48.869471449,2.3559671941,0
48.903599663,2.0845023758,0
48.866794518,2.301750738,0
48.976131444,2.385944924,0
48.866794518,2.301750738,0
48.866794518,2.301750738,0
48.853666796,2.3311350572,0
48.889588738,2.3273970942,0
48.871186926,2.3056623904,0
48.866794518,2.301750738,0
48.866794518,2.301750738,0
48.866794518,2.301750738,0
48.843543604,2.0644399089,49
48.866794518,2.301750738,0
48.909961831,2.5092098173,0
48.866794518,2.301750738,0
48.866794518,2.301750738,0
48.818419171,2.4658527818,0
48.866794518,2.301750738,0
48.844965624,2.5672724566,0
48.991009575,1.7077690083,16
48.866794518,2.301750738,0
48.896675469,2.3813566578,0
48.866794518,2.301750738,0
48.831941742,2.2532331741,0
48.843179882,2.3227233823,0
48.99289342,2.2814029671,0
48.955142014,2.2944287679,0
48.959177535,2.2936242768,0
48.956068631,2.3000449766,0
48.973272358,2.3718079555,0
48.838434114,2.3699263361,0
48.862042127,2.2821788205,0
48.846936887,2.2604216743,0
48.845364107,2.2613155459,0
48.976131444,2.385944924,0
48.923849336,2.0398156852,50
48.885237924,2.2676112151,0
48.866794518,2.301750738,0
48.8691858513037,2.52103459427297,0
48.845439663,2.2879123326,0
48.504410101,3.0435851722,-1
48.919909047,2.3090677401,0
48.976131444,2.385944924,0
48.866794518,2.301750738,0
48.83454688,2.4045823208,0
48.873878253,2.3407764163,0
48.8577893,2.3693718435,0
48.868318352,2.4188455774,0
48.866955191,2.3082018799,0
48.976131444,2.385944924,0
48.866794518,2.301750738,0
48.861543166,2.4209752729,0
48.976131444,2.385944924,0
48.866794518,2.301750738,0
48.547266029,3.2816301917,74
48.866794518,2.301750738,0
48.853384793,2.3308838241,0
49.043730752,2.0705596892,1
48.9182166,2.2301666654,0
48.878833649,2.3463627314,0
48.627107779,2.4233475417,0
48.929447765,2.22555609,0
48.9754606828065,2.30721791208037,0
48.88465708,2.3497138011,0
48.872654982,2.3911717493,0
48.615189847,2.3032693542,0
48.68947068,2.17457141,0
48.890182579,2.3293880921,0
48.854361425,2.4101971412,0
48.885084951,2.4070072761,0
48.755361969,2.5039026706,0
48.8982004522805,2.38455379461551,0
48.83083389,1.9836162126,14
48.634796174,2.4316989745,0
48.637953547,2.3262728448,0
48.68550924,2.400168011,0
48.392284218,2.0297216144,-1
48.357538092,2.5663750803,-1
48.995394249,2.2033170349,0
48.830586927,2.3404615663,0
48.899261452,2.2817624696,0
48.9766236450708,1.91458724760681,51
48.745803382,1.9513608139,52
48.838558235,2.0797071859,49
48.919594787,2.0382709568,50
48.863672936,2.3790250714,0
48.67997142,2.3729509939,0
48.940427198,2.4828450936,0
48.880368904,2.3079743352,0
48.9141472190988,2.38055271330447,0
48.845608193,2.0667583965,49
48.850242508,2.3533035223,0
48.845243703,2.2878689528,0
48.861788908,2.3490873521,0
48.864829726,2.3350416492,0
48.844780211,2.2819478363,0
48.855271626,2.4599280711,0
48.894239931,2.4117298778,0
48.864090534,2.3559396602,0
48.861156071,2.3741467381,0
48.765069005,2.0583790125,17
48.838518396,2.3303952121,0
48.81109,2.190533784,0
48.843282945,2.4150901638,0
48.91749744,2.1765963531,0
48.917752204,2.1835986573,0
48.913594364,2.3069304184,0
48.920944842,2.2783983654,0
48.844668504,2.2361757957,0
48.894695972,2.2116012602,0
48.9934562800842,2.19995320924581,0
48.802933279,2.1643945751,0
48.821746063,2.2634740561,0
48.852260843,2.2198453795,0
48.34214151,2.3780258836,-1
49.067984014,2.338352705,-1
48.862844228,2.8180328357,28
48.82869618,2.2405141854,0
48.637340981,2.3091539022,0
48.912323661,2.5003593805,0
48.839258572,2.349480445,0
48.887073972,2.3497872616,0
48.836497986,2.2461485675,0
48.844040077,2.2427201322,0
48.9965239012492,2.37739719198834,0
48.840093902,2.4733736565,0
48.983445012,2.451456204,0
48.890936762,2.281675456,0
48.8017867169135,2.27491252574255,0
48.912636835,2.5234793199,0
48.9331250638915,2.54650597219021,0
48.908381686,2.515018487,0
48.873053731,2.3165925738,0
48.96244623,1.8711236052,53
48.810046502,2.2323661914,0
48.951881962,2.4445671833,0
48.771403104,1.9427013634,3
48.8614548075018,2.69615489855736,54
48.791570166,1.6034028539,55
48.861205471,1.5802272492,-1
48.762647751,2.3496949381,0
48.831976084,2.371971396,0
48.861018122,2.368550373,0
48.861018122,2.368550373,0
48.640887382,2.3419731405,0
48.768708092,1.9215013199,3
48.402287208,2.4644947638,56
48.863882596,2.0278231781,57
48.808695815,2.1276804684,0
48.434336216,2.1652643467,58
48.870966835,2.361635055,0
48.872585099,2.4590109908,0
48.873042538,2.3440086199,0
48.872462230739,2.22872098487157,0
48.835825549,2.7100527402,27
48.873188765,2.3578735685,0
48.86756467,2.288366208,0
48.8974040390005,2.40496855369498,0
48.677594705,2.5385853302,0
48.896289761,2.3605728743,0
48.993809354,2.2884740334,0
48.38423062,2.8987230741,59
48.895150162,2.291647812,0
48.942291544,2.7404086268,-1
48.910940236,2.2806025884,0
48.882577452,2.293310767,0
48.686892127,2.3532579643,0
48.838797344,2.3005749029,0
48.905913804,2.2486438974,0
48.873072843,2.3805899366,0
48.882343795,2.3098353295,0
48.696919704,2.3779816395,0
48.776574856,2.2710300272,0
48.6657401577171,2.32227572120135,0
48.874298747,2.6381802294,0
48.876077332,2.5957427476,0
48.985878171,1.8109229549,60
48.868708802,2.349976969,0
48.701393902,2.2361209632,0
48.864057912,2.3477572157,0
48.9516577406089,2.34197516227554,0
48.765623799,2.4852923047,0
48.874458,2.3108579401,0
48.874033799,2.1382164817,0
48.863715484,2.3479632444,0
48.800581534,2.022699572,61
48.869362886,2.3555471512,0
48.846853456,2.309482293,0
48.80522501,2.4566875329,0
48.824694096,2.2711845861,0
48.869971183,2.2835937134,0
48.9753665847229,2.38269458656502,0
48.827430767,2.3298997167,0
48.8599894489475,2.42067495892825,0
48.865788967,2.3341678787,0
48.854440953,2.397690703,0
48.952271529,2.5021356708,0
48.91744367,2.3332683315,0
48.825791354,2.3265645016,0
48.788966791,2.3035310569,0
48.817510422,2.3107247934,0
48.878096466,2.3873784516,0
48.841788278,2.32924913,0
48.839622345,2.2503008418,0
48.887585119,2.2074916202,0
48.845474527,2.2410095932,0
48.864089302,2.3821644247,0
48.809653207,2.2819725876,0
48.902020067,2.1945750856,0
48.792624481,2.3726724493,0
48.879815448,2.3788098239,0
48.344404976,3.0205844241,-1
48.532785341,2.6248725966,62
48.908799594,2.2616396125,0
48.843850109,2.3174101972,0
48.9853017894003,2.42209897081562,0
48.869742039,2.339379054,0
48.8557636631744,2.43970440040578,0
48.841332567,2.3480048242,0
48.849610301,2.3927860178,0
48.831972224,2.2556125431,0
48.770520697,2.5249264295,0
48.866713207,2.3321794275,0
48.854583646,2.3723803478,0
48.876123201,2.2970277113,0
48.843947425,2.4053919484,0
48.953454637,2.5597496511,0
48.82194262,2.3259867251,0
48.883301534,2.3206445836,0
48.912004202,2.3941674165,0
48.840219158,2.2597580763,0
48.862196058,2.4037524487,0
48.855042888,2.386537935,0
48.873814055,2.373191612,0
48.92243352,2.2777812249,0
48.844970933,2.3247383301,0
48.839581213,2.3097993622,0
48.874997753,2.3592951192,0
48.833639698,2.3169594576,0
48.828103172,2.40319021,0
48.805800072,2.2690426319,0
48.968521289,2.1891848732,0
48.964707803,2.1912210567,0
48.927700759,2.5150055947,0
48.792774062,2.3665871737,0
48.872827314,2.3697509309,0
48.968275281,2.2567422183,0
49.152054602,2.2699643375,45
48.90474254,2.3069804779,0
48.828098959,2.2719190245,0
48.615202011,2.3010469931,0
48.875511328,2.2884490568,0
48.850644569,2.3194239661,0
48.995092438,2.1484520287,0
48.85445777,2.4753013938,0
48.838708624,2.3461015856,0
48.862503517,2.3620454532,0
48.840258297,2.542411813,0
48.763371237,1.9174561074,3
48.866779057,2.3954976718,0
48.849871906,2.3692959513,0
48.92545753,2.4831313086,0
48.964526438,2.2070324254,0
48.841904862,2.2638403469,0
48.920459532,2.2755447258,0
49.009096609,2.2564369727,0
48.877660208,2.430362214,0
48.840616762,2.2508142454,0
48.905190427,2.325975213,0
48.849598119,2.354052854,0
48.901546095,2.5713156153,0
48.848846766,2.5561108921,0
48.813828184,2.3222945851,0
48.817760178,2.3686360959,0
48.642804061,2.2309241464,0
48.879702805,2.702988924,54
48.884856104,2.4043141921,0
48.78817273,1.6003382829,55
48.731091131,2.2724622446,0
48.8264611763557,2.2250604632901,0
49.022291246,3.0996560328,-1
48.882222822,2.8304590093,63
48.785175704,2.6077484098,0
48.381659638,2.8129866212,64
48.832083929,2.5509132743,0
48.8966884268506,2.23122729734255,0
48.469273841,2.7126455647,137
48.8456879027266,2.41770641559472,0
48.847301791,2.7266520663,27
48.551599296,2.6435480626,62
48.827779651,2.6461106699,0
48.988795291,1.9674715318,1
48.979892628,2.2844626141,0
48.8479829695564,2.42324084626388,0
48.871844849,2.2819973748,0
48.79121099,2.5495724528,0
48.8936670328287,2.51397334102257,0
48.874225224,2.8471667121,65
48.862459411,2.340307519,0
48.889343021,2.7200224237,54
48.932299247,2.35795612,0
49.023290056,2.3746848699,9
48.949462716,2.3782697243,0
49.0403315513203,2.03032713144086,1
48.671029256,2.1283463461,66
48.975842821,2.3763481185,0
48.902799225,2.1209700143,0
48.874963209,2.2924294171,0
48.784885985,2.307214126,0
48.765825655,2.3648488598,0
49.00202448,1.6942239191,16
48.771787992,2.4584574082,0
48.915238013,2.8157009508,-1
48.789379439,2.5076341053,0
49.005516502,2.360423209,0
48.586833996,2.8093339583,397
48.886735876,2.0758411096,0
48.820696977,2.2519496787,0
48.683977192,3.0808239436,-1
48.84516297,2.2462277612,0
48.786424896,2.2752226462,0
48.869071113,2.3461566884,0
48.870401858,1.5514302467,-1
48.953589331,1.6665970359,-1
48.862385936,2.504752353,0
48.846407727,2.355151325,0
48.69133642,2.2645951195,67
48.955429726,2.35887055,0
48.867622366,2.3394582831,0
48.858899594,2.1137820893,0
48.904570724,2.2549154244,0
48.799167243,2.6602680965,0
48.867324551,2.3450474167,0
48.831082088,2.3285913216,0
48.821543073,1.9784563306,14
48.7981946939695,2.12511399518058,0
48.873333399,2.3530004694,0
48.864992259,2.3652056992,0
48.837438758,2.2998683164,0
48.841357396,2.1324923883,0
48.837985502,2.3924909123,0
48.8226855875982,2.21153011218898,0
48.649769202985,2.37856637740047,0
48.688412497,2.1287201798,0
48.9840827532767,2.22533887741257,0
48.804064462,2.3714102125,0
48.916966551,2.4448787149,0
48.908034359,2.5174185875,0
48.995908204,2.1741265354,0
48.707962453,2.040205206,68
48.835160259,2.2522536941,0
48.897106786,2.0858260484,0
48.636497845,1.8324489597,47
48.798049241,2.0575146595,61
48.48915909,2.2197262582,-1
48.892381946,2.242128866,0
48.772058415,1.9509500412,3
48.871230512,2.3546230303,0
48.855253023,2.3739750472,0
48.864334842,2.3891588626,0
48.865967461,2.7088695762,54
48.4893540735563,2.35558895402683,69
48.7095661687252,2.45212021128946,0
48.560245945,2.2121977928,70
48.309990857,2.7123627227,71
48.816960904,3.0867961235,40
49.059368355,1.8485382223,-1
48.886919946,2.5778807292,0
48.62149017,2.268015384,0
48.651933417,2.4178609031,0
49.091271437,3.0741626553,72
48.843716986,2.0304832967,-1
48.875098332,2.3399020212,0
48.87281673,2.2908458523,0
48.885095156,2.2564132315,0
48.818493364,2.4213031054,0
48.894581148,2.4869103509,0
48.999949515,2.1051491989,1
48.792259704,2.4924686635,0
48.815213886,2.4680904243,0
48.893899572,2.3218496138,0
48.868788842,2.5278132201,0
48.965744435,2.3736512246,0
48.886730106,2.3366125546,0
48.762091983,1.9449645082,3
48.8120203006377,2.23778835968004,0
48.887965451,2.2678796986,0
48.93647301,2.5846533382,0
48.907155039,2.358831079,0
48.879311045,2.2328233633,0
48.880945963,2.3242930067,0
48.407009005,2.7033031996,18
48.928045859,2.5143509671,0
48.964937962,2.3163831865,0
48.8770185456912,2.2339222861939,0
48.893741099,2.3624974082,0
48.857792284,2.7864112261,23
