y_latitude,x_longitude,cluster_label
48.898941634,2.1106940667,0
48.937217121,2.1553659598,0
48.830576373,2.2495663043,0
48.899590175,2.2501739906,0
48.882796765,2.313224747,0
48.938441661,2.3523271803,0
48.880247945,2.2656292281,0
48.893079077,2.1983562702,0
48.890671158,2.2654672152,0
48.886369813,2.2752348689,0
48.893360272,2.2888775273,0
48.889340983,2.2692787106,0
48.842739567,2.306960169,0
48.869865262,2.3178644968,0
48.856911433,2.4398447057,0
48.856911433,2.4398447057,0
48.848222837,2.4528646696,0
48.891557614,2.2886580177,0
48.81717848,2.3758866663,0
48.900772499,2.3086294565,0
48.903050425,2.3152588618,0
48.63197624,2.4297152934,0
48.8892869644297,2.24074996654192,0
48.787470402,2.0492339257,1
48.634936906,2.429807618,0
48.842344359,2.0782392993,2
48.866468427,2.444995627,0
48.857334593,2.4459338544,0
48.86713604,2.4485641732,0
48.855429921,2.4363923522,0
48.854415465,2.4255196325,0
48.855002805,2.4186806302,0
48.8669786279591,2.44914383209584,0
48.857792935,2.4381492584,0
48.798368239,2.1252308919,0
48.799893128,2.1257730592,0
48.937217121,2.1553659598,0
48.925837423,2.1859004045,0
48.948472872,2.1423832022,0
48.937217121,2.1553659598,0
48.937217121,2.1553659598,0
48.937217121,2.1553659598,0
48.946053615,2.1365257738,0
48.958686129,2.1616315477,0
48.937217121,2.1553659598,0
48.950230785,2.1381399802,0
48.937217121,2.1553659598,0
48.944966697,2.1440965572,0
48.937217121,2.1553659598,0
48.943474749,2.1337175491,0
48.941899062,2.1326583198,0
48.950235809,2.1475845038,0
48.954291747,2.162016739,0
48.956257247,2.1587050906,0
48.937217121,2.1553659598,0
48.942184153,2.1478056072,0
48.942083617,2.1405890045,0
48.949525866,2.1515978537,0
48.8179461013063,2.32291099625505,0
48.955655544,2.1354087951,0
48.805176077,2.4312028911,0
48.653702942,2.4120200746,0
48.632169962,2.4252162384,0
48.693712293,2.3118409698,0
48.689902288,2.3153161302,0
48.653551729,2.4024876561,0
48.653702942,2.4120200746,0
48.706350798,2.3198286559,0
48.653702942,2.4120200746,0
48.653702942,2.4120200746,0
48.774457482,2.3485001143,0
48.81943883,2.4165370882,0
48.876109857,2.3380690039,0
48.821063794,2.4196365078,0
48.908834305,2.2880221582,0
48.917221435,2.2945854101,0
48.837860073,2.2476452826,0
48.875650463,2.3311417893,0
48.907173601,2.2452294943,0
48.8844199127756,2.26605858793904,0
48.883524343,2.3054328458,0
48.9026267584435,2.34236443305405,0
48.840983226,2.2370773049,0
48.863493038,2.3419915061,0
48.83435446,2.240414033,0
48.837369357,2.2359230737,0
48.822865511,2.2693351328,0
48.84246392,2.2415126256,0
48.9046566463875,2.15704148879456,0
48.8553503928227,2.19583351217615,0
48.876896727,2.1797170842,0
48.881562505,2.2723742684,0
48.843809032,2.2798910077,0
48.8791182468762,2.27713428426943,0
48.880458865,2.2729267975,0
48.843809032,2.2798910077,0
48.883638252,2.2716619392,0
48.843809032,2.2798910077,0
48.882341839,2.2745177574,0
48.843809032,2.2798910077,0
48.884242562,2.2694109366,0
48.880893723,2.266664624,0
48.886279035,2.2763888845,0
48.881423217,2.2760864136,0
48.884187402,2.2779598448,0
48.886611544,2.2765270461,0
48.843809032,2.2798910077,0
48.843809032,2.2798910077,0
48.880200253,2.2668133359,0
48.849868477,2.239393397,0
48.841079247,2.3119617546,0
48.890560999,2.2902986819,0
48.883296356,2.2793358404,0
48.841079247,2.3119617546,0
48.850142326,2.4501789781,0
48.702683698,2.4856634814,0
48.8855990937506,2.25892888890296,0
48.700890701,2.4870399793,0
48.843279207,2.2379048584,0
48.898346137,2.2844696113,0
48.811338765,2.3236286348,0
48.792217505,2.3666197946,0
48.82727836,2.2860002606,0
48.841213065,2.3158178681,0
48.754906939,2.4987516171,0
48.7973776360788,2.3677762591098,0
48.841213065,2.3158178681,0
48.875726862,2.3401436999,0
48.78725608,2.3661191063,0
48.903215339,2.2701174389,0
48.8951832372759,2.40106471331725,0
49.11262723,2.2135096209,3
48.890606398,2.2912827487,0
48.883798176,2.3875834215,0
48.882583312,2.2729612268,0
48.890307535,2.2893983314,0
48.874795499,2.3473268921,0
48.895516783,2.0910306017,0
48.863002212,2.3347105691,0
48.962840363,2.3275051967,0
48.865550099,2.2167195993,0
48.874795499,2.3473268921,0
48.839363162,2.28387409,0
48.879492436,2.2725421354,0
48.890495164,2.2677145645,0
48.882598207,2.2596888605,0
48.876914131,2.2863056014,0
48.879206006,2.2790106524,0
48.882825715,2.2767528226,0
48.887284996,2.2604718422,0
48.881775914,2.3150899726,0
48.889181203,2.2671206989,0
48.859654859,2.2770956087,0
48.88702935,2.1549675501,0
48.954361138,2.3835132171,0
48.881849196,2.2707010749,0
48.882133267,2.2797432921,0
48.883764423,2.2882749223,0
48.882563484,2.2805316513,0
48.883492669,2.2601073305,0
48.878779253,2.2774416916,0
48.888628026,2.2709661676,0
48.883792136,2.3152325468,0
48.88122076,2.2590171019,0
48.8826499,2.2747466455,0
48.879476663,2.2875658471,0
48.880400623,2.2731103285,0
48.882563484,2.2805316513,0
48.879729911,2.2793906468,0
48.888501698,2.2711629567,0
48.837906869,2.3079337245,0
48.880307796,2.2767905178,0
48.884860958,2.2805665926,0
48.887084166,2.2630521683,0
48.878415294,2.2572080891,0
48.879112502,2.2696532082,0
48.879112502,2.2696532082,0
48.881775914,2.3150899726,0
48.902645562,2.0925281306,0
48.874812763,2.3075027923,0
48.874812763,2.3075027923,0
48.8116857362153,2.32502674902484,0
48.816782257,2.2384392025,0
48.879679271,2.2578527463,0
48.881407962,2.2544041236,0
48.928538137,2.4952897181,0
48.844408549,2.213544922,0
48.765464081,2.4057431404,0
48.824927111,2.41018279,0
48.874812763,2.3075027923,0
48.836593357,2.2438746641,0
48.8405144076988,2.23732124737069,0
48.836263497,2.2447907692,0
48.838757269,2.2464415238,0
48.834414973,2.2407373949,0
48.836263497,2.2447907692,0
48.839619029,2.2375533039,0
48.836263497,2.2447907692,0
48.836263497,2.2447907692,0
48.845214172,2.2381109387,0
48.841800444,2.2422635146,0
48.836263497,2.2447907692,0
48.88277733,2.2261491212,0
48.840789587,2.2485431429,0
48.845149781,2.2432695063,0
48.836263497,2.2447907692,0
48.84118003,2.183907712,0
48.83415036,2.2398570766,0
48.89223049,2.2880828172,0
48.893664397,2.2881464089,0
48.889578378,2.2853669219,0
48.89872984,2.286981408,0
48.89872984,2.286981408,0
48.884745045,2.2594169681,0
48.891304758,2.2924284227,0
48.911808401,2.3771355075,0
48.888887276,2.2863528779,0
48.8150622890308,2.30435780970063,0
48.893295917,2.2850324768,0
48.849997117711,2.43199329120363,0
48.888293457,2.2780583773,0
48.895872567,2.51430192,0
48.829357968,2.2834389856,0
48.89872984,2.286981408,0
48.89872984,2.286981408,0
48.89872984,2.286981408,0
48.89323714,2.2852648742,0
48.89872984,2.286981408,0
48.88959146,2.2845457319,0
48.89872984,2.286981408,0
48.835753273,2.4728889102,0
48.853703938,2.3936309802,0
48.869093958,2.3545077225,0
48.869093958,2.3545077225,0
48.869093958,2.3545077225,0
48.87213203,2.342072012,0
48.869093958,2.3545077225,0
48.911350304,2.3584942445,0
48.869093958,2.3545077225,0
48.88348707,2.2811400316,0
48.794230038,2.3638153137,0
48.869093958,2.3545077225,0
48.876874307,2.3078271563,0
48.876874307,2.3078271563,0
48.878742043,2.2718940355,0
48.878092628,2.2778180005,0
48.879309167,2.2786683401,0
48.879668062,2.2754017667,0
48.889763587,2.2642716806,0
48.88594659,2.262919623,0
48.88657692,2.2588236028,0
48.884104249,2.2395438197,0
48.807683417374,2.12767820188332,0
48.9055052247909,2.33353570848375,0
48.872818023,2.309526638,0
48.8058204521162,2.13842955655782,0
48.808697227,2.1294287526,0
48.82982860374,2.53899730764988,0
48.876874307,2.3078271563,0
48.89810795,2.094373689,0
48.852668849,2.4378474507,0
48.848743608,2.4282367295,0
48.868331702,2.3247480967,0
48.845079547,2.3953461718,0
48.851927764,2.4370772881,0
48.89783779,2.5156939518,0
48.848636425,2.4297296671,0
48.848536526,2.4399960501,0
48.80383415,2.5025825229,0
48.84633773,2.4344764109,0
48.881108991,2.2745417499,0
48.881832306,2.279646548,0
48.879729911,2.2793906468,0
48.823312287,2.2720125648,0
48.87888102,2.4009694025,0
48.683539539,2.3876880374,0
48.832443499,2.3357967149,0
48.838520854,2.4174883794,0
48.909012672,2.2900429945,0
48.882269999,2.2791509561,0
48.881896916064,2.27693753603747,0
48.890813505,2.2652884534,0
48.868438186,2.3254501507,0
48.893400161,2.4050331342,0
48.852314216,2.2713897444,0
48.867641277,2.3244775855,0
48.814228707,2.149561373,0
48.805007081,2.125937471,0
48.813206885,2.1254858574,0
48.812996477,2.1241541121,0
48.827097434,2.2011584737,0
48.892214627,2.2844255351,0
48.882109733,2.2743566758,0
48.878049602,2.3127824432,0
48.811219608,2.131342164,0
48.879255092,2.2536206398,0
48.858855386,2.2743704756,0
48.861172183,2.2130437866,0
48.819419424,2.3145675391,0
48.891304758,2.2924284227,0
48.888887276,2.2863528779,0
48.914706307,2.3010084536,0
48.629180855,2.4250110455,0
48.876548203,2.3370629293,0
48.82810329,2.2421847108,0
48.817489222,2.3969720345,0
48.892045627,2.2873938635,0
48.896192228,2.2878144982,0
48.891304758,2.2924284227,0
48.812026655,2.2397751093,0
48.839760372,2.329599501,0
48.839760372,2.329599501,0
48.954361138,2.3835132171,0
48.839760372,2.329599501,0
48.858874927,2.3608160338,0
48.802090796,2.2603492965,0
48.917777199,2.2265367693,0
48.872873138,2.3267806167,0
48.849312471,2.4555816818,0
48.881986792,2.2727704681,0
48.843169648,2.2113165504,0
48.885937269,2.2776219277,0
48.865095534,2.3540174576,0
48.818987809,2.3805133265,0
48.876831951,2.3340021607,0
48.8055529988226,2.13006401462102,0
48.90865132,2.2447375148,0
48.83439888,2.5138788568,0
48.821278703,2.4185172765,0
48.794881249,2.1506665016,0
48.827097434,2.2011584737,0
48.818466538,2.2340860461,0
48.826394051,2.1863949185,0
48.876746982,2.3418922296,0
48.8055529988226,2.13006401462102,0
48.823396196,2.1943527131,0
48.8055529988226,2.13006401462102,0
48.797003363,2.1257101252,0
48.8128259183365,2.12816142239473,0
48.8074048685819,2.1398794443662,0
48.8064615192978,2.12748758181153,0
48.808742348,2.1244125197,0
48.8055529988226,2.13006401462102,0
48.8144102457508,2.12783069326036,0
48.811866925,2.1391399312,0
48.8055529988226,2.13006401462102,0
48.811667697,2.1342189782,0
48.804443774,2.1743768944,0
48.8055529988226,2.13006401462102,0
48.8055529988226,2.13006401462102,0
48.8055529988226,2.13006401462102,0
48.8122578760369,2.12941152745347,0
48.8102817836395,2.1387126325064,0
48.798505175,2.1274763508,0
48.837657873,2.1539544192,0
48.793611622,2.1425422622,0
48.8055529988226,2.13006401462102,0
48.8055529988226,2.13006401462102,0
48.805672373,2.1243635694,0
48.8055529988226,2.13006401462102,0
48.817458771,2.1222235079,0
48.8055529988226,2.13006401462102,0
48.806220859,2.1285264633,0
48.8119302293434,2.12888180953375,0
48.805191596,2.1434125905,0
48.8064615192978,2.12748758181153,0
48.833493189,2.3085071484,0
48.809418403,1.8992095897,4
48.8055529988226,2.13006401462102,0
48.8055529988226,2.13006401462102,0
48.8055529988226,2.13006401462102,0
48.8055529988226,2.13006401462102,0
48.7108726769916,2.49135924716444,0
48.914150564,2.2941726734,0
48.90229129,2.3900297169,0
48.7108726769916,2.49135924716444,0
48.80318181,2.3248386185,0
48.828243364,2.2448498751,0
48.991692523,2.2853706284,0
48.820180853,2.2931575911,0
48.911842444,2.2974553078,0
48.712931552,2.2469756874,0
48.870554901,2.3408866409,0
48.853367137,2.3429366773,0
48.879725479,2.2938906581,0
48.820183646,2.4154596067,0
48.853367137,2.3429366773,0
48.902968101,2.267301737,0
48.851216696,2.4346646734,0
48.853367137,2.3429366773,0
48.834546516,2.2296621138,0
48.83176663,2.257697068,0
48.973687757,2.3915613981,0
49.071470637,2.1289732432,-1
48.9129179265441,2.38282815863875,0
48.885120834,2.2647211559,0
48.655808213,2.3520944777,0
48.7972283,2.3019137008,0
48.797271515,2.2977758618,0
48.78661975,2.3039121914,0
48.83415036,2.2398570766,0
48.8051487761659,2.29066848232791,0
48.821473358,2.2691157426,0
48.786266496,2.2879210936,0
48.780948542,2.3409535474,0
48.853493102,2.3535302978,0
48.797138674,2.2982813627,0
48.778934572,2.2844788217,0
48.629180855,2.4250110455,0
48.901735602,2.3113338541,0
48.903442312,2.3029052946,0
48.886069963,2.2723268304,0
48.8268029,2.3273183289,0
48.881738789,2.2766656479,0
48.886403382,2.2634927401,0
48.882782123,2.2656030366,0
48.886495638,2.271221037,0
48.629180855,2.4250110455,0
48.8859484511691,2.27828317213065,0
48.629180855,2.4250110455,0
48.881878654,2.2782332134,0
48.879725479,2.2938906581,0
48.886082471,2.409589665,0
48.744525209,2.6134591178,5
48.879725479,2.2938906581,0
48.886664158,2.2620271314,0
48.901326786,2.3050152547,0
48.885785328,2.2425285732,0
48.837862035,2.248243373,0
48.846046947,2.4180992065,0
48.891946012,2.40995006,0
48.800018017,2.4225595161,0
48.799965811,2.4227370814,0
48.801811906,2.4254641377,0
48.853964486,2.3658215464,0
48.853964486,2.3658215464,0
48.842767454,2.4648116007,0
48.844032902,2.4589665913,0
48.842137781,2.4663941147,0
48.811109526,2.3875019345,0
48.811107135,2.3877901062,0
48.811109526,2.3875019345,0
48.853964486,2.3658215464,0
48.853964486,2.3658215464,0
48.811040178,2.3871849199,0
48.845728907,2.4971245866,0
48.907967071,2.5409339125,0
48.650251397,1.8561725193,6
48.857467146,2.265146172,0
48.90952697,2.2795860518,0
48.837229347,2.2354060354,0
48.843279207,2.2379048584,0
48.804337308,2.2880612095,0
48.877627155,2.3167998051,0
48.826459901,2.267555637,0
48.880721833,2.2625463185,0
48.841678515,2.2191085825,0
48.793870888,2.3963928782,0
48.842067227,2.229958362,0
48.83580688,2.2384496696,0
48.931040327,2.2591524184,0
48.878262831,2.2777065596,0
48.823596498,2.4263614043,0
48.859815006,2.2860341549,0
48.878635469,2.2558782415,0
48.881372976,2.2589085757,0
48.878313013,2.2506810408,0
48.820290526,2.2827577065,0
48.90395849,2.334521347,0
48.791505881,2.1465367906,0
48.845818859,2.2485974882,0
48.903215339,2.2701174389,0
48.90478837,2.2737322159,0
48.89343097,2.2465679958,0
48.84542103,2.1945872748,0
48.8309337750669,2.27915927537783,0
48.85829573,2.2826815845,0
48.886381121,2.2847425778,0
48.894861327,2.2879827376,0
48.8931655854034,2.28397560853753,0
48.8160767746008,2.30931785721185,0
48.815954572,2.3085595494,0
48.819719569,2.3107691368,0
48.884900374,2.2611220937,0
48.876404169,2.2828384946,0
48.884483093,2.2646299307,0
48.884135478,2.2639385521,0
48.85850885,2.1939975884,0
48.8136499808271,2.21635932522768,0
48.875068067,2.2921090879,0
48.750858881,2.5091145761,0
48.750469484,2.5086462679,0
48.802421506,2.3671929831,0
48.8034908524758,2.36667760069452,0
48.894984969,2.1971908812,0
48.808148003,2.3517639312,0
48.836263497,2.2447907692,0
48.89918331,2.3130522216,0
48.879075618,2.3268954232,0
48.843279207,2.2379048584,0
48.888262375,2.4037717269,0
48.892930933,2.2868511925,0
48.881203522,2.2778307673,0
48.888262375,2.4037717269,0
48.878671934,2.2732326296,0
48.880524075,2.2671020809,0
48.9044207635632,2.38563052543816,0
48.95295707,2.3135179637,0
48.956365916,2.3179242482,0
48.888262375,2.4037717269,0
48.905055315,2.2822855051,0
48.908841223,2.2816493754,0
48.909893043,2.2946001457,0
48.876609569,2.3221020132,0
48.875121595,2.3180611136,0
48.875121595,2.3180611136,0
48.875121595,2.3180611136,0
48.673292893,2.352556252,0
48.875121595,2.3180611136,0
48.875121595,2.3180611136,0
48.916507522,2.2728724921,0
48.875121595,2.3180611136,0
48.875121595,2.3180611136,0
48.8179461013063,2.32291099625505,0
48.817201065,2.3163699018,0
48.815152474,2.3179819553,0
48.8168536194289,2.3186839624776,0
48.800998524,2.3287511866,0
48.839155355,2.2476309456,0
48.822164117,2.4212014815,0
48.828913472,2.4019236226,0
48.885162804,2.2427129999,0
48.887094552,2.2786395881,0
48.879122047,2.2792711584,0
48.914053442,2.2926485417,0
48.774997749,2.3137507043,0
48.852034112,2.2680819981,0
48.840000957,2.3049081379,0
48.890080103,2.1352896295,0
48.948914943,2.1372412437,0
48.861359448,2.1296356956,0
48.8781930464807,2.15277929152019,0
48.890080103,2.1352896295,0
48.879053016,2.1476110754,0
48.88702935,2.1549675501,0
48.886804276,2.1566559842,0
48.895119445,2.1591259288,0
48.883338984,2.1528837562,0
48.890080103,2.1352896295,0
48.887105271,2.0940498188,0
48.897896216,2.0757238793,0
48.89953462,2.0935822459,0
48.895879334,2.081615366,0
48.890637780567,2.15347557528989,0
48.897207162,2.0943020605,0
48.890080103,2.1352896295,0
48.89694368,2.0864907412,0
48.895538685,2.2890700978,0
48.895538685,2.2890700978,0
48.868356736,2.3371096496,0
48.8794259945498,2.23307801686693,0
48.909027209,2.2814708119,0
48.91102483,2.2716825468,0
48.895807748,2.1164491096,0
48.854424625,2.3341400134,0
48.889018227,2.2701806153,0
48.886222754,2.2760496917,0
48.881364459,2.2536288613,0
48.839643545,2.4016942254,0
48.877450488,2.3070300418,0
48.82323548,2.422360951,0
48.866448265,2.3617504073,0
48.728799183,2.4474483162,0
48.914042468,2.3783858781,0
48.866448265,2.3617504073,0
48.886989953,2.3868775229,0
48.884698746,2.2765563485,0
48.870091288,2.4187317311,0
48.854629075,2.435862409,0
48.851094224,2.2696924011,0
48.871890748,2.4438853689,0
48.86044757,2.4375469351,0
48.87051577,2.4472073731,0
48.908421877,2.3363224438,0
48.838856997,2.4676188941,0
48.804218666,2.5085696466,0
48.84492944,2.4396573654,0
48.868548292,2.4476535802,0
48.875002638,2.3391676718,0
48.877522141,2.3319753822,0
48.885212657,2.2680384064,0
48.900910912,2.3138383335,0
48.917952659,2.2837622788,0
48.882126073,2.2536084003,0
48.867621756,2.3623971901,0
48.873995872,2.4146062035,0
48.907726041,2.5393828429,0
48.90775508,2.537210703,0
48.857442367,2.4441567962,0
48.891988912,2.498163571,0
48.9039424021904,2.47537418874508,0
48.9039424021904,2.47537418874508,0
48.796481081,2.3985626249,0
48.798216979,2.4000074764,0
48.782748739,2.3726018629,0
48.803322096,2.4036357816,0
48.800716111,2.3995934358,0
48.899596775,2.3127783181,0
48.891418546,2.2941848807,0
48.882109733,2.2743566758,0
48.82148339,2.2868641419,0
48.877046916,2.3224671847,0
49.003731157,2.2825454996,0
48.901419448,2.3424008288,0
48.845536143,2.4012635699,0
48.911454252,2.4382479356,0
48.819875779,2.281537628,0
48.905000452,2.3054723257,0
48.764958257,2.4096809692,0
48.808702669,2.3683490886,0
48.874933119,2.310592059,0
48.876223081,2.3158188143,0
48.874933119,2.310592059,0
48.8514688344487,2.445689597507,0
48.848952429,2.4326369804,0
48.849645169,2.442830895,0
48.845229499,2.4304468963,0
48.849748302,2.4318679056,0
48.85111632,2.4393264583,0
48.848083536,2.4347013884,0
48.848866936,2.4328150646,0
48.793302084,2.3957828033,0
48.792856891,2.3997111099,0
48.870879112,2.3262678818,0
48.846327023,2.3094293109,0
48.914550224,2.270632378,0
48.914550224,2.270632378,0
48.930233771,2.2564123168,0
48.922399985,2.2638330206,0
48.90662371,2.2384165874,0
48.853964486,2.3658215464,0
48.821216836,2.3037472363,0
48.888988425,2.2877834697,0
48.7770820811772,2.29395011286833,0
48.913159696,2.2564406889,0
48.911084913,2.2552724113,0
48.8995397020616,2.43644106088422,0
48.906564681,2.2703987118,0
48.83524867,2.2495685206,0
48.805556563,2.4835189589,0
48.916471684,2.2741552238,0
48.773430972,2.3985275274,0
48.903249952,2.3150802608,0
48.845421809,2.3685989942,0
48.9097911,2.2819828063,0
48.809206986,2.3831501276,0
48.844039101,2.4164299643,0
48.859924115,2.3768807518,0
48.845421809,2.3685989942,0
48.8942579029493,2.41798455934107,0
48.846887153,2.4170337568,0
48.798219875,2.4823840468,0
48.8502992144283,2.44423162721871,0
48.841980224,2.4331175534,0
48.845421809,2.3685989942,0
48.8485371572138,2.44590719987294,0
48.866510318,2.396599517,0
48.937878485,2.3549537434,0
48.866510318,2.396599517,0
48.849302008,2.496910227,0
48.866510318,2.396599517,0
48.866510318,2.396599517,0
48.856132574,2.5062087631,0
48.905005849,2.5044150731,0
48.905005849,2.5044150731,0
48.905005849,2.5044150731,0
48.904030163,2.3914554949,0
48.818577615,2.4156955193,0
48.818886943,2.4243989123,0
48.823960515,2.4212741598,0
48.936220751,2.3493982041,0
48.806419074,2.2676083273,0
48.815653641,2.4270112246,0
48.971958538,2.3966786798,0
48.961043529,2.3064117032,0
48.881663464,2.2998478374,0
48.895050137,2.2878233015,0
48.880334618,2.2598423957,0
48.880303753,2.2600869126,0
48.880207912,2.2608777773,0
48.877555374,2.2514091398,0
48.887596282,2.2660888233,0
48.848928801,2.4218771959,0
48.890052845,2.1539335156,0
48.890080103,2.1352896295,0
48.890080103,2.1352896295,0
48.82207639,2.4125255702,0
48.843796546,2.4180548409,0
48.890080103,2.1352896295,0
48.837657374,2.4198747832,0
48.890080103,2.1352896295,0
48.91034626,2.2896326899,0
48.858874927,2.3608160338,0
48.798880893,2.3811820499,0
48.843809032,2.2798910077,0
48.843809032,2.2798910077,0
48.843809032,2.2798910077,0
48.8809591106678,2.27444429644242,0
48.88813163,2.2615939292,0
48.881379986,2.2762247372,0
48.988576147,2.3213574463,0
48.933475614,2.053512539,7
48.962072922,2.295719536,0
48.95126041,2.321671009,0
48.988576147,2.3213574463,0
48.988576147,2.3213574463,0
48.988576147,2.3213574463,0
48.992075066,2.3175775438,0
48.988576147,2.3213574463,0
48.983269142,2.3195460931,0
48.988576147,2.3213574463,0
48.988576147,2.3213574463,0
48.9885677350154,2.32146003594476,0
48.988576147,2.3213574463,0
48.99291721,2.3731747314,0
48.978486757,2.3718600974,0
49.0263633563586,2.22339266673165,0
48.993320759,2.4146866669,0
48.81153808,2.2713752552,0
48.858664137,2.2859650112,0
48.843240689,2.2508868967,0
48.884104286,2.2636192137,0
48.881360844,2.2689297903,0
48.878296294,2.276248503,0
48.822504002,2.4973404162,0
48.81153808,2.2713752552,0
48.855969081,2.4242276417,0
48.853703938,2.3936309802,0
48.808318466,2.1388512689,0
48.8055529988226,2.13006401462102,0
48.799329142,2.1252746822,0
48.8055529988226,2.13006401462102,0
48.765665175,1.9421710188,8
48.871976229,2.1994910289,0
48.884887233,2.1881034202,0
48.874546285,2.1835348883,0
48.879269624,2.181221614,0
48.886991024,2.1849858081,0
48.875647986,2.1792595413,0
48.879269624,2.181221614,0
48.879269624,2.181221614,0
48.879269624,2.181221614,0
48.886426763,2.1832418263,0
48.879269624,2.181221614,0
48.891308326,2.4381694766,0
48.812171181,2.4941534226,0
48.803744819,2.4753751841,0
48.875230928,2.2046899858,0
48.894833866,2.24560125,0
48.814050012,2.295676049,0
48.848296213,2.4287331655,0
48.845072577,2.4396871666,0
48.880499896,2.3313413101,0
48.8475418919207,2.43389101652331,0
48.851601849,2.3760267211,0
48.88196275,2.2341560942,0
48.807063276,2.1283571561,0
48.8992122947314,2.47830950969858,0
48.895767888,2.3231960583,0
48.940740737,2.1427814039,0
48.940740737,2.1427814039,0
48.896455602,2.0852887377,0
48.895785885,2.0922303165,0
48.896737449,2.0924865295,0
48.897688047,2.0924849629,0
48.895785885,2.0922303165,0
48.896190048,2.0932981105,0
48.897925464,2.0885755271,0
48.886824704,2.2513384778,0
48.878895032,2.3465692154,0
48.895785885,2.0922303165,0
48.895785885,2.0922303165,0
48.849195073,2.5673037002,0
48.6086816,2.4755181315,0
48.895785885,2.0922303165,0
48.80024708,2.1847632518,0
48.650749118,2.3992456321,0
48.977987607,2.3371391092,0
48.84040128,2.2280972384,0
48.9177875572334,2.25876252293478,0
48.874362631,2.3256951857,0
48.857694774,2.4344935254,0
48.915350849,2.3636353693,0
48.909959243,2.3330025236,0
48.874362631,2.3256951857,0
48.907155053,2.3315254959,0
48.810516911,2.1366456795,0
48.811757432,2.1521359691,0
48.861264626,2.4403104049,0
48.797842137,2.1278237152,0
48.805007081,2.125937471,0
48.805007081,2.125937471,0
48.852023112,2.3675827558,0
48.906122417,2.2885517422,0
48.902587941,2.2568331525,0
48.799376237,2.1256877805,0
48.877326737,2.414002927,0
48.988576147,2.3213574463,0
48.8002072732711,2.1390655072986,0
48.988576147,2.3213574463,0
48.971571757,2.3053382841,0
48.988576147,2.3213574463,0
48.988576147,2.3213574463,0
48.988576147,2.3213574463,0
48.8110687384494,2.27007180570548,0
48.81153808,2.2713752552,0
48.780894741,2.3996922091,0
48.789854087,2.3912343261,0
48.79517946,2.3962048497,0
48.81153808,2.2713752552,0
48.800558246,2.3987838225,0
48.789647532,2.3918246285,0
48.80816056,2.1752588497,0
