y_latitude,x_longitude,cluster_label
48.829042991,2.3574489386,0
48.881598353,2.3652957701,0
48.879114261,2.2971564155,0
48.849162414,2.3284946475,0
48.925713709,2.3526687648,0
49.0328377863007,2.3256569935099,51
48.829567642,2.3215967122,0
48.865302511,2.3348311401,0
48.856197341,2.3087173404,0
48.878686891,2.356624981,0
49.086794388,2.5781693749,295
48.981542065,1.9726572004,30
48.989979872,1.7125566879,25
49.005129146,1.9081851242,34
48.98988125,1.7155217011,25
48.892144689,2.3354306532,0
48.879299225,2.3911677065,0
48.888870774,2.3623197402,0
48.830804649,2.3662585908,0
48.96608087,2.0724115458,43
48.822616201,1.9837898968,23
49.047364416,2.5106796027,235
48.92667974,2.2205963022,0
48.859700618,2.4930273717,0
48.842071747,2.3596753651,0
48.846655765,2.3732239303,0
48.985235149,2.3504141926,0
48.870277985,2.3179459338,0
48.871186926,2.3056623904,0
48.840889564,2.5062060271,0
48.824405903,2.358319663,0
48.84534328,2.4103090131,0
48.864527248,2.3568748262,0
48.848586508,2.3211079194,0
48.875931395,2.381724403,0
48.878152067,2.2993210086,0
48.880962932,2.3149356722,0
48.865928611,2.3767479955,0
48.871310592,2.3479922312,0
48.893886582,2.3363863422,0
48.880667733,2.2998042271,0
48.88370017,2.3395068934,0
48.859340292,2.3230450166,0
48.574358224,2.4770803547,0
48.700779835,2.1844517575,0
48.709990089,2.3806122246,0
48.80091716,2.4238130036,0
48.49506287,2.1829224999,110
48.675298687,2.5321656266,0
48.929845509,2.3528518371,0
48.828460294,2.3560623227,0
48.538726593,2.6678862498,8
48.599102247,2.2846031844,0
48.866432583,2.3868955084,0
48.9679031226361,2.27063576510935,0
48.863048941,2.2893952914,0
48.826133824,2.3716399437,0
48.917767943,2.37295626,0
48.797837484,2.3143936923,0
49.1004048720222,2.52332683231913,98
48.797837484,2.3143936923,0
48.51004406,3.1990751307,398
48.881105848,2.3369650953,0
48.894160648,2.3710553222,0
48.819906882,2.4797581005,0
48.936279434,2.2289789118,0
48.990297437,2.1677058623,0
48.868368298,2.3306869979,0
48.861780114,2.3539372538,0
48.849963605,2.3828797306,0
48.873454747,2.3503322057,0
48.850788284,2.3450124115,0
48.778657763,2.2620385322,0
48.94003847,2.4254650342,0
49.001522085,2.3528665195,0
48.802890775,2.6143641397,0
48.867664881,2.6428674196,75
48.842893835,2.4842054861,0
48.947941863,2.5301905721,0
48.838643126,2.6198383267,0
48.540206892,2.6586611692,8
49.004321435,2.3730357592,0
48.888390036,2.5770369322,0
49.049211921,2.0972599631,18
48.78689003,2.6026042448,0
48.785697531,2.6020906835,0
48.751154991,2.4971444254,0
49.064304805,3.1594117777,-1
49.057155471,2.6706226083,152
48.885957495,2.3728067933,0
48.847315617,2.4036065603,0
48.620974563,2.4463069188,0
48.869682401,2.2908271759,0
48.864949292,2.3083741026,0
48.883029651,2.3132175848,0
48.882254317,2.363820268,0
48.872771283,2.3000850261,0
48.847335628,2.3134086415,0
48.958283306,2.2490247247,0
48.926011238,2.1773775203,0
48.97665796,2.0059416363,119
48.873652891,2.3503856327,0
49.111174422,2.2203516745,71
48.712878843,2.489196316,0
48.846932957,2.2741269971,0
48.857794632,2.3581955,0
48.869849769,2.3412046187,0
49.008051142,1.9542097902,232
48.886176454,2.7355924864,-1
48.827181894,2.3470171458,0
48.840494124,2.3641508318,0
49.090633116,2.5749125196,295
48.850656651,2.4051660324,0
48.867290825,2.3302907872,0
48.867290825,2.3302907872,0
48.906944396,2.3063386106,0
48.906941529,2.6045752499,0
48.8720403,2.3935661244,0
49.040301053,2.2155634594,0
48.8891843623587,2.32088954731793,0
48.890881574,2.3204459863,0
48.975456504,2.3166792536,0
48.892298953,2.3634956843,0
48.874882598,2.3311721013,0
48.867496582,2.3221408571,0
48.86516927,2.3312559143,0
48.867779134,2.3870125738,0
48.859700618,2.4930273717,0
48.7901032978696,2.42596195540623,0
48.890268939,2.3856605818,0
48.524120061,2.034112422,-1
48.88264927,2.3608086796,0
48.705625327,2.4709439823,0
48.866830109,2.3404484702,0
48.625084405,2.4321504201,0
48.8500218,2.2919219422,0
48.876590432,2.371501605,0
48.9165746756546,2.31714241011546,0
48.809860428,1.8826353453,105
48.9824704556149,2.22935755527277,0
48.817434361,2.1204928854,0
48.785709999,1.6961675165,-1
48.815049566,2.3228205919,0
48.995959966,1.6922584601,25
49.004390715,1.6822060769,25
48.9453233394611,2.20228377691096,0
48.902939435,1.5549489738,391
48.821732348,2.2535318101,0
48.926560512,2.2378096377,0
48.844126986,2.3307587776,0
49.06325187,2.067239602,18
48.882936293,2.3110561047,0
48.882936293,2.3110561047,0
48.847445089,2.3185541062,0
48.882389234,2.3015425968,0
48.851242413,2.3417264621,0
48.878298317,2.2919261038,0
48.839065715,2.2886630792,0
48.836446428,2.2936943854,0
48.821394284,2.262535551,0
48.8913008852434,2.18448872649639,0
48.8189557792741,2.29149803873344,0
48.823691752,2.3483984112,0
48.996776207,2.4148288144,0
48.961333649,2.3585113674,0
48.552764737,3.2864694192,-1
48.560545454,3.3000082028,135
48.612239957,2.8890535101,259
48.975752625,1.9172094327,34
48.57442066,2.5763175912,46
48.824208251,2.3678833731,0
48.914055006,2.2871470779,0
48.8458339757817,2.42632920662999,0
48.525796566,2.6858706125,8
48.752198515,2.3044907952,0
48.845780269,2.1851483386,0
48.845718155,2.4307004568,0
48.887729098,2.3470543154,0
48.778319798,2.0729697636,14
48.948019966,2.2437579755,0
48.864448576,2.365556243,0
48.854518474,2.3842435808,0
48.740058142,2.7648241561,194
48.8684049347007,2.45187837850504,0
48.86732716,2.4004056677,0
48.87715576,2.3563712015,0
48.788901701,2.2871543145,0
48.871539445,2.3533585389,0
48.859717729,2.2843535179,0
48.765734546,2.0587253909,14
48.763181591,2.6910716463,64
48.872330691,2.3915981745,0
48.823302195,2.494908285,0
48.989257323,2.2531614585,0
49.058497708,2.3481465332,399
48.851225957,2.8182053206,91
48.851871828,2.5975461086,0
49.048719216,2.0941631291,18
48.843777028,2.4182948742,0
48.838846957,2.479024078,0
48.959602744,2.3145796791,0
48.751468968,2.4883129513,0
48.954305282,2.331569367,0
48.884115875,2.3335571819,0
48.581076253,2.2617587237,0
48.907027508,2.2546005817,0
48.86048283,2.3689764015,0
48.802911248,2.0061734813,1
48.64116764,2.3589625842,0
48.581981856,2.2488499897,0
48.834775356,2.3297930385,0
48.803459469,2.4846221373,0
48.714156557,2.2401103571,0
48.841470715,2.3155787663,0
48.812969944,2.3490090076,0
48.93678161,2.351833232,0
48.702902774,2.3874651265,0
48.818445627,2.2454521088,0
48.790863268,2.4907045255,0
48.849452999,2.2755249684,0
48.876729621,2.330650719,0
48.874059253,2.2853398962,0
48.556022322,2.9236139159,-1
48.793092512,2.5033805397,0
48.841318315,2.4185062563,0
48.812550937,2.3152188718,0
48.7303048470021,2.58140853622447,242
48.765047629,2.2602948775,0
48.824110041,2.1991322111,0
48.824110041,2.1991322111,0
48.882018267,2.3743200989,0
48.876933887,2.308208136,0
49.01395954,1.6981014611,389
48.997154529,2.0700589235,18
48.846598579,2.2461046587,0
49.020873152,2.0231134475,18
48.88688666,2.3897193658,0
48.9594698537755,2.95643016244986,227
48.872450003,2.3003561516,0
48.870350805,2.3763088641,0
48.852368242,2.374039687,0
48.842137393,2.2785805631,0
48.931865416,2.4146777724,0
48.858637398,2.3510389924,0
48.874952147,2.3110853643,0
48.839971483,2.3149526275,0
49.050667706,2.2057866499,132
48.843830325,2.3275741016,0
48.88614312,2.3479592469,0
48.847176778,2.327560901,0
48.847344907,2.3042730084,0
48.729146215,2.4471821079,0
49.006806689,2.5209245793,28
48.871186926,2.3056623904,0
48.859501016,2.4801887209,0
48.802958438,2.5422734057,0
48.844564575,2.5201964132,0
48.892076842,2.2541958338,0
48.810611638,2.2999794128,0
48.8386798,2.4174389172,0
48.797088131,2.5081868913,0
48.822978675,2.4062862288,0
48.717998403,2.5684636589,242
48.77672031,2.3442069743,0
48.794947268,2.5737896338,0
48.847298616,2.4736009109,0
48.831472594,2.5442211709,0
48.790391315,2.4965315963,0
48.807976822,2.4985234457,0
48.798083743,2.5532658853,0
48.754706941,2.4181555569,0
48.793843257,2.3851503336,0
48.812926279,2.4390548065,0
48.841289957,2.4684336249,0
48.822494703,2.4067898351,0
48.8982004522805,2.38455379461551,0
48.773619903,2.3227458155,0
48.640211392,2.2272894947,0
48.781871607,2.467627466,0
48.794229066,2.6064252461,0
48.8145190390696,2.35238607733266,0
48.756788595,2.2818902683,0
48.654331583611,2.35614501864013,0
48.867906318,2.2814995506,0
48.791353448,2.2661945028,0
48.778298126,2.5980017937,0
48.827909238,2.1806614402,0
48.949658702,2.4523259499,0
48.719640172,2.4458716893,0
48.802596799,2.4280328311,0
48.871269303,2.3749822704,0
48.862183418,2.3520476619,0
48.994023104,1.9075810396,34
48.787038166,2.4809269905,0
48.844328149,2.3219223675,0
48.45194484,2.7489985406,24
48.86975987,2.3020173178,0
48.835819262,2.4030950529,0
48.895056189,2.3428351444,0
48.7961754756004,2.1388460199393,0
48.991042531,2.1702979053,0
48.825723723,2.3275557782,0
48.978512136,2.030767369,18
48.979992524,2.0037832915,119
48.754446654,2.504450161,0
48.853062644,2.3378030175,0
48.541882053,2.9979679441,-1
48.824503588,2.2723927115,0
48.736532348,2.7290642241,78
48.821606708,2.1882278835,0
48.852238233,2.3344527815,0
48.855989862,2.3951867154,0
48.508080206,2.3454243451,-1
48.9363418612849,2.35058766992395,0
48.859723175,2.3806178004,0
48.849989387,2.2617111425,0
48.598117789,2.4727460878,0
48.915311114,2.5888942699,0
48.85330488,2.3724701615,0
48.850555615,2.3578363068,0
48.504428154,2.7938845191,331
48.871719298,2.2923871843,0
48.85728189,2.3745645409,0
48.896443956,2.3400760355,0
48.871688486,2.3061114666,0
48.880358583,2.2860006844,0
48.852252269,2.295434981,0
48.894619162,2.3353472384,0
48.852787485,2.4932186478,0
48.852252269,2.295434981,0
48.883943892,2.2921520709,0
48.872226376,2.2916923496,0
48.947165385,2.3833269544,0
48.855501176,2.3019520993,0
48.845552102,2.3214322414,0
48.882595517,2.3347629829,0
48.871186926,2.3056623904,0
48.895184637,2.1967908882,0
48.861740242,2.3105267399,0
48.854361378,2.363164569,0
48.820399298,2.3168455256,0
48.710593448,2.1720868991,0
48.844736188,2.276432509,0
48.400913753,2.5609602269,-1
48.683329561,2.1669874519,0
48.78531828,2.3671486123,0
48.875479875,2.3417391753,0
48.530346505,2.5470967675,220
48.886364144468,2.24928300968015,0
48.651516569,2.3993865609,0
48.816047423,2.3190809964,0
48.861822012,2.3641106654,0
49.043355374,2.107885577,18
48.863769141,2.2781842278,0
48.862709197,2.3597886565,0
48.862709197,2.3597886565,0
48.832890214,2.2479486078,0
48.835324828,2.3988283278,0
48.859795302,2.3613180532,0
48.856315017,2.4205671197,0
48.684090466,2.3486739441,0
48.706030093,2.1870783731,0
48.8808247,2.3473385989,0
49.019750988,2.1004993645,18
48.83818548,2.232051238,0
48.880802262,2.2705661518,0
48.828208782,2.4018268188,0
48.948744346,2.1473345087,0
48.827553645,2.1270106196,0
48.85611725,2.2640995342,0
48.824348987,2.575914508,0
48.967167475,2.6968774845,469
48.859888366,2.2801148839,0
48.88308222,2.3495234687,0
48.969973642,2.926926615,-1
48.970079501,2.9265175275,-1
48.958175017,2.8878416704,21
48.862987407,2.2793455233,0
48.884272429,2.2944849255,0
48.892522073,2.2358615295,0
48.950430993,2.3259254729,0
48.8876125067413,2.27593258849969,0
48.864579198,2.3510045052,0
48.870288113,2.4400986619,0
48.854531637,2.3898679994,0
48.836082143,2.3531535941,0
48.880378147,2.2874730645,0
49.026287283,2.0376691961,18
48.9213281930091,2.35175252608735,0
48.885737509,2.3353624172,0
48.702225984,2.547720932,0
49.092514679,2.2740056877,463
48.992913832,2.3584144733,0
48.876170466,2.1814860366,0
48.812323379,2.3390270957,0
48.916835937,2.2380953423,0
48.804052628,2.5171516249,0
48.968869917,2.3056785694,0
49.018799576,2.2456134938,0
48.892170291,1.9130183053,352
48.88082003,2.3152661725,0
48.878043787,2.42089954,0
48.960668425,2.8745059818,21
48.879596946,2.4597634921,0
48.879997064,2.3929307843,0
48.918411684,2.2798497699,0
48.871192021,2.3001287417,0
48.817342567,2.4769068299,0
48.866839995,2.3770919313,0
48.881536474,2.2853572819,0
48.948212714,2.3832640187,0
48.959064729,2.3812746543,0
48.894105304,2.0743305142,0
48.742525587,1.6596220539,282
48.870973756,2.3058596405,0
48.860377666,2.368544505,0
48.841265739,2.354087996,0
48.85311736,2.4389410519,0
48.798209709,2.3451661703,0
48.862709197,2.3597886565,0
48.754067304,2.1845985284,95
48.918383506,2.3958124741,0
48.875639689,2.4034613883,0
48.867992599,2.4020093374,0
48.851088787,2.3584797853,0
48.867992599,2.4020093374,0
48.893088582,2.3229976618,0
48.855576525,2.4310166042,0
48.828917284,2.3324456517,0
48.937886791,2.4467439891,0
48.857859458,2.2741662699,0
48.938259956,2.4381723652,0
48.9524847555938,2.34627349653303,0
48.907931325348,2.37351596800012,0
49.04655099,2.4878929962,-1
48.867069769,2.4503847366,0
48.9489539933355,2.32550497245056,0
48.861073356,2.303766635,0
48.436679533,2.1691859685,77
48.897370349,2.4004674935,0
48.817717924,2.3063723462,0
48.885253679,2.4848840764,0
48.862240107,2.4157101664,0
48.950601275,2.5570580851,0
48.94150328,2.431420684,0
48.954605001,2.4441938587,0
48.987824142,2.3579449737,0
48.918589059,2.2858950675,0
48.847704264,2.392956079,0
48.873155316,2.3439104006,0
48.9071040872226,2.5708601631573,0
48.852249568,2.3989367029,0
48.875141344,2.2918776731,0
48.859859369,2.3859292028,0
48.999184292,2.1046732327,18
48.880308606,2.1070568844,0
48.899683092,2.0812004138,0
48.965536788,2.3032432119,0
48.845762505,2.4320844117,0
48.879867481,2.2941340352,0
48.820176301,1.9899214352,23
48.996631386,2.3510770524,0
48.689293008,2.6137133085,2
48.868955148,2.3677602641,0
48.742456837,2.7596509901,194
48.842376883,2.0604087248,201
48.893285982,2.1348758985,0
48.878208181,1.9203626996,351
49.135231406,2.351356613,384
48.644346404606,1.82500166485927,86
48.876841689,2.3480238847,0
48.802908085,2.3544118715,0
48.846924753,2.3072693024,0
48.892985928,2.5729288915,0
48.917096463,2.2841293853,0
48.858611186,2.4371604573,0
48.92092116,2.4170190469,0
48.898219473,2.5166779375,0
48.817110337,2.3762715365,0
48.977328904,2.3727404668,0
48.944594741,2.1436425818,0
48.871644467813,2.30447755454959,0
48.897064196779,2.23510835545929,0
48.744245443,2.2911503326,0
48.85544135,2.3297112119,0
48.929321235,2.495248001,0
48.4085693354212,2.6947422885869,9
48.995364125,2.6636802595,279
48.856491289,2.3372088181,0
48.862793982,2.3409630203,0
48.866562389,2.8097223552,91
48.860048036,2.3665666702,0
48.927140803,2.5368571723,0
48.86805273,2.696992267,0
48.463324259,2.6120703289,369
48.918595391,2.266254778,0
48.405876389,2.722696321,9
48.86019858,2.4055526843,0
49.015648816,2.0580462569,18
48.935724188,2.237861972,0
48.93678161,2.351833232,0
48.887157602,2.2920661084,0
48.915668654,1.8638042381,374
48.792324365,2.0691883349,1
48.687488252,2.0128827807,-1
48.886297693,2.1540070765,0
48.819610281,1.9783174064,23
48.858042856,2.0166255594,228
48.953191042,1.5546257383,-1
48.814228553,2.0547459419,1
48.80250103,3.097831986,33
48.897798559,2.2872782881,0
48.8719291840842,2.23294749537817,0
48.7580810019205,1.98430228334799,169
48.902729457,2.8117027352,104
48.920665864,2.4339197409,0
48.9090369598197,2.44235298710538,0
48.944867713,2.363841488,0
48.913795091,2.5141796859,0
48.84728598,2.5448192544,0
48.854176895,2.3718196581,0
48.855190576,2.3904476886,0
48.787996927,2.3171619895,0
48.870973756,2.3058596405,0
48.908767099,2.3607584805,0
48.343579254,2.9014547381,-1
48.738673256,2.403135188,0
48.542031399,2.6514041099,8
48.8505849231403,2.43552597977962,0
48.950091893,3.1164265528,-1
48.8750004646791,2.58224609254352,0
48.889455158,2.3348458181,0
48.740818424,2.5076336544,0
48.893504372,2.3380115264,0
48.861419933,2.3836241515,0
48.783090267,2.3622093106,0
48.840550735,2.2474592897,0
48.825791354,2.3265645016,0
48.824321423,2.3440912463,0
48.85180367,2.377875944,0
48.863099213,2.3654908899,0
48.603907856,2.4672108953,0
48.858206928,2.3098354438,0
48.903230317,2.3707615793,0
48.932321939,2.8825514819,138
48.864028608,2.3493129095,0
48.875162144,2.3514111862,0
48.87226903,2.3357269186,0
48.7128517720647,2.24406013414156,0
48.912544305,2.5212483221,0
48.790362632,2.3225332436,0
48.842371676,2.300461941,0
48.8512782621212,2.41957337472624,0
48.868983268,2.345716096,0
48.888381654,2.4550345114,0
48.839758512,2.2315502288,0
48.868502022,2.2829050273,0
48.85893429,2.3308098278,0
48.795998241,2.6584523204,17
48.873233704,2.3246927265,0
48.712449763,2.0700039369,70
48.995677921,2.0704637718,18
48.829503493,2.246604167,0
48.904936369,2.3391117889,0
48.9035552031642,2.33702878684037,0
48.864604197,2.3297582575,0
48.857083069,2.3351023531,0
48.7916300382875,2.31757889276273,0
48.844687654,2.3285768316,0
48.869695768,2.350214132,0
48.859349277,2.326710026,0
48.442020774,2.7563222006,9
48.890281,2.3728938228,0
48.873143473,2.3012930165,0
48.810745712,2.3133116306,0
48.844974256,2.2200428948,0
48.756892983,2.8644544523,-1
48.885835692,2.3461711984,0
48.888466895,2.0889767588,0
48.848110676,2.3425127871,0
48.875207507,2.3225797352,0
48.823310847,2.3739340288,0
48.75530225,2.3674026782,0
48.891032188,2.3213141486,0
48.894931787,2.3409321142,0
48.864571824,2.3749984207,0
48.889861673,2.3421751619,0
48.684970761,2.3770696388,0
48.885731371,2.3250374013,0
48.8594097543234,2.29959365115333,0
48.874166507,2.3505687382,0
48.874928214,2.3508946397,0
48.75018517,2.3893564211,0
48.744997477,2.3892635386,0
48.831587939,2.3686276007,0
48.861270515,2.2794905851,0
48.865844585,2.3297920545,0
48.8517514181039,2.42372422060206,0
48.683505103,2.9560344863,13
48.832815173,2.3011300721,0
48.674123116,2.3523556928,0
48.838670809,2.2993926143,0
48.78360298,2.2200577663,0
48.844357823,2.3312359985,0
48.826463669,2.1155425448,0
48.792554153,2.5137514964,0
48.882586205,2.2998517948,0
48.871842833,2.3255628428,0
48.8540081574686,2.77915716835628,19
48.829120914,2.3550499397,0
48.6161879913873,2.54791436134158,88
48.837116388,2.2413956131,0
48.74817762,2.4517573928,0
48.868703819,2.3344891555,0
48.841897319,2.3178363628,0
48.865990163,2.3281673155,0
48.867144483,2.3608810126,0
48.938398843,2.8756795777,138
48.865357159,2.331242597,0
48.873842271,2.3717120056,0
48.836244266,2.4059062501,0
48.81067244,2.41687619,0
48.896940663,3.3073986561,-1
48.846421394,2.6166076009,0
48.950385034,2.6007173908,0
48.938527275,2.3577086142,0
48.402868723,2.6967129087,9
49.038682683,2.4716806858,153
48.346651066,2.4581411128,388
48.954482866114,2.87679397753733,21
48.665303588,2.3377118916,0
49.116259569,2.398079689,-1
48.632496572,2.447865094,0
48.953738646,2.3351267612,0
49.148473066,2.1487513777,400
48.596522057,2.2771744563,0
48.687595668,2.9599248564,13
48.69361324,2.2932105747,0
48.774100195,2.3951546291,0
48.69976091,2.3734174613,0
48.980420494,2.2793553651,0
48.820041803,2.416322641,0
48.652651031,3.4066141611,163
48.874810927,2.7519787088,29
48.928395409,2.8652903021,211
48.7250328112608,2.46563306401739,0
48.832522862,2.3781605424,0
48.871825053,2.4528526061,0
48.403202133,2.5034562598,-1
48.807409518,2.3766054131,0
48.86295913,2.5046119593,0
48.856065822,2.7713091791,19
48.400497735,2.4605233484,175
48.886862592,2.3521027761,0
48.960671018,2.2850917757,0
48.5309630269078,2.01149448975501,79
48.822186553,2.4894706279,0
48.973632413,2.323270981,0
48.881598353,2.3652957701,0
48.957865088,2.196371784,0
48.79419404,2.3630006067,0
48.650250028,2.4278046522,0
48.856530949,2.3639040169,0
48.873737349,2.3196130447,0
48.929122952,2.2677741464,0
48.864144787,2.3796601156,0
48.862042127,2.2821788205,0
48.553464989,2.4077470553,31
48.818047812,2.2027881758,0
48.862891932,2.4049739905,0
48.896672139,2.3255044402,0
48.890305139,2.3252227801,0
48.848231487,2.4383887519,0
48.410985635,2.7133047243,9
48.790899676,2.511820135,0
48.770076955,2.4559044696,0
48.556177825,2.5656717264,-1
48.529055688,2.540671964,220
48.880099308,2.1109940129,0
48.972667947,1.9870965306,30
48.803219468,2.1713966097,0
48.830149715,2.3163210654,0
48.865014353,2.2910583919,0
48.867852679,2.397154339,0
48.640077204,2.2708659237,0
48.855018325,2.2757895392,0
48.879655923,2.3543699961,0
48.873297354,2.3252945117,0
48.847221014,2.272703735,0
48.704122729,2.5995305291,2
48.833441514,2.2898189335,0
48.858775856,2.3541898592,0
48.844956219,2.2575923245,0
48.858775856,2.3541898592,0
48.862126362,2.3782161209,0
48.893168047,2.3438982604,0
48.8604698902681,2.43140341964951,0
48.852192076,2.3345623965,0
48.864140899,2.371845365,0
48.88210875,2.3356937226,0
48.894759671,2.3160280476,0
48.893618619,2.319091366,0
48.865578757,2.2888100596,0
48.8720403,2.3935661244,0
48.867131945,2.3241052178,0
48.875542639,2.351823793,0
48.849841244,2.3187571664,0
48.866217067,2.3291772365,0
48.854614695,2.382636023,0
48.61384364,2.4647411713,0
48.569439539,2.4369336159,125
48.870851816,2.288447269,0
48.865458502,2.3626717625,0
48.8566259790641,2.77909496439765,19
48.867819977,2.3024795451,0
48.56433745,2.4500446161,125
49.053653411,2.1006156612,18
49.076283149,2.3561442863,210
48.980847195,2.2815749883,0
49.042619711,1.972007981,-1
48.79960999,2.5536259791,0
48.839267341,2.3693738621,0
48.181884656,2.7320717091,390
48.565942977,2.2978330136,364
48.528117539,2.5763358549,-1
48.601022399,2.2207139315,-1
48.626761315,2.0912654118,151
48.884806973,2.397014385,0
48.863029361,2.3680966197,0
48.91747707,2.2517818636,0
48.883403336,2.3364231164,0
48.876609569,2.3221020132,0
48.839267341,2.3693738621,0
49.039030588,2.507680009,235
48.893680575,2.438810411,0
48.841736809,2.4806486172,0
49.063855177,2.5258763358,401
48.8158628363381,2.37708832304366,0
48.78213522,2.4660950446,0
48.778616349,2.4548315194,0
48.837807527,2.4853084264,0
48.842862493,2.5318700663,0
48.892244617,2.3243602293,0
48.808953038,2.4108672671,0
48.84889648,2.2666543052,0
48.774638558,2.462615892,0
48.881865341,2.370537975,0
48.748116998,2.3547884478,0
48.891704593,2.0904588531,0
48.87377392,2.3528054874,0
48.857553902889,2.30177330866017,0
48.787001181,2.5040904815,0
48.891259913,2.0745609985,0
48.870827336,2.2981933771,0
48.686823314,2.3449352525,0
48.868681431,2.3510651821,0
49.007153147,1.9116093419,34
48.851945507,2.3616064229,0
48.921974887,2.9317063869,-1
48.839775826,2.3913691563,0
48.867854389,2.3476721912,0
48.786631205,2.1822865401,0
48.912591068,2.5978029863,0
48.856379349,2.3257044001,0
48.877574872,2.3411659404,0
48.8811510298734,2.24103794113662,0
48.922247865,2.2443235933,0
48.8198014,2.4918287751,0
48.851622446,2.3936595626,0
48.922150252,2.2928605341,0
48.85052549,2.3830479196,0
48.836976661,2.2893756636,0
48.881746889,2.3227932978,0
48.870187736,2.35637823,0
48.866656299,2.3456485358,0
48.855115289,2.4381429691,0
48.856433315,2.4021815277,0
48.927696077,2.5239977174,0
48.944019312,2.1362646512,0
48.645153498,2.0656230612,121
48.457776856,3.3912231403,-1
48.803074801,2.4861467512,0
48.86525754,2.3709240393,0
48.492528687,2.1800275594,110
48.82746841,1.9871841365,23
48.893471777,2.3441989913,0
48.877091662,2.3227461143,0
48.875051129,2.1181953644,0
48.814418608,2.1402730954,0
48.776004224,2.1297743646,216
48.8082684242762,2.1789078517393,0
48.880369326,2.3160288734,0
48.871200639,2.3643342735,0
48.895276982,2.4059469375,0
48.851226886,2.3832031497,0
48.447122655,2.6020681811,252
48.6913364197765,2.26459511945936,0
48.621758775,2.4476643833,0
48.704937538,2.4370108526,0
48.857596683,2.3645820243,0
48.86910581,2.2858325141,0
48.864567026,2.3338931472,0
48.502978518,2.0195845916,-1
48.8836220089864,2.43925835049337,0
48.707676454,2.3745375406,0
48.88468786,2.1010615228,0
48.881598353,2.3652957701,0
48.871182659,2.3043390728,0
48.883943892,2.2921520709,0
48.8594098,2.3615463115,0
48.867811495,2.3493583561,0
48.885809024,2.3798697806,0
48.910036482,2.2896538357,0
48.875069005,2.3235332028,0
48.871969536,2.1653307687,0
48.87543876,2.3230784691,0
48.844077923,2.2384951849,0
48.880117056,2.3717385716,0
48.776891986,2.2811822467,0
48.832650038,2.3573035305,0
48.880911164,2.2892397854,0
48.841880196,2.2308871246,0
48.838310785,2.2381163393,0
48.839651128,2.2420238956,0
48.928684899,2.3401567938,0
48.867633178,2.2819927177,0
48.914992101,2.2693851971,0
48.8941428608685,2.25967200853441,0
48.87504205,2.3134278935,0
48.951370618,2.3189350459,0
48.8228166173548,2.21731937859862,0
48.84055305,2.2918843532,0
48.87836296,2.3421963231,0
48.843713723,2.341862433,0
49.137646837,1.9428059276,-1
48.813669153,2.2406554174,0
48.894688113,2.4221397035,0
48.862508674,2.4158993482,0
48.869305052,2.3927841031,0
48.842188789,2.2811123153,0
48.839492852,2.3028129991,0
48.86885334,2.3744005233,0
48.873878979,2.3069903022,0
49.158334942,2.2849611291,123
48.7932559637027,2.42581441695717,0
48.768180326,2.3365519114,0
48.897799351,2.1132374818,0
48.869360078,2.3297843129,0
48.840248967,2.2901989688,0
48.894983469,2.294488449,0
48.856159467,2.0175482696,228
48.784029643,2.2765851153,0
48.318518015,2.5660279428,206
48.863143245,2.3622693465,0
48.837383105,2.7125052373,36
48.9031514,2.2836281706,0
48.641872266,2.4248885577,0
48.909852204,2.2672716787,0
48.441752087,2.1487283869,77
48.814659397,2.3196811711,0
48.695576148,2.2257760722,0
48.871838886,2.3022798494,0
48.83267455,2.249696853,0
48.897862551,2.560346626,0
48.859728391,2.1174603647,0
48.651433627,2.4128503506,0
48.663223918,2.2952910337,0
48.690434043,2.2121955193,0
48.71740645,2.474008137,0
49.060931148,2.0667947362,18
48.851865531,2.3007988002,0
48.764045027,2.3369218784,0
48.972510926,2.3070295164,0
48.789220346,2.4858734939,0
49.111752319,2.2147421679,71
48.814416692,2.3603390629,0
48.858946882,2.1341610464,0
48.982264602,2.0348850439,18
48.864170906,2.3315618037,0
48.827495493,2.403609902,0
48.944396505,1.9863640242,284
48.872173969,2.351437761,0
48.843822448,2.5036234053,0
48.866592277,2.3764451974,0
48.649555151,1.8369378133,86
48.858573522,2.2855196004,0
48.751174995,2.4803885331,0
48.85600526,2.30419008,0
48.7954994349206,2.42553815122187,0
48.951725475,2.1409673796,0
48.849294309,2.2590990513,0
48.922288208,2.237744485,0
48.836177249,2.3212995161,0
49.0403269661107,2.07702769481696,18
48.861838931,2.3038054746,0
48.829438779,2.3339686151,0
48.8539781,2.7675614488,19
48.843785171,2.2459341515,0
48.824356654,2.3241394396,0
48.8923414460013,2.23896197135073,0
48.827880055,2.4035360319,0
48.878794184,2.2853226451,0
48.825623815,2.3157774021,0
48.825623815,2.3157774021,0
48.825623815,2.3157774021,0
48.825623815,2.3157774021,0
48.803288114,2.6148649602,0
48.964228915,2.3100280764,0
48.666269945,2.5582631765,0
48.974071172,2.3358052808,0
48.845560359,2.3929340405,0
48.774218991,2.2386575146,0
48.825623815,2.3157774021,0
48.583057339,2.5869971079,46
48.907857629,2.2190379939,0
48.727603761,2.4294276984,0
48.9732100098241,1.69580750697363,25
48.839886905,2.3353516984,0
48.8810593004539,2.42501941740363,0
48.852856097,2.3746334718,0
48.7937391121349,2.46211694124535,0
48.911862758,2.1965991246,0
49.012335535,2.1305585479,18
48.835848908,2.3073242647,0
